Adj Close,Close,Date,High,Low,Open,Volume
74.861992,75.370003,2018-12-28,76.580002,74.830002,75.879997,12577000
75.894981,76.410004,2018-12-31,76.699997,75.660004,75.82,9243800
75.080505,75.589996,2019-01-02,75.989998,74.599998,75.290001,14427600
73.540955,74.040001,2019-01-03,75.970001,73.849998,75.559998,13269900
75.75592,76.269997,2019-01-04,76.5,74.639999,74.739998,14077400
74.921585,75.43,2019-01-07,76.470001,75.410004,76.150002,15071700
75.477806,75.989998,2019-01-08,76.209999,75.290001,75.870003,11351800
74.901726,75.410004,2019-01-09,76.309998,75.32,75.889999,11370500
73.977989,74.480003,2019-01-10,75.68,73.470001,75.68,18257700
74.395157,74.900002,2019-01-11,74.940002,74.150002,74.699997,9425600
72.875473,73.370003,2019-01-14,74.440002,73.099998,74.290001,14951800
73.997856,74.5,2019-01-15,74.889999,73.099998,73.099998,12502000
74.107117,74.610001,2019-01-16,75.769997,74.470001,74.739998,14573000
75.090439,75.599998,2019-01-17,75.769997,74.309998,74.309998,16192100
75.35862,75.870003,2019-01-18,76.330002,75.470001,76.139999,14294600
75.318893,75.830002,2019-01-22,76.199997,75.360001,75.57,10084700
74.931519,75.440002,2019-01-23,75.709999,74.739998,75.550003,13711100
72.676819,73.169998,2019-01-24,75.160004,72.379997,75.160004,20979600
72.458298,72.949997,2019-01-25,73.839996,72.120003,73.82,13410400
72.428505,72.919998,2019-01-28,73.07,72.050003,72.5,12764000
72.73642,73.230003,2019-01-29,73.68,72.639999,72.900002,11418600
72.875473,73.370003,2019-01-30,73.809998,73.019997,73.459999,13302700
73.928329,74.43,2019-01-31,74.82,73.110001,73.150002,16028300
75.934708,76.449997,2019-02-01,77.489998,75.330002,75.970001,15211600
76.351883,76.870003,2019-02-04,76.889999,75.68,75.949997,11282600
76.629997,77.150002,2019-02-05,78.379997,77.059998,77.379997,12362300
76.868378,77.389999,2019-02-06,77.720001,76.629997,76.839996,7992100
76.302216,76.82,2019-02-07,77.129997,76.110001,76.940002,9218900
76.997498,77.519997,2019-02-08,77.540001,76.57,76.75,8842500
76.192955,76.709999,2019-02-11,77.839996,76.209999,77.800003,13171700
77.990753,78.519997,2019-02-12,78.93,77.110001,77.290001,13049700
78.487389,79.019997,2019-02-13,79.169998,78.449997,78.559998,10477200
78.407928,78.940002,2019-02-14,79.550003,78.690002,79.129997,8184200
79.272064,79.809998,2019-02-15,80.129997,79.269997,79.660004,10387500
78.705902,79.239998,2019-02-19,80.129997,79.080002,79.790001,9211400
78.894623,79.43,2019-02-20,79.540001,78.809998,79.0,8581600
79.291931,79.830002,2019-02-21,80.029999,79.150002,79.18,7386100
80.225586,80.769997,2019-02-22,80.860001,79.769997,79.769997,7955600
79.838219,80.379997,2019-02-25,80.989998,79.989998,80.860001,9295100
80.195793,80.739998,2019-02-26,81.099998,80.0,80.519997,8519000
80.076607,80.620003,2019-02-27,81.290001,80.43,80.540001,7493300
80.742088,81.290001,2019-02-28,81.760002,80.529999,80.529999,11057600
81.099663,81.650002,2019-03-01,81.93,81.169998,81.760002,10137600
80.821548,81.370003,2019-03-04,82.120003,80.529999,82.029999,8132400
81.149323,81.699997,2019-03-05,82.029999,81.220001,81.480003,8299800
80.21566,80.760002,2019-03-06,81.760002,80.300003,81.599998,7793100
79.907745,80.449997,2019-03-07,81.110001,80.040001,81.029999,10425100
79.262131,79.800003,2019-03-08,80.599998,79.050003,80.209999,11179700
80.324921,80.870003,2019-03-11,81.029999,80.07,80.360001,8708600
80.682495,81.230003,2019-03-12,81.559998,80.779999,81.169998,8837100
81.049995,81.599998,2019-03-13,82.010002,81.190002,81.610001,7690600
81.489998,81.489998,2019-03-14,81.760002,80.93,81.309998,8139700
81.57,81.57,2019-03-15,81.910004,80.800003,81.5,16546800
81.349998,81.349998,2019-03-18,81.830002,80.919998,81.269997,13700300
81.910004,81.910004,2019-03-19,82.0,80.959999,81.540001,9756100
82.080002,82.080002,2019-03-20,82.720001,81.379997,81.849998,11349800
82.949997,82.949997,2019-03-21,83.169998,81.849998,82.099998,9039400
82.290001,82.290001,2019-03-22,83.449997,82.019997,82.910004,10151900
82.349998,82.349998,2019-03-25,82.75,81.919998,82.07,7517800
82.919998,82.919998,2019-03-26,83.470001,82.57,82.760002,8819400
82.290001,82.290001,2019-03-27,83.059998,81.809998,82.919998,9561800
82.629997,82.629997,2019-03-28,82.900002,82.18,82.790001,6833300
83.169998,83.169998,2019-03-29,83.300003,82.709999,83.0,9683200
83.300003,83.300003,2019-04-01,83.849998,82.940002,83.730003,8416300
83.209999,83.209999,2019-04-02,83.720001,82.900002,83.459999,5606000
83.18,83.18,2019-04-03,83.660004,82.75,83.269997,6250700
81.849998,81.849998,2019-04-04,83.199997,81.209999,83.010002,9786700
