Adj Close,Close,Date,High,Low,Open,Volume
160.202927,160.889999,2018-12-19,167.449997,159.089996,166.0,49047300
156.160263,156.830002,2018-12-20,162.110001,155.300003,160.399994,64773000
150.086304,150.729996,2018-12-21,158.160004,149.630005,156.860001,95744600
146.202972,146.830002,2018-12-24,151.550003,146.589996,148.149994,37169200
156.49881,157.169998,2018-12-26,157.229996,146.720001,148.300003,58582500
155.483154,156.149994,2018-12-27,156.770004,150.070007,155.839996,53117100
155.56282,156.229996,2018-12-28,158.520004,154.550003,157.5,42291400
157.066376,157.740005,2018-12-31,159.360001,156.479996,158.529999,35003500
157.245605,157.919998,2019-01-02,158.850006,154.229996,154.889999,37039700
141.582779,142.190002,2019-01-03,145.720001,142.0,143.979996,91244100
147.626846,148.259995,2019-01-04,148.550003,143.800003,144.529999,58607100
147.298264,147.929993,2019-01-07,148.830002,145.899994,148.699997,54777800
150.106216,150.75,2019-01-08,151.820007,148.520004,149.559998,41025300
152.655289,153.309998,2019-01-09,154.529999,149.630005,151.289993,45099100
153.143204,153.800003,2019-01-10,153.970001,150.860001,152.5,35780700
151.639633,152.289993,2019-01-11,153.699997,151.509995,152.880005,27023200
149.359421,150.0,2019-01-14,151.270004,149.220001,150.850006,32439200
152.416321,153.070007,2019-01-15,153.389999,150.050003,150.270004,28710900
154.278336,154.940002,2019-01-16,155.880005,153.0,153.080002,30569700
155.194397,155.860001,2019-01-17,157.660004,153.259995,154.199997,29821200
156.150314,156.820007,2019-01-18,157.880005,155.979996,157.5,33751000
152.64534,153.300003,2019-01-22,156.729996,152.619995,156.410004,30394000
153.26268,153.919998,2019-01-23,155.139999,151.699997,154.149994,23130600
152.047897,152.699997,2019-01-24,154.479996,151.740005,154.110001,25441500
157.086288,157.759995,2019-01-25,158.130005,154.320007,155.479996,33535500
155.632523,156.300003,2019-01-28,156.330002,153.660004,155.789993,26192100
154.01944,154.679993,2019-01-29,158.130005,154.110001,156.25,41587200
164.544296,165.25,2019-01-30,166.149994,160.229996,163.25,61109800
165.729218,166.440002,2019-01-31,169.0,164.559998,166.110001,40739600
165.808884,166.520004,2019-02-01,168.979996,165.929993,166.960007,32668100
170.518677,171.25,2019-02-04,171.660004,167.279999,167.410004,31495500
173.436157,174.179993,2019-02-05,175.080002,172.350006,172.860001,36101600
173.495911,174.240005,2019-02-06,175.570007,172.850006,174.649994,28239600
170.210007,170.940002,2019-02-07,173.940002,170.339996,172.399994,31741700
170.410004,170.410004,2019-02-08,170.660004,168.419998,168.990005,23820000
169.429993,169.429993,2019-02-11,171.210007,169.25,171.050003,20993400
170.889999,170.889999,2019-02-12,171.0,169.699997,170.100006,22283500
170.179993,170.179993,2019-02-13,172.479996,169.919998,171.389999,22490200
170.800003,170.800003,2019-02-14,171.259995,169.380005,169.710007,21835700
170.419998,170.419998,2019-02-15,171.699997,169.75,171.25,24626800
170.929993,170.929993,2019-02-19,171.440002,169.490005,169.710007,18972800
172.029999,172.029999,2019-02-20,173.320007,170.990005,171.190002,26114400
171.059998,171.059998,2019-02-21,172.369995,170.300003,171.800003,17249700
172.970001,172.970001,2019-02-22,173.0,171.380005,171.580002,18913200
174.229996,174.229996,2019-02-25,175.869995,173.949997,174.160004,21873400
174.330002,174.330002,2019-02-26,175.300003,173.169998,173.710007,17070200
174.869995,174.869995,2019-02-27,175.0,172.729996,173.210007,27835400
173.149994,173.149994,2019-02-28,174.910004,172.919998,174.320007,28215400
174.970001,174.970001,2019-03-01,175.149994,172.889999,174.279999,25886200
175.850006,175.850006,2019-03-04,177.75,173.970001,175.690002,27436200
175.529999,175.529999,2019-03-05,176.0,174.539993,175.940002,19737400
174.520004,174.520004,2019-03-06,175.490005,173.940002,174.669998,20810400
172.5,172.5,2019-03-07,174.440002,172.020004,173.869995,24796400
172.910004,172.910004,2019-03-08,173.070007,169.5,170.320007,23999400
178.899994,178.899994,2019-03-11,179.119995,175.350006,175.490005,32011000
180.910004,180.910004,2019-03-12,182.669998,179.369995,180.0,32467600
181.710007,181.710007,2019-03-13,183.300003,180.919998,182.25,31032500
183.729996,183.729996,2019-03-14,184.100006,182.559998,183.899994,23579500
186.119995,186.119995,2019-03-15,187.330002,183.740005,184.850006,39042900
188.020004,188.020004,2019-03-18,188.389999,185.789993,185.800003,26219800
186.529999,186.529999,2019-03-19,188.990005,185.919998,188.350006,31646400
188.160004,188.160004,2019-03-20,189.490005,184.729996,186.229996,31035200
195.089996,195.089996,2019-03-21,196.330002,189.809998,190.020004,51034200
191.050003,191.050003,2019-03-22,197.690002,190.779999,195.339996,42407700
188.740005,188.740005,2019-03-25,191.979996,186.600006,191.509995,43845300
186.789993,186.789993,2019-03-26,192.880005,184.580002,191.660004,49800500
188.470001,188.470001,2019-03-27,189.759995,186.550003,188.75,29848400
188.720001,188.720001,2019-03-28,189.559998,187.529999,188.949997,20780400
189.949997,189.949997,2019-03-29,190.080002,188.539993,189.830002,23564000
191.240005,191.240005,2019-04-01,191.679993,188.380005,191.639999,27862000
194.020004,194.020004,2019-04-02,194.460007,191.050003,191.089996,22765700
195.350006,195.350006,2019-04-03,196.5,193.149994,193.25,23271800
195.690002,195.690002,2019-04-04,196.369995,193.139999,194.789993,19099200
