Adj Close,Close,Date,High,Low,Open,Volume
134.359695,139.770004,2017-11-07,140.149994,138.910004,140.080002,4201900
135.849701,141.320007,2017-11-08,141.869995,139.460007,139.699997,4440700
134.917236,140.350006,2017-11-09,141.410004,139.800003,140.860001,3517100
134.157822,139.559998,2017-11-10,140.130005,138.610001,140.130005,4240800
134.350067,139.759995,2017-11-13,140.020004,138.419998,139.009995,4322300
134.09053,139.490005,2017-11-14,140.279999,138.919998,139.570007,4078200
133.715637,139.100006,2017-11-15,139.830002,138.75,139.229996,4811500
133.494537,138.869995,2017-11-16,139.679993,138.639999,139.419998,4193800
132.658203,138.0,2017-11-17,138.860001,137.889999,138.300003,4247400
132.590912,137.929993,2017-11-20,138.559998,137.740005,138.149994,4266300
132.985031,138.339996,2017-11-21,139.259995,138.190002,138.449997,5660600
131.975677,137.289993,2017-11-22,138.380005,136.600006,138.300003,3917000
132.667816,138.009995,2017-11-24,138.380005,137.309998,137.5,2606800
133.567322,138.100006,2017-11-27,138.309998,137.479996,137.509995,3933100
135.424271,140.020004,2017-11-28,140.529999,138.25,138.300003,5052800
135.221176,139.809998,2017-11-29,140.630005,138.949997,140.220001,5851400
134.756912,139.330002,2017-11-30,140.279999,138.479996,140.059998,8941900
135.38559,139.979996,2017-12-01,140.529999,138.600006,139.570007,5990500
134.447433,139.009995,2017-12-04,141.5,138.929993,140.619995,5916700
135.085754,139.669998,2017-12-05,140.809998,139.199997,139.789993,6745300
136.430145,141.059998,2017-12-06,141.960007,140.190002,140.839996,5591700
135.414597,140.009995,2017-12-07,141.5,139.259995,140.009995,4713100
135.975571,140.589996,2017-12-08,140.759995,139.800003,140.0,5101300
136.507523,141.139999,2017-12-11,141.169998,139.830002,140.899994,4358600
137.919586,142.600006,2017-12-12,143.570007,142.039993,142.600006,8016700
138.200089,142.889999,2017-12-13,143.429993,142.210007,142.5,6118400
137.000763,141.649994,2017-12-14,143.619995,141.610001,143.520004,5337900
137.78421,142.460007,2017-12-15,143.139999,141.779999,142.479996,12517000
137.145859,141.800003,2017-12-18,143.800003,141.399994,142.559998,5833200
137.126511,141.779999,2017-12-19,142.380005,141.360001,141.889999,6580100
136.526871,141.160004,2017-12-20,142.580002,141.080002,142.259995,6289800
136.430145,141.059998,2017-12-21,142.169998,141.020004,141.589996,6284700
135.520996,140.119995,2017-12-22,141.350006,140.039993,141.0,4665600
135.491974,140.089996,2017-12-26,140.539993,139.679993,140.460007,3271100
135.956238,140.570007,2017-12-27,141.149994,140.199997,140.419998,3753600
135.946564,140.559998,2017-12-28,141.0,140.330002,140.699997,2485000
135.13414,139.720001,2017-12-29,141.210007,139.580002,140.979996,4452900
134.660217,139.229996,2018-01-02,139.949997,138.720001,139.660004,6842100
135.946564,140.559998,2018-01-03,140.679993,138.899994,139.360001,5350500
135.936874,140.550003,2018-01-04,141.139999,140.220001,140.449997,4837600
137.058823,141.710007,2018-01-05,141.820007,140.279999,140.690002,6158800
137.23291,141.889999,2018-01-08,142.0,140.919998,141.699997,5129800
139.409058,144.139999,2018-01-09,145.679993,142.259995,142.369995,8897000
139.244629,143.970001,2018-01-10,144.160004,143.320007,143.550003,6558600
140.037735,144.789993,2018-01-11,144.899994,143.690002,144.130005,4962200
140.975876,145.759995,2018-01-12,146.419998,144.899994,144.990005,5450600
142.039795,146.860001,2018-01-16,148.059998,146.029999,146.419998,8804000
142.155838,146.979996,2018-01-17,148.320007,145.479996,147.839996,10612300
142.097794,146.919998,2018-01-18,147.440002,145.970001,146.929993,5554800
142.523376,147.360001,2018-01-19,147.649994,146.419998,147.460007,8738800
143.277786,148.139999,2018-01-22,148.139999,146.720001,147.009995,7010400
137.174866,141.830002,2018-01-23,147.440002,141.619995,146.960007,17473600
137.406998,142.070007,2018-01-24,143.559998,141.800003,143.5,13034400
139.660522,144.399994,2018-01-25,144.660004,142.210007,142.309998,7938800
140.559982,145.330002,2018-01-26,145.600006,144.130005,144.5,8065600
138.964142,143.679993,2018-01-29,144.940002,143.529999,144.850006,8013400
137.755157,142.429993,2018-01-30,143.820007,142.429993,143.399994,8376100
133.654358,138.190002,2018-01-31,142.570007,138.100006,142.570007,13137400
135.424271,140.020004,2018-02-01,140.669998,137.0,137.529999,9393600
133.161072,137.679993,2018-02-02,140.360001,137.380005,139.020004,9262500
126.110336,130.389999,2018-02-05,137.0,122.150002,136.580002,19954100
127.503105,131.830002,2018-02-06,132.990005,128.0,130.009995,19193500
127.106537,131.419998,2018-02-07,133.429993,131.350006,131.889999,10550400
122.212631,126.360001,2018-02-08,131.25,126.110001,130.910004,11680200
125.27858,129.529999,2018-02-09,130.919998,125.440002,127.519997,15030900
125.994301,130.270004,2018-02-12,131.320007,127.68,130.0,9963900
125.694473,129.960007,2018-02-13,130.600006,128.699997,129.210007,6339000
125.413994,129.669998,2018-02-14,130.009995,128.389999,129.440002,6259700
126.922791,131.229996,2018-02-15,131.279999,129.399994,130.100006,5606400
128.779755,133.149994,2018-02-16,134.449997,130.839996,130.960007,7970100
126.574608,130.869995,2018-02-20,133.449997,130.660004,132.869995,6563500
125.646111,129.910004,2018-02-21,132.429993,129.860001,130.800003,6578000
125.646111,129.910004,2018-02-22,131.020004,129.479996,130.100006,5732200
127.686859,132.020004,2018-02-23,132.080002,130.020004,130.089996,5126800
128.553177,132.070007,2018-02-26,133.410004,131.0,131.710007,6684400
128.163818,131.669998,2018-02-27,133.089996,131.600006,132.210007,7158600
126.421471,129.880005,2018-02-28,132.330002,129.869995,131.949997,7985900
123.890701,127.279999,2018-03-01,130.119995,126.519997,129.110001,9424000
125.389709,128.820007,2018-03-02,129.110001,126.910004,126.910004,6910400
126.333855,129.789993,2018-03-05,130.300003,128.179993,128.630005,5799800
124.805679,128.220001,2018-03-06,130.199997,127.919998,130.0,5546500
125.603836,129.039993,2018-03-07,129.330002,127.269997,127.480003,6391700
128.543427,132.059998,2018-03-08,132.300003,129.330002,129.330002,6423400
130.237091,133.800003,2018-03-09,133.820007,131.559998,132.509995,7557800
129.098251,132.630005,2018-03-12,134.229996,132.320007,133.800003,4942000
130.772461,134.350006,2018-03-13,135.389999,133.449997,133.800003,9152300
128.796509,132.320007,2018-03-14,135.699997,131.899994,135.240005,6770600
129.516785,133.059998,2018-03-15,134.240005,132.470001,132.550003,6147200
130.12027,133.679993,2018-03-16,134.399994,132.100006,133.160004,14233500
126.771896,130.240005,2018-03-19,133.470001,129.360001,133.350006,6017000
127.716072,131.210007,2018-03-20,131.779999,129.380005,130.779999,6214300
127.696579,131.190002,2018-03-21,132.779999,130.660004,131.399994,5158700
123.988037,127.379997,2018-03-22,130.679993,127.099998,130.470001,7560100
121.768753,125.099998,2018-03-23,127.800003,124.900002,127.629997,8452500
123.997787,127.389999,2018-03-26,127.540001,125.209999,126.410004,8358200
123.822571,127.209999,2018-03-27,129.100006,126.389999,127.110001,7789900
124.056183,127.449997,2018-03-28,129.020004,127.209999,127.629997,6868500
124.737534,128.149994,2018-03-29,128.759995,126.82,127.970001,6119400
121.243134,124.559998,2018-04-02,127.879997,123.540001,127.82,8916900
124.93222,128.350006,2018-04-03,128.490005,124.68,125.18,8035000
126.937363,130.410004,2018-04-04,131.119995,126.389999,126.900002,7717100
127.229385,130.710007,2018-04-05,131.199997,129.5,130.410004,5621700
124.688873,128.100006,2018-04-06,130.639999,126.410004,130.220001,6399300
126.032112,129.479996,2018-04-09,131.139999,127.68,128.649994,6395800
126.781624,130.25,2018-04-10,130.910004,129.289993,130.25,6019300
126.178139,129.630005,2018-04-11,130.350006,129.029999,129.139999,4575400
126.956818,130.429993,2018-04-12,131.309998,129.860001,130.089996,4559800
127.141754,130.619995,2018-04-13,131.419998,129.630005,131.089996,4742300
128.251404,131.759995,2018-04-16,132.880005,131.279999,131.410004,6379600
127.063904,130.539993,2018-04-17,132.199997,128.809998,132.110001,11008700
124.318993,127.720001,2018-04-18,129.899994,126.940002,129.690002,9383600
124.153519,127.550003,2018-04-19,128.270004,126.889999,127.629997,5959500
123.287216,126.660004,2018-04-20,128.300003,126.169998,128.0,7743900
123.452698,126.830002,2018-04-23,127.300003,125.779999,126.879997,7501900
122.829742,126.190002,2018-04-24,127.459999,125.309998,126.940002,6577500
123.384552,126.760002,2018-04-25,126.849998,125.279999,125.910004,5859600
124.601265,128.009995,2018-04-26,129.220001,126.620003,126.620003,8211100
124.854347,128.270004,2018-04-27,128.789993,127.5,127.730003,4266800
123.121742,126.489998,2018-04-30,128.979996,126.489998,128.860001,8219400
122.654526,126.010002,2018-05-01,126.639999,124.970001,126.32,5122600
120.211357,123.5,2018-05-02,126.18,123.199997,125.519997,7390800
119.753883,123.029999,2018-05-03,123.690002,121.279999,123.300003,7282900
120.88298,124.190002,2018-05-04,124.510002,121.800003,122.599998,6127600
120.298965,123.589996,2018-05-07,125.239998,123.32,124.139999,6707900
119.345062,122.610001,2018-05-08,123.489998,121.690002,122.860001,5951800
120.221107,123.510002,2018-05-09,124.050003,122.529999,122.989998,6808600
122.012093,125.349998,2018-05-10,126.050003,124.0,124.220001,4948000
123.851761,127.239998,2018-05-11,127.599998,125.760002,125.769997,5716700
122.703201,126.059998,2018-05-14,127.610001,125.599998,127.349998,6101600
121.797951,125.129997,2018-05-15,125.830002,124.400002,125.540001,5875700
122.012093,125.349998,2018-05-16,125.900002,125.0,125.440002,3818100
120.552048,123.849998,2018-05-17,125.589996,123.550003,125.489998,6473400
120.931656,124.239998,2018-05-18,124.440002,123.279999,123.779999,5433900
120.425507,123.720001,2018-05-21,124.989998,123.32,124.620003,5558700
119.637085,122.910004,2018-05-22,124.239998,122.760002,123.800003,7172700
120.162704,123.449997,2018-05-23,123.970001,122.739998,122.870003,4930400
118.994652,122.25,2018-05-24,123.389999,121.550003,123.220001,6923600
119.11232,121.470001,2018-05-25,122.800003,121.129997,121.559998,4594800
117.082497,119.400002,2018-05-29,120.800003,118.620003,120.5,9821900
118.622025,120.970001,2018-05-30,121.580002,119.540001,120.120003,6423700
117.298225,119.620003,2018-05-31,121.25,119.540001,120.919998,10337500
118.906395,121.260002,2018-06-01,121.32,119.970001,120.379997,5741000
119.583,121.949997,2018-06-04,122.370003,121.019997,121.849998,4853000
119.122131,121.480003,2018-06-05,122.559998,120.900002,122.050003,5125400
120.4067,122.790001,2018-06-06,122.790001,121.459999,121.970001,6799300
120.936218,123.330002,2018-06-07,123.489998,122.269997,123.0,7414100
121.652046,124.059998,2018-06-08,124.849998,123.330002,123.360001,6208100
120.279228,122.660004,2018-06-11,124.339996,122.550003,124.269997,5571400
120.16156,122.540001,2018-06-12,123.18,121.949997,123.160004,5227300
120.249809,122.629997,2018-06-13,124.089996,122.459999,123.150002,5836900
120.034073,122.410004,2018-06-14,123.150002,122.089996,122.709999,5239200
120.230194,122.610001,2018-06-15,122.730003,121.239998,122.099998,13173500
118.965233,121.32,2018-06-18,121.809998,120.25,121.610001,6787400
120.190971,122.57,2018-06-19,123.169998,120.57,120.660004,8572400
119.671257,122.040001,2018-06-20,122.660004,121.660004,122.419998,6277200
119.092705,121.449997,2018-06-21,122.239998,121.110001,121.830002,4417200
120.455727,122.839996,2018-06-22,123.379997,121.650002,121.68,9501400
120.210579,122.589996,2018-06-25,123.43,121.510002,122.82,8170500
119.975235,122.349998,2018-06-26,122.889999,121.599998,122.489998,5496400
119.249603,121.610001,2018-06-27,122.970001,121.449997,122.129997,5666000
119.632027,122.0,2018-06-28,122.410004,121.07,121.779999,5296800
118.984848,121.339996,2018-06-29,123.18,121.190002,122.239998,7308700
119.220192,121.580002,2018-07-02,121.730003,120.110001,121.339996,5481400
120.328255,122.709999,2018-07-03,123.459999,121.260002,121.650002,4248100
122.573807,125.0,2018-07-05,125.120003,123.230003,123.599998,7319100
123.309242,125.75,2018-07-06,125.919998,124.610001,125.160004,7297900
123.603424,126.050003,2018-07-09,126.75,125.599998,126.220001,6706100
124.9076,127.379997,2018-07-10,127.519997,126.110001,126.370003,5075600
123.789734,126.239998,2018-07-11,127.440002,126.059998,127.410004,4827400
125.280235,127.760002,2018-07-12,128.210007,127.169998,127.709999,6199000
123.485756,125.93,2018-07-13,127.5,125.32,125.32,8250200
122.269821,124.690002,2018-07-16,126.099998,124.160004,126.0,7314400
126.604027,129.110001,2018-07-17,130.539993,127.559998,128.529999,12858700
125.319458,127.800003,2018-07-18,129.050003,127.169998,128.809998,7152000
123.49556,125.940002,2018-07-19,127.699997,125.870003,127.529999,5984600
123.407303,125.849998,2018-07-20,126.139999,125.120003,125.300003,5835500
124.172157,126.629997,2018-07-23,126.68,125.449997,125.75,4631100
126.849182,129.360001,2018-07-24,129.619995,127.150002,127.239998,7158800
126.123535,128.619995,2018-07-25,129.229996,127.650002,129.139999,6523000
127.751312,130.279999,2018-07-26,131.220001,129.850006,129.899994,7640600
128.996674,131.550003,2018-07-27,132.270004,129.940002,129.979996,6620400
129.604645,132.169998,2018-07-30,132.490005,131.25,131.779999,11013100
129.947845,132.520004,2018-07-31,132.639999,131.770004,132.279999,7598900
130.065506,132.639999,2018-08-01,132.960007,132.080002,132.389999,5770400
128.702499,131.25,2018-08-02,133.0,131.089996,132.889999,6563300
129.388901,131.949997,2018-08-03,132.699997,130.899994,131.179993,6498700
129.45755,132.020004,2018-08-06,132.529999,131.009995,131.639999,5840000
128.908432,131.460007,2018-08-07,132.169998,131.300003,131.880005,4664600
128.624054,131.169998,2018-08-08,131.800003,130.889999,131.490005,3721500
128.653458,131.199997,2018-08-09,131.720001,130.669998,131.539993,4057800
128.212204,130.75,2018-08-10,131.630005,130.259995,131.190002,4324000
127.692482,130.220001,2018-08-13,130.899994,129.850006,130.720001,3760900
126.98645,129.5,2018-08-14,130.470001,129.350006,129.669998,4542800
127.898407,130.429993,2018-08-15,130.740005,128.929993,129.75,5377300
129.90863,132.479996,2018-08-16,132.880005,130.570007,131.020004,7861500
131.860001,134.470001,2018-08-17,135.0,132.190002,132.449997,6700900
134.223221,136.880005,2018-08-20,137.119995,134.0,134.929993,7935000
132.722916,135.350006,2018-08-21,137.429993,135.300003,137.0,5832100
131.997284,134.610001,2018-08-22,135.679993,134.419998,135.559998,4688400
132.487564,135.110001,2018-08-23,135.490005,134.100006,134.610001,5057600
133.311279,135.949997,2018-08-24,136.149994,134.830002,135.110001,4809400
133.182953,134.919998,2018-08-27,136.050003,134.210007,135.5,4325900
132.590683,134.320007,2018-08-28,134.899994,133.889999,134.779999,6037500
133.123718,134.860001,2018-08-29,134.940002,133.940002,134.320007,4648700
133.212555,134.949997,2018-08-30,135.600006,134.600006,134.699997,4821900
132.955902,134.690002,2018-08-31,135.0,133.970001,134.600006,6139500
131.998398,133.720001,2018-09-04,134.75,133.440002,134.690002,4406800
134.11084,135.860001,2018-09-05,135.940002,133.460007,133.479996,6174800
135.107834,136.869995,2018-09-06,137.309998,135.179993,135.5,6562000
135.552063,137.320007,2018-09-07,137.690002,135.75,136.779999,6375200
135.443466,137.210007,2018-09-10,138.470001,137.059998,137.529999,4892200
136.726715,138.509995,2018-09-11,138.910004,137.220001,137.639999,7856800
137.565796,139.360001,2018-09-12,139.990005,138.559998,138.899994,6767700
138.088959,139.889999,2018-09-13,140.479996,139.020004,139.889999,6456100
137.694122,139.490005,2018-09-14,140.350006,139.100006,140.0,4534800
138.158066,139.960007,2018-09-17,140.399994,139.179993,139.330002,5295500
138.730576,140.539993,2018-09-18,140.839996,139.830002,140.270004,4581200
138.651627,140.460007,2018-09-19,140.990005,140.050003,140.759995,5049900
140.152054,141.979996,2018-09-20,142.139999,140.509995,140.820007,5019300
141.040466,142.880005,2018-09-21,143.130005,141.690002,142.179993,13283400
138.661484,140.470001,2018-09-24,142.5,140.229996,142.100006,6708000
136.855057,138.639999,2018-09-25,140.960007,138.399994,140.529999,7982800
136.381241,138.160004,2018-09-26,140.0,137.960007,138.949997,7133300
136.44046,138.220001,2018-09-27,139.580002,137.570007,138.449997,6450500
136.391098,138.169998,2018-09-28,138.559998,137.410004,138.100006,6638500
137.891541,139.690002,2018-10-01,139.850006,138.0,138.259995,4871800
138.671356,140.479996,2018-10-02,140.729996,139.649994,139.789993,6439100
137.240021,139.029999,2018-10-03,141.270004,138.880005,140.539993,5411800
137.555923,139.350006,2018-10-04,139.529999,137.320007,138.550003,4738700
137.309128,139.100006,2018-10-05,140.25,138.559998,139.800003,4309300
137.595398,139.389999,2018-10-08,139.679993,138.619995,138.899994,5174100
137.407837,139.199997,2018-10-09,139.619995,137.809998,138.740005,4475300
135.956757,137.729996,2018-10-10,140.460007,137.729996,139.350006,7265600
132.116852,133.839996,2018-10-11,138.660004,132.880005,137.910004,11603200
132.146454,133.869995,2018-10-12,134.410004,132.229996,134.399994,6998000
132.225433,133.949997,2018-10-15,135.300003,133.509995,133.880005,6398700
134.801834,136.559998,2018-10-16,137.990005,134.75,134.75,9592800
137.664505,139.460007,2018-10-17,140.0,136.210007,136.229996,8261100
137.703979,139.5,2018-10-18,139.809998,137.710007,139.199997,7583900
137.259781,139.050003,2018-10-19,140.0,137.910004,138.339996,5924800
136.894531,138.679993,2018-10-22,139.259995,138.139999,138.610001,4864300
137.141312,138.929993,2018-10-23,139.490005,137.449997,137.789993,8282700
135.700119,137.470001,2018-10-24,140.110001,137.169998,138.520004,8279200
136.687256,138.470001,2018-10-25,139.089996,135.050003,137.460007,9720700
135.206558,136.970001,2018-10-26,139.300003,135.330002,137.940002,11371400
135.779083,137.550003,2018-10-29,139.100006,136.220001,136.990005,6783000
138.937881,140.75,2018-10-30,141.100006,137.0,137.929993,9646200
138.187668,139.990005,2018-10-31,141.429993,139.610001,141.0,9968900
139.006989,140.820007,2018-11-01,141.580002,139.850006,140.070007,6913500
138.868774,140.679993,2018-11-02,142.0,139.660004,141.970001,7673200
140.369217,142.199997,2018-11-05,142.740005,139.0,141.0,5601400
140.734451,142.570007,2018-11-06,142.830002,141.059998,141.529999,5798900
142.886383,144.75,2018-11-07,144.869995,142.970001,143.100006,7173600
143.429306,145.300003,2018-11-08,145.789993,144.0,144.309998,5497100
143.468796,145.339996,2018-11-09,145.740005,144.380005,145.039993,5343100
143.745193,145.619995,2018-11-12,146.240005,144.729996,144.990005,7013600
142.817276,144.679993,2018-11-13,146.75,143.419998,146.190002,7432300
142.392838,144.25,2018-11-14,145.309998,143.559998,145.020004,6433100
142.639603,144.5,2018-11-15,144.509995,142.479996,143.410004,6657900
144.110428,145.990005,2018-11-16,146.740005,144.550003,144.710007,8494300
145.828003,147.729996,2018-11-19,148.440002,146.369995,146.429993,8714600
144.564499,146.449997,2018-11-20,148.75,146.350006,147.5,8937700
140.161926,141.990005,2018-11-21,146.229996,140.779999,146.229996,10275400
140.398819,142.229996,2018-11-23,142.729996,141.600006,141.850006,3404900
140.438568,141.369995,2018-11-26,142.050003,140.720001,142.0,7590900
142.276382,143.220001,2018-11-27,143.350006,139.660004,140.570007,5962100
145.475174,146.440002,2018-11-28,146.559998,143.360001,143.830002,8411400
144.889069,145.850006,2018-11-29,147.199997,144.839996,145.619995,6900000
145.932129,146.899994,2018-11-30,147.0,145.100006,145.339996,12517600
145.246689,146.210007,2018-12-03,146.630005,144.940002,145.570007,8827200
145.067871,146.029999,2018-12-04,148.990005,145.820007,146.320007,9803500
144.948669,145.910004,2018-12-06,146.449997,142.789993,144.5,11572500
144.471817,145.429993,2018-12-07,147.339996,144.119995,145.490005,9444500
144.302933,145.259995,2018-12-10,145.880005,142.380005,145.389999,6848100
145.534775,146.5,2018-12-11,148.210007,145.789993,146.289993,9857400
146.130829,147.100006,2018-12-12,148.490005,147.0,147.0,8869200
146.865936,147.839996,2018-12-13,148.589996,146.800003,146.960007,6008300
132.123718,133.0,2018-12-14,145.380005,130.199997,144.339996,58140200
128.289154,129.139999,2018-12-17,131.649994,126.830002,128.320007,36933100
129.560715,130.419998,2018-12-18,132.800003,129.199997,132.050003,24640100
