Adj Close,Close,Date,High,Low,Open,Volume
45.115822,46.7384,2017-09-13,46.805649,45.924679,46.334904,13715500
45.453381,47.088097,2017-09-14,47.276394,46.550102,46.805649,18237800
45.349525,46.980499,2017-09-15,47.545395,46.7384,47.249496,48152200
45.291096,46.919971,2017-09-18,47.323471,46.819099,47.074646,10696100
45.472858,47.108273,2017-09-19,47.148621,46.83255,47.088097,9982700
45.706554,47.350368,2017-09-20,47.410896,46.845997,47.262947,10130000
45.648125,47.289845,2017-09-21,47.410896,47.141895,47.350368,6617300
45.414436,47.047749,2017-09-22,47.229321,46.859447,47.168797,6065200
45.661114,47.303295,2017-09-25,47.330196,46.543377,47.121723,9545400
45.018452,46.637524,2017-09-26,47.397446,46.624077,47.249496,7798300
44.661427,46.267654,2017-09-27,46.75185,45.911232,46.75185,10474400
44.830196,46.442501,2017-09-28,46.449226,45.574982,46.025555,11726000
44.940559,46.556828,2017-09-29,46.677876,46.11298,46.402153,8545200
45.713039,47.357094,2017-10-02,47.357094,46.503025,46.67115,8988300
45.674088,47.316746,2017-10-03,47.491592,47.007397,47.350368,10106100
45.732517,47.37727,2017-10-04,47.686619,47.370544,47.464695,8920800
46.070072,47.726967,2017-10-05,47.747143,47.236046,47.626091,8151100
46.232361,47.895092,2017-10-06,47.901817,47.491592,47.612644,6315700
46.530972,48.204437,2017-10-09,48.338936,47.747143,47.881641,7849600
46.45956,48.130463,2017-10-10,48.251514,47.85474,48.123737,7180700
46.492023,48.164089,2017-10-11,48.170815,47.693344,48.083389,7570500
46.349205,48.01614,2017-10-12,48.170815,47.888367,48.083389,6639000
46.368683,48.036316,2017-10-13,48.217888,47.848015,48.103565,7637500
46.044106,47.700066,2017-10-16,48.291862,47.61937,48.285137,6449100
46.01165,47.666443,2017-10-17,47.706791,47.431068,47.612644,8337200
45.946739,47.599194,2017-10-18,47.726967,47.451244,47.652992,7071000
46.018139,47.673168,2017-10-19,47.800941,47.269669,47.511768,8931500
46.20639,47.868191,2017-10-20,48.009415,47.747143,47.881641,10965600
46.446583,48.117016,2017-10-23,48.540688,48.01614,48.386013,16662300
46.647816,48.325489,2017-10-24,48.500336,48.157364,48.312038,15412500
46.147972,47.807667,2017-10-25,48.486885,47.700066,48.325489,11355600
47.4203,49.125755,2017-10-26,49.663754,48.439812,48.64156,25051500
47.089233,48.782784,2017-10-27,49.159382,48.57431,49.092133,12769300
46.530972,48.204437,2017-10-30,48.829857,48.09684,48.634834,8715000
46.939934,48.628109,2017-10-31,48.73571,48.150639,48.359112,8933300
47.595577,49.307331,2017-11-01,49.482178,48.634834,49.166107,7968500
46.76466,48.446537,2017-11-02,49.226631,48.123737,48.433086,10314300
46.193417,47.85474,2017-11-03,48.601212,47.652992,48.48016,8619100
45.596199,47.236046,2017-11-06,48.238064,47.162071,48.01614,8919500
46.180428,47.84129,2017-11-07,47.848015,47.289845,47.673168,9991200
45.966209,47.61937,2017-11-08,48.083389,47.55212,47.955616,9057900
45.589703,47.229321,2017-11-09,47.437794,47.081371,47.410896,6757700
45.420929,47.054474,2017-11-10,47.404171,46.899799,47.229321,10598000
45.739006,47.383995,2017-11-13,47.511768,46.610626,46.698051,9642600
44.753483,46.11298,2017-11-14,47.027573,45.95158,46.940147,12093800
45.014545,46.381977,2017-11-15,46.4963,45.729656,45.877605,22157900
46.130611,47.531944,2017-11-16,47.592468,46.449226,46.644249,14269000
46.169765,47.572292,2017-11-17,47.888367,47.410896,47.511768,13062000
46.241566,47.646267,2017-11-20,47.928715,47.437794,47.518494,8327500
46.509163,47.921989,2017-11-21,48.271687,47.814392,48.01614,12032700
46.078396,47.478146,2017-11-22,48.002689,47.478146,47.982513,9522700
46.443893,47.85474,2017-11-24,48.009415,47.431068,47.478146,3920000
45.771645,47.162071,2017-11-27,47.780766,47.088097,47.767315,10208800
46.398209,47.807667,2017-11-28,47.881641,47.162071,47.276394,12693900
46.848545,48.271687,2017-11-29,48.372562,47.659718,47.861465,9572900
46.96603,48.392738,2017-11-30,48.977806,48.043041,48.298588,13304900
46.345989,47.753868,2017-12-01,48.829857,47.525219,48.634834,11354000
47.076977,48.507061,2017-12-04,49.085407,48.083389,48.231339,12741700
46.691906,48.110291,2017-12-05,49.226631,48.083389,49.051781,12868300
46.391674,47.800941,2017-12-06,48.278412,47.713516,48.19099,8503700
46.580948,47.995964,2017-12-07,48.083389,47.646267,48.036316,9218700
46.163239,47.565567,2017-12-08,48.09684,47.289845,47.767315,12721100
46.215458,47.61937,2017-12-11,48.022865,47.531944,47.928715,9869800
46.202408,47.605919,2017-12-12,47.848015,47.525219,47.558842,13727500
46.052292,47.451244,2017-12-13,47.780766,47.357094,47.531944,14436500
45.895645,47.289845,2017-12-14,47.700066,47.121723,47.511768,10473100
45.686798,47.074646,2017-12-15,47.370544,46.980499,47.121723,24338800
46.594002,48.009415,2017-12-18,48.211163,47.236046,47.383995,10560500
46.613586,48.029591,2017-12-19,48.251514,47.895092,48.01614,7683200
46.515682,47.928715,2017-12-20,48.459988,47.908539,48.184265,8680700
46.757175,48.17754,2017-12-21,48.285137,47.753868,48.170815,10781200
47.063923,48.49361,2017-12-22,48.65501,48.25824,48.318764,6499400
46.626644,48.043041,2017-12-26,48.533962,47.955616,48.49361,4804500
46.626644,48.043041,2017-12-27,48.251514,47.942165,48.184265,6334000
46.672325,48.090115,2017-12-28,48.170815,47.673168,48.002689,6458500
46.483051,47.895092,2017-12-29,48.318764,47.895092,48.291862,7001800
46.926865,48.352386,2018-01-02,48.547409,48.01614,48.130463,11049300
47.677433,49.125755,2018-01-03,49.186279,48.211163,48.426361,11726200
48.591167,50.067249,2018-01-04,50.262272,49.186279,49.206455,14448600
49.224258,50.71957,2018-01-05,50.80027,50.094151,50.100876,13591500
49.054565,50.54472,2018-01-08,50.766644,50.0807,50.665771,8657900
49.172047,50.665771,2018-01-09,51.338264,50.208473,50.39677,11261600
48.428001,49.899124,2018-01-10,50.685944,49.697376,50.437122,10609200
49.093723,50.585072,2018-01-11,50.591797,49.905849,50.033627,8857900
49.217731,50.712845,2018-01-12,50.860794,50.430397,50.820442,7152200
48.917503,50.403496,2018-01-16,51.34499,49.993275,50.948219,10762200
49.452694,50.954945,2018-01-17,51.34499,50.497646,51.089443,11551300
49.622383,51.129791,2018-01-18,51.546738,50.517822,50.820442,15197600
49.609329,51.116341,2018-01-19,51.43914,50.948219,51.43914,12162200
49.720287,51.230667,2018-01-22,51.230667,50.632145,50.968391,9032800
49.69418,51.203766,2018-01-23,51.35844,50.847343,51.015469,8421800
49.609329,51.116341,2018-01-24,51.835911,50.847343,51.297916,13760300
50.027039,51.546738,2018-01-25,51.761936,51.250839,51.331539,9903600
50.268532,51.795563,2018-01-26,51.795563,50.611969,51.492939,9220900
49.51796,51.022194,2018-01-29,51.82246,50.995293,51.795563,8748300
49.034988,50.524548,2018-01-30,51.096169,50.383324,50.766644,11206900
49.32869,50.827168,2018-01-31,51.143242,50.295898,50.692669,15123100
47.971134,49.428379,2018-02-01,51.109615,49.381306,50.221924,19715200
46.26767,47.673168,2018-02-02,49.287155,47.505043,49.132481,19025600
44.277031,45.622059,2018-02-05,48.332214,45.077335,47.202419,28414800
46.920338,48.345661,2018-02-06,48.386013,44.51244,44.808338,34426900
46.078396,47.478146,2018-02-07,48.513786,47.424343,47.720242,16676900
44.51852,45.87088,2018-02-08,48.069939,45.810356,47.525219,19448900
45.347404,46.724949,2018-02-09,47.222595,45.218559,46.308002,19535500
46.887707,48.312038,2018-02-12,48.453262,47.188972,47.209145,15230600
46.176296,47.579018,2018-02-13,48.251514,47.478146,47.975792,9842600
46.554848,47.969067,2018-02-14,48.083389,47.007397,47.067921,11127800
46.89423,48.318764,2018-02-15,48.587761,47.666443,48.459988,9525600
46.959503,48.386013,2018-02-16,49.051781,48.090115,48.19099,10318400
46.744114,48.164089,2018-02-20,48.648285,47.969067,48.150639,10026800
46.313358,47.720242,2018-02-21,48.856758,47.693344,48.083389,10853300
46.946445,48.372562,2018-02-22,48.870209,47.881641,47.969067,9675200
47.814495,49.266979,2018-02-23,49.340954,48.217888,48.728985,8954000
48.336632,49.804977,2018-02-26,49.845325,49.125755,49.37458,9884100
47.470669,48.661736,2018-02-27,49.643578,48.661736,49.273705,10003500
46.119232,47.276394,2018-02-28,49.065231,47.242771,48.755886,12125000
45.10894,46.240753,2018-03-01,47.404171,45.971756,47.168797,16302000
44.892452,46.018829,2018-03-02,46.267654,45.494286,45.911232,14109400
45.699371,46.845997,2018-03-05,47.067921,45.413586,45.716206,13797700
46.440693,47.605919,2018-03-06,48.217888,46.839275,47.148621,9929400
46.033951,47.188972,2018-03-07,47.410896,46.684601,46.845997,11521400
46.302925,47.464695,2018-03-08,47.612644,46.872898,47.410896,8534200
47.38538,48.57431,2018-03-09,48.601212,47.484867,47.646267,7833100
46.801514,47.975792,2018-03-12,49.246807,47.868191,48.581036,10402500
46.296364,47.45797,2018-03-13,48.708809,47.444519,48.459988,17151700
45.259827,46.395428,2018-03-14,47.693344,46.308002,47.693344,12481700
44.531628,45.648956,2018-03-15,46.59045,45.642231,46.462677,13431300
44.584118,45.702759,2018-03-16,46.180229,45.31271,45.427032,26338800
43.665665,44.761265,2018-03-19,45.635509,44.263618,45.574982,19130400
43.554134,44.646938,2018-03-20,45.178211,44.451916,44.969738,15451300
44.236416,45.346336,2018-03-21,46.106255,44.492268,44.646938,12039800
43.048992,44.12912,2018-03-22,45.400135,44.04842,44.936111,13270000
41.369545,42.407532,2018-03-23,44.283794,42.340282,44.156017,19791400
42.301113,43.362476,2018-03-26,43.40955,41.98386,42.86483,15409300
41.75005,42.797581,2018-03-27,44.04842,42.46133,43.517147,17037700
40.943123,41.970409,2018-03-28,43.349026,41.916611,42.965702,16474200
41.795971,42.844654,2018-03-29,43.059853,41.90316,42.111633,17895300
40.70039,41.721588,2018-04-02,43.120377,41.203766,42.750504,17395500
41.540115,42.582382,2018-04-03,42.898453,41.331539,41.876263,17543500
41.782845,42.831203,2018-04-04,42.891727,41.237392,41.701412,15830500
42.930904,44.008068,2018-04-05,44.122395,42.999329,43.046402,15403100
41.795971,42.844654,2018-04-06,43.705448,42.501682,43.591122,16840300
41.782845,42.831203,2018-04-09,43.355751,42.683254,43.046402,18795800
43.226124,44.310692,2018-04-10,44.707466,43.611298,43.611298,13531800
42.465122,43.530598,2018-04-11,43.88702,43.349026,43.799595,10219100
43.606628,44.700741,2018-04-12,44.956287,43.779423,43.839947,11962200
43.409813,44.498993,2018-04-13,45.292534,44.303967,45.057163,9046300
43.960884,45.063889,2018-04-16,45.238735,44.438465,44.84869,8189700
44.315136,45.427032,2018-04-17,45.648956,45.084061,45.319435,10703100
44.649719,45.770008,2018-04-18,45.971756,45.319435,45.514458,9890000
43.645981,44.741089,2018-04-19,45.615334,44.519165,45.568256,15084400
43.324528,44.411568,2018-04-20,45.030262,44.122395,44.761265,12972300
43.03587,44.115669,2018-04-23,44.425018,44.055145,44.297241,7872000
41.448265,42.488232,2018-04-24,44.505714,41.923336,44.391392,18496300
41.75005,42.797581,2018-04-25,42.871555,41.990585,42.595829,11904300
42.012455,43.066578,2018-04-26,43.476799,42.757229,42.905178,19939900
42.196144,43.254875,2018-04-27,43.691998,42.811028,43.006054,10398300
41.487629,42.52858,2018-04-30,43.644924,42.52858,43.530598,10958900
41.369545,42.407532,2018-05-01,42.616005,41.674511,42.508408,10654500
41.651638,42.696705,2018-05-02,42.992603,42.252857,42.252857,12891500
41.638515,42.683254,2018-05-03,44.041695,41.546738,42.905178,23008900
42.294556,43.355751,2018-05-04,43.860123,42.178883,42.508408,11779000
42.589764,43.658371,2018-05-07,43.974445,43.301949,43.375923,9972100
42.137104,43.194351,2018-05-08,43.604572,42.871555,43.416275,8922100
43.31797,44.404842,2018-05-09,44.485542,43.496975,43.530598,15334400
43.92152,45.023537,2018-05-10,45.527908,44.438465,44.485542,11153400
43.908398,45.010086,2018-05-11,45.467384,44.862137,45.131138,9592900
44.302017,45.413586,2018-05-14,45.561535,45.084061,45.184937,9856300
44.052723,45.158035,2018-05-15,45.353062,44.727638,45.104237,8878900
44.630039,45.749832,2018-05-16,45.79018,44.929386,45.117687,9001400
44.715321,45.837257,2018-05-17,46.166779,45.541359,45.601883,12075200
44.328262,45.440483,2018-05-18,45.924679,45.305984,45.716206,8939700
45.023659,46.153328,2018-05-21,46.254204,45.729656,45.729656,12113500
44.262657,45.373234,2018-05-22,46.213852,45.272362,46.166779,9113200
43.98056,45.084061,2018-05-23,45.15131,44.492268,44.976463,10663100
43.547577,44.640217,2018-05-24,45.265636,44.351044,44.862137,7813700
43.108036,44.189644,2018-05-25,44.485542,43.987896,44.465366,10606000
41.946854,42.999329,2018-05-29,43.987896,42.723606,43.745796,14713700
42.758606,43.57095,2018-05-30,43.772697,43.039677,43.046402,10683500
42.309834,43.113651,2018-05-31,43.644924,43.073303,43.544048,17743000
43.669346,44.498993,2018-06-01,44.754539,43.355751,43.624748,13238900
44.302902,45.144585,2018-06-04,45.346336,44.646938,44.720913,13886200
44.804466,45.655682,2018-06-05,46.341629,45.158035,45.279087,15387800
46.223377,47.101547,2018-06-06,47.182247,45.635509,45.756557,20698100
45.814205,46.684601,2018-06-07,47.343643,46.361801,47.034298,13848100
45.860401,46.731674,2018-06-08,47.081371,46.086079,46.698051,9260600
45.860401,46.731674,2018-06-11,46.987221,46.368526,46.758575,10077300
46.051785,46.926697,2018-06-12,47.094822,46.563549,46.839275,11186700
45.253242,46.11298,2018-06-13,46.967049,46.092804,46.919971,13971100
45.127846,45.985207,2018-06-14,46.402153,45.756557,46.328178,11097600
44.712074,45.561535,2018-06-15,45.817081,45.030262,45.696033,25724500
44.738472,45.588432,2018-06-18,45.702759,45.036987,45.171486,9760200
43.794735,44.626766,2018-06-19,44.929386,43.691998,44.929386,15972300
43.484558,44.310692,2018-06-20,44.720913,44.014793,44.720913,10693600
43.081982,43.900471,2018-06-21,44.20982,43.72562,44.20982,9184500
44.21711,45.057163,2018-06-22,45.211838,44.418293,44.418293,21072900
43.543949,44.371216,2018-06-25,44.761265,43.759247,44.633492,12870400
43.761738,44.59314,2018-06-26,44.754539,44.263618,44.754539,8619500
43.299767,44.122395,2018-06-27,45.39341,44.115669,44.747814,11717000
43.656147,44.485542,2018-06-28,44.653664,43.449898,44.14257,10134800
43.504353,44.330868,2018-06-29,45.265636,44.317417,44.539341,9908800
43.405361,44.229992,2018-07-02,44.283794,43.550774,44.068596,9483900
42.996185,43.813046,2018-07-03,44.868862,43.772697,44.68729,5329300
43.603348,44.431744,2018-07-05,44.566242,43.772697,44.196369,8786200
43.510956,44.337593,2018-07-06,44.60659,43.920647,44.384666,9131400
44.05212,44.889038,2018-07-09,44.915939,44.44519,44.566242,8782400
44.751671,45.601883,2018-07-10,45.823807,44.956287,44.956287,11976100
43.755138,44.586414,2018-07-11,45.097511,44.223267,45.077335,10274000
43.722141,44.552792,2018-07-12,44.929386,44.243443,44.929386,7065500
43.794735,44.626766,2018-07-13,44.976463,44.478817,44.52589,6036600
43.372364,44.196369,2018-07-16,44.788162,43.846672,44.741089,8565300
44.256706,45.097511,2018-07-17,45.453934,43.920647,44.082043,9174900
43.946526,44.781441,2018-07-18,45.191662,44.714191,45.084061,7672900
43.649544,44.478817,2018-07-19,44.754539,44.075321,44.754539,10578800
43.438354,44.263618,2018-07-20,44.438465,43.577675,43.960995,9234700
43.359165,44.182919,2018-07-23,44.404842,44.041695,44.303967,9302100
44.164307,45.003361,2018-07-24,45.31271,44.182919,44.391392,9757100
44.566883,45.413586,2018-07-25,45.548084,44.741089,44.841965,8286900
45.042057,45.897781,2018-07-26,46.099529,45.305984,45.648956,14429300
45.12125,45.978481,2018-07-27,46.348351,45.85743,46.099529,10994000
44.910065,45.763283,2018-07-30,46.476128,45.689308,45.917957,9830900
45.385231,46.247478,2018-07-31,46.469402,45.911232,45.978481,11060000
44.85067,45.702759,2018-08-01,46.375252,45.541359,46.052456,9095500
43.847534,44.680565,2018-08-02,44.855415,43.799595,44.398117,16617100
44.098316,44.936111,2018-08-03,45.480835,44.51244,44.922665,11238700
44.71867,45.568256,2018-08-06,45.823807,44.579689,44.620041,8497600
44.969456,45.823807,2018-08-07,46.166779,45.628784,45.682583,11989200
44.652676,45.501007,2018-08-08,45.991932,45.413586,45.85743,9492600
45.55022,46.415604,2018-08-09,46.7384,45.823807,45.95158,12051100
44.705479,45.55481,2018-08-10,46.207127,45.47411,46.207127,10511900
43.946526,44.781441,2018-08-13,45.628784,44.418293,45.514458,9688500
44.586678,45.433758,2018-08-14,45.783455,44.942837,44.942837,10435900
43.860729,44.694016,2018-08-15,44.969738,44.182919,44.929386,12171700
44.269901,45.110962,2018-08-16,45.447208,44.76799,45.050438,10708600
44.738472,45.588432,2018-08-17,45.763283,44.989914,45.164761,9640500
45.193844,46.052456,2018-08-20,46.281101,45.675858,45.729656,10848400
45.424828,46.287827,2018-08-21,46.698051,45.95158,46.052456,12280400
45.378632,46.240753,2018-08-22,46.42905,45.850708,46.294552,6752600
44.949657,45.803631,2018-08-23,46.200405,45.622059,46.099529,8212100
45.675613,46.543377,2018-08-24,46.859447,45.998653,46.052456,9231000
46.731544,47.61937,2018-08-27,47.93544,46.765301,46.852722,15496300
46.685345,47.572292,2018-08-28,48.137188,47.316746,47.834568,8837500
47.147316,48.043041,2018-08-29,48.372562,47.262947,47.61937,12921900
46.576717,47.209145,2018-08-30,47.673168,46.940147,47.558842,12836100
46.530277,47.162071,2018-08-31,47.431068,46.960323,47.027573,12090500
46.258247,46.886349,2018-09-04,47.242771,46.563549,46.906525,14918000
46.477196,47.108273,2018-09-05,47.451244,46.644249,46.825825,10876500
46.497097,47.128445,2018-09-06,47.612644,46.893074,47.108273,8992900
46.444023,47.074646,2018-09-07,47.168797,46.415604,46.772026,11250900
46.483829,47.114998,2018-09-10,47.451244,47.054474,47.29657,12666000
46.497097,47.128445,2018-09-11,47.444519,46.523201,46.745125,11377000
45.93977,46.563549,2018-09-12,47.128445,46.469402,47.067921,11667900
45.727455,46.348351,2018-09-13,47.242771,46.281101,46.845997,10584800
45.501873,46.119705,2018-09-14,46.772026,46.012104,46.570274,11061500
45.661106,46.281101,2018-09-17,46.893074,46.005379,46.119705,10214500
45.136955,45.749832,2018-09-18,46.852722,45.722931,46.59045,12395800
45.601395,46.220577,2018-09-19,46.529926,45.440483,45.756557,15575600
46.463928,47.094822,2018-09-20,47.316746,46.664425,46.664425,12966900
46.238342,46.866173,2018-09-21,47.518494,46.664425,47.397446,19779300
45.249744,45.864155,2018-09-24,46.819099,45.756557,46.691326,10000100
45.083878,45.696033,2018-09-25,46.19368,45.655682,45.877605,9070600
44.380581,44.983189,2018-09-26,45.527908,44.761265,45.245461,19331300
43.345543,43.934097,2018-09-27,45.090786,43.866844,45.057163,22718500
42.668785,43.24815,2018-09-28,43.779423,43.113651,43.739071,19248600
43.00716,43.591122,2018-10-01,44.223267,43.523872,43.557499,17358600
43.00716,43.591122,2018-10-02,44.014793,43.510426,43.644924,10370200
42.721863,43.301949,2018-10-03,43.853397,43.106926,43.745796,16616000
42.469742,43.046402,2018-10-04,43.24815,42.575657,43.221252,13192500
41.925686,42.494957,2018-10-05,43.180901,42.293209,42.891727,11414200
41.905777,42.474781,2018-10-08,42.68998,42.14526,42.367184,14634900
40.366489,40.914593,2018-10-09,42.259583,40.759918,42.219234,22448200
39.35799,39.892403,2018-10-10,40.88097,39.683926,40.70612,28404400
39.132408,39.663754,2018-10-11,40.511097,39.549427,39.744453,22259300
39.583572,40.121048,2018-10-12,41.089443,39.710827,40.591797,16798200
39.105865,39.636852,2018-10-15,40.416946,39.623402,40.141224,9450500
39.98167,40.524548,2018-10-16,40.746468,39.630127,39.858776,12702700
39.523865,40.060524,2018-10-17,40.376598,39.677204,40.289173,11604500
38.867012,39.394756,2018-10-18,40.094151,39.186279,39.811703,13104500
38.143814,38.661736,2018-10-19,39.448555,38.459988,38.527237,20872100
37.20166,37.706791,2018-10-22,38.964359,37.505043,38.856758,19766800
36.279419,36.772026,2018-10-23,37.148621,36.106255,37.000671,26958000
34.952442,35.427032,2018-10-24,36.798923,35.359783,36.684601,28978100
35.111679,35.588432,2018-10-25,36.065903,35.319435,35.904507,19178300
34.50127,34.969738,2018-10-26,35.574982,34.51244,35.23201,33297600
34.547714,35.016811,2018-10-29,35.87088,34.586414,35.527908,19597300
34.91927,35.39341,2018-10-30,35.722931,34.667114,35.003361,22817400
35.775169,36.260929,2018-10-31,36.718224,35.763283,35.965031,23811900
38.661331,39.186279,2018-11-01,40.020176,37.921989,39.36113,34697400
38.303051,38.823135,2018-11-02,39.818428,38.184265,39.462006,22288000
38.236702,38.755886,2018-11-05,39.065231,38.473438,39.038334,13367100
38.495457,39.018158,2018-11-06,39.300606,38.594486,38.675186,11071500
39.696369,40.235374,2018-11-07,40.268997,39.166107,39.542702,18028400
39.437607,39.973099,2018-11-08,40.652321,39.811703,39.946201,18293700
38.933361,39.462006,2018-11-09,40.0807,38.843307,40.0807,17343200
38.283142,38.802959,2018-11-12,39.710827,38.688633,39.488903,13994300
38.130539,38.648285,2018-11-13,39.596504,38.628109,38.890385,13580600
38.468918,38.991257,2018-11-14,39.428379,38.446537,39.11903,14653000
38.966534,39.495628,2018-11-15,39.878952,38.386013,38.64156,19281800
39.27174,39.804977,2018-11-16,39.959652,39.226631,39.347679,16773500
38.349491,38.870209,2018-11-19,40.107597,38.762608,39.697376,13048000
37.400703,37.908539,2018-11-20,38.399464,37.505043,38.278412,21514200
37.798801,38.312038,2018-11-21,38.856758,37.93544,38.09684,13487200
37.440517,37.948891,2018-11-23,38.271687,37.605919,37.794216,5789800
38.256603,38.776058,2018-11-26,39.018158,38.143913,38.17754,14968900
37.938133,38.453262,2018-11-27,38.601212,37.982513,38.433086,10751300
37.964668,38.48016,2018-11-28,38.944183,37.77404,38.473438,22100800
38.231842,38.49361,2018-11-29,38.782784,38.170815,38.298588,14630900
38.639271,38.903831,2018-11-30,39.018158,38.278412,38.278412,20354900
39.514252,39.784801,2018-12-03,40.490921,39.327503,40.0807,19360700
37.7309,37.989239,2018-12-04,39.643578,37.888367,39.643578,17651900
37.350185,37.605919,2018-12-06,37.605919,36.146603,37.175522,22036600
35.900791,36.146603,2018-12-07,38.513786,35.985207,37.760593,26017700
35.934193,36.180229,2018-12-10,36.361801,35.117687,35.938129,22466300
35.573513,35.817081,2018-12-11,37.417618,35.689308,36.960323,17955500
36.301548,36.550102,2018-12-12,36.987221,36.227303,36.489574,23296200
