Adj Close,Close,Date,High,Low,Open,Volume
138.06987,142.139999,2018-02-07,143.940002,139.960007,140.080002,3034200
131.144028,135.009995,2018-02-08,141.979996,134.910004,141.520004,3160300
133.15477,137.080002,2018-02-09,138.149994,132.759995,135.910004,3655400
134.184402,138.139999,2018-02-12,139.169998,136.080002,137.270004,2404600
134.611816,138.580002,2018-02-13,138.820007,136.720001,137.639999,1282300
136.573975,140.600006,2018-02-14,140.880005,137.630005,137.630005,1907100
136.845947,140.880005,2018-02-15,142.240005,139.910004,141.949997,1406200
137.117935,141.160004,2018-02-16,141.880005,140.440002,140.929993,1923900
135.087784,139.070007,2018-02-20,140.800003,138.389999,140.479996,1533100
134.572937,138.539993,2018-02-21,140.919998,138.520004,139.279999,1334500
133.69873,137.639999,2018-02-22,139.990005,137.350006,138.679993,1744700
135.738602,139.740005,2018-02-23,139.850006,137.570007,138.300003,2006300
138.497284,142.580002,2018-02-26,143.399994,140.210007,140.210007,1809600
137.487045,141.539993,2018-02-27,143.410004,141.080002,143.130005,1869500
135.019791,139.0,2018-02-28,142.770004,138.889999,141.970001,1462500
134.990646,138.970001,2018-03-01,139.940002,137.179993,139.399994,2382100
133.93187,137.880005,2018-03-02,138.809998,136.759995,138.0,1844200
135.583191,139.580002,2018-03-05,140.380005,137.699997,138.020004,1903200
137.341354,141.389999,2018-03-06,141.529999,139.300003,140.130005,1468800
134.903229,138.880005,2018-03-07,140.720001,137.529999,140.449997,1779400
136.377625,139.669998,2018-03-08,139.860001,138.199997,138.919998,1657200
138.945648,142.300003,2018-03-09,142.429993,139.830002,140.199997,1429200
138.154739,141.490005,2018-03-12,143.25,140.899994,142.789993,1215700
137.373596,140.690002,2018-03-13,142.610001,140.509995,142.289993,1347500
136.231155,139.520004,2018-03-14,141.679993,139.009995,141.679993,1285100
137.158768,140.470001,2018-03-15,141.820007,139.380005,140.240005,1318700
137.988754,141.320007,2018-03-16,142.100006,140.029999,140.149994,3954900
136.719406,140.020004,2018-03-19,141.289993,139.559998,141.289993,1515200
138.144974,141.479996,2018-03-20,142.119995,140.179993,140.639999,973800
137.773941,141.100006,2018-03-21,142.639999,140.399994,141.559998,1316300
134.893448,138.149994,2018-03-22,140.630005,138.089996,140.009995,2353100
131.720078,134.899994,2018-03-23,138.389999,134.770004,138.389999,1690900
134.961807,138.220001,2018-03-26,138.389999,136.169998,136.570007,1364500
133.526459,136.75,2018-03-27,139.179993,135.929993,139.179993,1513000
135.518372,138.789993,2018-03-28,139.339996,136.490005,137.119995,1788100
135.586716,138.860001,2018-03-29,139.970001,138.470001,139.479996,1378000
131.661484,134.839996,2018-04-02,138.729996,132.889999,138.520004,2215400
133.760818,136.990005,2018-04-03,137.279999,134.839996,135.399994,1472100
135.362152,138.630005,2018-04-04,138.809998,134.539993,135.020004,1479700
136.006577,139.289993,2018-04-05,140.029999,138.050003,139.199997,1209600
134.014664,137.25,2018-04-06,139.539993,136.429993,138.550003,1738600
133.995148,137.229996,2018-04-09,139.119995,136.470001,137.759995,1758300
134.610306,137.860001,2018-04-10,139.259995,137.119995,138.699997,1325900
133.370224,136.589996,2018-04-11,137.130005,135.639999,135.800003,920300
134.053726,137.289993,2018-04-12,138.330002,136.729996,137.350006,1094200
133.077301,136.289993,2018-04-13,138.610001,135.600006,138.369995,1030600
134.307617,137.550003,2018-04-16,138.320007,136.300003,137.550003,1354900
134.102539,137.339996,2018-04-17,138.990005,137.009995,138.470001,1817400
133.253052,136.470001,2018-04-18,137.919998,135.179993,137.770004,1399000
133.370224,136.589996,2018-04-19,137.520004,135.649994,135.75,1716100
133.614334,136.839996,2018-04-20,137.839996,135.850006,136.860001,1428500
133.995148,137.229996,2018-04-23,137.679993,136.029999,137.089996,1720400
129.747681,132.880005,2018-04-24,133.929993,130.789993,132.139999,3147900
129.103256,132.220001,2018-04-25,133.279999,131.389999,131.910004,1860000
129.816025,132.949997,2018-04-26,133.330002,131.509995,132.339996,1712800
130.050385,133.190002,2018-04-27,133.779999,131.949997,132.339996,1107100
128.497864,131.600006,2018-04-30,134.350006,131.479996,133.880005,1712100
127.999886,131.089996,2018-05-01,131.559998,129.699997,131.559998,1264700
125.295174,128.320007,2018-05-02,130.789993,127.230003,130.509995,2205800
124.308983,127.309998,2018-05-03,127.809998,125.150002,127.410004,2267700
126.652412,129.710007,2018-05-04,130.440002,126.519997,126.709999,1545400
125.949387,128.990005,2018-05-07,129.830002,128.770004,129.639999,1222900
125.627167,128.660004,2018-05-08,129.630005,127.889999,128.979996,1239000
126.691467,129.75,2018-05-09,130.210007,128.580002,129.389999,1164900
127.794846,130.880005,2018-05-10,131.149994,129.440002,129.940002,916700
128.156113,131.25,2018-05-11,132.089996,130.610001,130.990005,1046700
126.935585,130.0,2018-05-14,131.770004,129.720001,131.509995,1221100
126.798882,129.860001,2018-05-15,130.350006,128.839996,129.199997,1547500
127.082031,130.149994,2018-05-16,130.539993,129.520004,129.830002,840500
127.638603,130.720001,2018-05-17,130.830002,129.679993,130.0,807800
126.789124,129.850006,2018-05-18,130.770004,129.520004,130.759995,986100
128.048706,131.139999,2018-05-21,131.960007,130.020004,130.710007,1027600
128.322098,131.419998,2018-05-22,132.059998,130.570007,131.130005,769200
127.814354,130.899994,2018-05-23,131.240005,130.110001,131.100006,1085000
127.570244,130.649994,2018-05-24,130.850006,129.339996,130.770004,818100
127.941307,131.029999,2018-05-25,131.470001,130.139999,130.169998,846500
125.187775,128.210007,2018-05-29,130.160004,127.510002,129.889999,1742500
127.10157,130.169998,2018-05-30,130.720001,128.910004,129.179993,1273600
125.490463,128.520004,2018-05-31,129.940002,127.709999,129.910004,1790200
126.242302,129.289993,2018-06-01,129.979996,128.710007,129.839996,1001100
126.662178,129.720001,2018-06-04,130.509995,129.520004,129.940002,1064000
126.125145,129.169998,2018-06-05,129.520004,128.080002,129.259995,1381200
125.734581,128.770004,2018-06-06,130.479996,127.610001,129.899994,2388700
127.473236,129.770004,2018-06-07,130.080002,127.639999,128.369995,1463300
128.995819,131.320007,2018-06-08,131.639999,129.550003,129.990005,1606400
128.190323,130.5,2018-06-11,131.490005,130.440002,131.339996,807800
127.286613,129.580002,2018-06-12,130.889999,129.100006,130.509995,1088400
127.424133,129.720001,2018-06-13,130.820007,129.229996,130.029999,1170200
126.579353,128.860001,2018-06-14,130.080002,128.75,129.940002,1219000
127.080322,129.369995,2018-06-15,129.429993,127.760002,128.059998,3281500
125.331825,127.589996,2018-06-18,128.25,126.739998,128.050003,1689800
125.891747,128.160004,2018-06-19,128.350006,126.540001,126.540001,1153500
122.777847,124.989998,2018-06-20,128.830002,124.910004,128.800003,1442500
121.265099,123.449997,2018-06-21,124.940002,122.830002,124.370003,1593800
122.208115,124.410004,2018-06-22,125.309998,123.68,124.199997,1485200
121.530319,123.720001,2018-06-25,124.919998,122.459999,124.309998,1704700
120.449791,122.620003,2018-06-26,124.400002,122.529999,123.830002,1312900
119.192436,121.339996,2018-06-27,123.470001,121.290001,122.529999,1055700
120.282799,122.449997,2018-06-28,122.830002,120.739998,121.040001,1265800
120.174744,122.339996,2018-06-29,124.019997,122.099998,122.489998,1220500
120.223862,122.389999,2018-07-02,122.449997,121.400002,122.080002,1095500
120.597137,122.769997,2018-07-03,124.050003,122.639999,123.07,659100
120.430138,122.599998,2018-07-05,123.489998,121.809998,123.43,1292000
120.999878,123.18,2018-07-06,123.800003,121.82,122.610001,1007000
123.180588,125.400002,2018-07-09,125.599998,123.540001,123.839996,1130300
123.642273,125.870003,2018-07-10,126.139999,125.389999,125.589996,1366600
122.836784,125.050003,2018-07-11,125.669998,124.529999,125.360001,1200400
123.789612,126.019997,2018-07-12,126.43,125.110001,126.43,1297100
124.388817,126.629997,2018-07-13,126.790001,125.459999,126.169998,902100
125.921211,128.190002,2018-07-16,128.229996,126.620003,127.010002,1101000
126.510582,128.789993,2018-07-17,129.449997,127.870003,128.580002,2028100
127.699181,130.0,2018-07-18,130.460007,128.339996,128.830002,1461000
122.964485,125.18,2018-07-19,127.5,124.610001,127.0,2796100
122.984123,125.199997,2018-07-20,126.129997,124.339996,124.860001,1879900
122.041115,124.239998,2018-07-23,125.550003,123.580002,125.550003,1654700
122.542091,124.75,2018-07-24,125.389999,123.940002,124.739998,1899000
124.045006,126.279999,2018-07-25,126.43,123.980003,124.769997,2167900
127.198212,129.490005,2018-07-26,130.119995,126.489998,127.25,2253500
128.416245,130.729996,2018-07-27,131.630005,129.710007,129.940002,1954000
128.779709,131.100006,2018-07-30,131.979996,130.130005,130.520004,1487700
127.836685,130.139999,2018-07-31,131.419998,129.770004,131.279999,1679200
126.677589,128.960007,2018-08-01,130.449997,128.910004,130.029999,1388500
126.058739,128.330002,2018-08-02,128.860001,127.0,128.059998,1778600
127.40448,129.699997,2018-08-03,129.699997,127.730003,128.139999,1882800
127.699181,130.0,2018-08-06,130.520004,129.600006,129.720001,1544100
127.640251,129.940002,2018-08-07,131.130005,129.779999,130.509995,817500
126.923157,129.210007,2018-08-08,129.869995,129.110001,129.869995,1430700
127.26696,129.559998,2018-08-09,130.119995,128.610001,129.100006,859300
126.589172,128.869995,2018-08-10,129.160004,127.610001,128.729996,957800
125.783684,128.050003,2018-08-13,129.350006,127.610001,128.690002,1209800
125.282715,127.540001,2018-08-14,127.989998,126.68,127.959999,1143800
126.490952,128.770004,2018-08-15,129.089996,126.919998,127.120003,1261600
128.033142,130.339996,2018-08-16,130.970001,129.139999,129.259995,1324500
128.11174,130.419998,2018-08-17,130.809998,129.610001,130.169998,1664300
129.09404,131.419998,2018-08-20,131.639999,130.5,130.75,1147000
129.378922,131.710007,2018-08-21,132.259995,130.929993,131.220001,1267400
127.119621,129.410004,2018-08-22,131.880005,129.259995,131.880005,1083900
127.227669,129.520004,2018-08-23,129.869995,128.940002,129.5,1115400
128.20015,130.509995,2018-08-24,130.679993,129.850006,130.059998,1180300
129.555725,131.889999,2018-08-27,132.330002,131.339996,131.809998,1277700
129.938828,132.279999,2018-08-28,132.770004,132.050003,132.050003,1056000
130.312103,132.660004,2018-08-29,133.25,131.940002,132.580002,1024600
129.319962,131.649994,2018-08-30,132.639999,131.100006,132.550003,1262100
129.270859,131.600006,2018-08-31,131.720001,130.669998,131.419998,1002900
129.791473,132.130005,2018-09-04,132.240005,131.009995,131.710007,973900
130.243347,132.589996,2018-09-05,133.309998,132.020004,132.020004,1209500
130.223694,132.570007,2018-09-06,133.399994,132.089996,132.429993,1274200
128.534134,130.089996,2018-09-07,132.110001,129.970001,131.539993,1300200
126.073914,127.599998,2018-09-10,129.550003,126.93,129.389999,1840800
126.320923,127.849998,2018-09-11,128.309998,125.709999,126.519997,1797100
125.372406,126.889999,2018-09-12,128.199997,126.300003,127.870003,1750400
127.289207,128.830002,2018-09-13,129.410004,127.739998,128.5,1413400
128.455093,130.009995,2018-09-14,130.119995,128.679993,129.0,1194700
128.336533,129.889999,2018-09-17,130.600006,129.589996,130.220001,996200
129.798828,131.369995,2018-09-18,131.740005,129.5,130.0,1473600
130.915314,132.5,2018-09-19,133.5,131.369995,131.669998,1470900
132.545563,134.149994,2018-09-20,134.610001,133.100006,133.330002,1635700
132.832108,134.440002,2018-09-21,134.509995,133.190002,134.460007,2738500
131.241364,132.830002,2018-09-24,134.440002,132.720001,134.440002,1055700
129.719788,131.289993,2018-09-25,133.100006,131.139999,133.100006,844500
127.951195,129.5,2018-09-26,131.740005,129.199997,131.740005,1317100
127.575737,129.119995,2018-09-27,129.929993,128.470001,129.389999,836500
128.158691,129.710007,2018-09-28,129.919998,128.220001,128.710007,1452900
127.427528,128.970001,2018-10-01,130.639999,128.630005,130.0,1362900
127.961067,129.509995,2018-10-02,129.600006,128.240005,128.690002,1311100
127.9907,129.539993,2018-10-03,130.339996,129.070007,130.169998,1547200
129.225769,130.789993,2018-10-04,130.880005,129.550003,129.880005,1242600
128.573669,130.130005,2018-10-05,131.440002,129.830002,130.179993,870500
130.085373,131.660004,2018-10-08,132.470001,129.919998,130.009995,986800
130.016205,131.589996,2018-10-09,132.029999,130.320007,131.539993,865200
126.6371,128.169998,2018-10-10,131.600006,128.009995,130.910004,1656700
122.823257,124.309998,2018-10-11,128.0,123.589996,127.980003,2438600
122.171158,123.650002,2018-10-12,125.099998,121.470001,124.260002,2327400
121.914261,123.389999,2018-10-15,124.699997,123.019997,123.339996,1305200
123.258003,124.75,2018-10-16,124.849998,123.339996,123.82,1232600
124.927788,126.440002,2018-10-17,127.190002,124.580002,124.769997,2106800
123.643333,125.139999,2018-10-18,127.300003,123.699997,126.620003,2818800
124.56221,126.07,2018-10-19,126.790001,124.010002,124.330002,2044600
122.586128,124.07,2018-10-22,126.650002,123.980003,125.900002,1413500
122.319366,123.800003,2018-10-23,124.580002,122.300003,122.5,2001000
120.106155,121.559998,2018-10-24,123.68,121.300003,123.470001,2291800
119.789986,121.239998,2018-10-25,122.269997,120.370003,121.970001,2318100
119.839386,121.290001,2018-10-26,122.110001,119.669998,121.019997,3574600
120.857071,122.32,2018-10-29,124.5,121.589996,122.82,2323000
124.364609,125.870003,2018-10-30,126.010002,122.089996,122.970001,2217000
123.633453,125.129997,2018-10-31,126.959999,125.029999,126.220001,2161700
123.702614,125.199997,2018-11-01,125.339996,124.019997,124.980003,1320000
123.406204,124.900002,2018-11-02,126.93,123.959999,126.699997,1637000
125.016708,126.529999,2018-11-05,127.379997,125.160004,125.160004,1098200
127.061958,128.600006,2018-11-06,128.660004,126.129997,126.239998,1586600
128.721863,130.279999,2018-11-07,130.369995,128.220001,129.119995,1452400
129.423386,130.990005,2018-11-08,131.509995,129.979996,130.050003,1879200
129.462906,131.029999,2018-11-09,131.809998,130.279999,131.139999,1379400
125.520615,127.040001,2018-11-12,130.800003,126.830002,130.300003,1794500
125.293358,126.809998,2018-11-13,128.270004,126.43,126.879997,1419900
121.568451,123.040001,2018-11-14,127.5,122.230003,127.150002,3153400
124.087952,125.589996,2018-11-15,125.610001,121.400002,122.480003,2409000
127.229927,128.770004,2018-11-16,128.789993,124.709999,124.980003,2734100
128.959,130.520004,2018-11-19,130.570007,128.600006,128.929993,2118100
126.834702,128.369995,2018-11-20,131.100006,128.259995,130.949997,1893600
126.232002,127.760002,2018-11-21,129.539993,127.309998,128.100006,1503200
125.085876,126.599998,2018-11-23,127.650002,126.360001,127.440002,405800
128.781143,130.339996,2018-11-26,130.339996,127.18,127.68,1850300
128.059891,129.610001,2018-11-27,130.570007,128.309998,129.860001,1274200
129.136841,130.699997,2018-11-28,130.990005,128.720001,129.520004,1579400
129.067688,130.630005,2018-11-29,131.210007,129.270004,130.050003,1620600
128.810791,130.369995,2018-11-30,130.949997,128.710007,130.389999,2142700
128.553909,130.110001,2018-12-03,130.919998,127.610001,130.570007,1597300
125.174797,126.690002,2018-12-04,130.520004,126.099998,130.220001,2141200
123.91011,125.410004,2018-12-06,126.43,121.75,125.489998,2775800
122.836433,123.559998,2018-12-07,126.190002,122.870003,124.639999,1679600
122.279716,123.0,2018-12-10,123.559998,120.5,123.449997,1534100
120.261604,120.970001,2018-12-11,124.419998,120.449997,123.68,1877200
121.295517,122.010002,2018-12-12,123.290001,121.029999,122.209999,1703200
120.788498,121.5,2018-12-13,122.610001,120.720001,122.029999,1282300
119.844063,120.550003,2018-12-14,121.449997,119.949997,120.330002,2097800
119.227692,119.93,2018-12-17,121.790001,119.5,120.720001,1829400
118.601387,119.300003,2018-12-18,121.07,118.419998,120.410004,1695200
118.462204,119.160004,2018-12-19,121.68,118.220001,119.610001,1829600
