Adj Close,Close,Date,High,Low,Open,Volume
128.53566,128.759995,2018-12-20,132.009995,127.150002,130.160004,18091700
124.043503,124.260002,2018-12-21,130.330002,122.949997,127.18,25448600
121.517914,121.730003,2018-12-24,125.209999,121.599998,122.080002,8617700
130.003098,130.229996,2018-12-26,130.240005,123.0,123.019997,13499500
131.779999,132.009995,2018-12-27,132.009995,126.519997,127.989998,10883000
130.711868,130.940002,2018-12-28,133.619995,129.660004,133.080002,7381300
131.710129,131.940002,2018-12-31,132.440002,130.229996,131.679993,7976000
132.688416,132.919998,2019-01-02,133.740005,129.600006,130.0,8788000
127.906761,128.130005,2019-01-03,131.279999,127.879997,131.210007,9425900
133.41713,133.649994,2019-01-04,134.589996,130.130005,130.440002,11065800
135.822937,136.059998,2019-01-07,137.169998,134.039993,134.449997,12928000
136.561661,136.800003,2019-01-08,138.190002,135.960007,137.970001,9243000
138.168854,138.410004,2019-01-09,139.479996,137.619995,138.300003,9987600
138.428391,138.669998,2019-01-10,138.820007,136.360001,136.809998,12514900
137.819458,138.059998,2019-01-11,138.600006,137.410004,137.75,5860100
136.86113,137.100006,2019-01-14,138.130005,136.649994,136.990005,8666700
137.100708,137.339996,2019-01-15,137.720001,135.25,136.960007,7594900
137.100708,137.339996,2019-01-16,138.869995,137.070007,138.399994,7258000
137.040817,137.279999,2019-01-17,137.910004,136.589996,136.970001,5864900
138.258698,138.5,2019-01-18,138.600006,136.639999,138.309998,10263500
137.809479,138.050003,2019-01-22,139.520004,136.979996,137.899994,8102300
136.771286,137.009995,2019-01-23,138.979996,136.149994,138.770004,5465800
137.460083,137.699997,2019-01-24,138.320007,136.520004,137.110001,4924800
138.428391,138.669998,2019-01-25,139.899994,137.699997,139.0,9756300
135.753067,135.990005,2019-01-28,137.509995,134.809998,137.509995,9857200
134.764786,135.0,2019-01-29,136.690002,134.110001,136.589996,7457700
137.36026,137.600006,2019-01-30,137.899994,135.509995,136.100006,8078100
134.774765,135.009995,2019-01-31,135.729996,133.300003,134.389999,20095700
139.905807,140.149994,2019-02-01,140.350006,135.259995,135.389999,13248300
141.253464,141.5,2019-02-04,141.520004,139.179993,139.789993,11882700
142.281662,142.529999,2019-02-05,142.949997,141.830002,142.0,8455700
141.243484,141.490005,2019-02-06,142.419998,141.050003,141.960007,6146900
139.925781,140.169998,2019-02-07,141.059998,139.210007,139.919998,10675300
140.135422,140.380005,2019-02-08,140.399994,138.520004,138.690002,5950700
140.554688,140.800003,2019-02-11,142.289993,140.449997,141.259995,7600100
141.742615,141.990005,2019-02-12,142.800003,141.25,141.789993,6090000
143.240005,143.490005,2019-02-13,144.699997,142.869995,142.889999,6885600
143.160004,143.160004,2019-02-14,143.479996,142.399994,142.979996,6314000
144.910004,144.910004,2019-02-15,144.910004,143.820007,144.550003,6536000
144.440002,144.440002,2019-02-19,144.880005,144.020004,144.419998,8406700
144.729996,144.729996,2019-02-20,144.839996,143.520004,144.350006,5283100
144.0,144.0,2019-02-21,145.029999,143.179993,144.350006,8573400
145.869995,145.869995,2019-02-22,146.279999,144.419998,144.419998,9680800
146.059998,146.059998,2019-02-25,147.199997,145.809998,146.910004,9731200
147.039993,147.039993,2019-02-26,147.399994,145.020004,145.199997,7332500
147.220001,147.220001,2019-02-27,147.490005,145.919998,146.5,9731200
148.119995,148.119995,2019-02-28,148.820007,147.229996,147.259995,6250200
149.470001,149.470001,2019-03-01,149.929993,148.380005,149.460007,7016800
147.960007,147.960007,2019-03-04,150.190002,146.949997,150.070007,6979700
147.949997,147.949997,2019-03-05,149.289993,147.830002,148.0,9678600
147.809998,147.809998,2019-03-06,148.520004,147.419998,148.0,8186400
146.830002,146.830002,2019-03-07,147.809998,146.039993,147.259995,8761700
147.350006,147.350006,2019-03-08,147.479996,144.5,145.440002,5168100
150.669998,150.669998,2019-03-11,150.970001,148.020004,148.110001,9361500
151.729996,151.729996,2019-03-12,153.139999,150.869995,151.0,9465100
152.470001,152.470001,2019-03-13,154.039993,152.039993,152.300003,8308900
154.199997,154.199997,2019-03-14,154.690002,152.300003,152.559998,9364900
155.460007,155.460007,2019-03-15,156.820007,153.360001,153.720001,20162000
154.960007,154.960007,2019-03-18,156.410004,154.419998,155.919998,9689400
154.589996,154.589996,2019-03-19,155.949997,154.139999,155.949997,9236100
153.75,153.75,2019-03-20,154.869995,152.710007,154.339996,6391400
155.800003,155.800003,2019-03-21,156.679993,153.309998,153.320007,7027100
153.070007,153.070007,2019-03-22,155.679993,152.850006,154.990005,8119800
153.029999,153.029999,2019-03-25,154.059998,151.539993,152.360001,7568000
155.300003,155.300003,2019-03-26,155.600006,153.770004,153.770004,15594400
154.220001,154.220001,2019-03-27,155.860001,153.360001,155.470001,12253800
154.669998,154.669998,2019-03-28,155.080002,153.610001,154.929993,16902200
156.190002,156.190002,2019-03-29,156.289993,154.929993,155.729996,12164400
157.259995,157.259995,2019-04-01,157.729996,156.550003,157.529999,6420100
157.779999,157.779999,2019-04-02,158.149994,156.75,157.660004,6215100
158.460007,158.460007,2019-04-03,159.110001,157.850006,158.550003,8211700
157.639999,157.639999,2019-04-04,158.690002,156.529999,158.529999,5100200
