index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
32,96.438797,97.58000200000001,2017-07-18,97.75,96.610001,96.849998,7435000,0.007715746018127168,68.06539713571607
33,97.100952,98.25,2017-07-19,98.33000200000001,97.550003,97.639999,6390400,0.0068426004166330075,68.37448547375455
34,96.962585,98.110001,2017-07-20,99.139999,97.93,99.110001,8572900,-0.0014259971304868917,77.12836365139741
35,98.435165,99.599998,2017-07-21,100.489998,99.089996,99.599998,17400200,0.015072925659524948,87.15343297991045
36,99.196167,100.370003,2017-07-24,100.41999799999999,99.139999,99.550003,9186000,0.007701266327721315,92.91317608714337
37,98.820595,99.989998,2017-07-25,100.849998,99.800003,100.650002,6774900,-0.003793339983565871,92.78033107251822
38,99.670547,100.849998,2017-07-26,100.989998,99.860001,100.010002,7205400,0.008564182627222435,0.0
39,98.405518,99.57,2017-07-27,101.18,98.550003,100.970001,10543900,-0.012773337353360052,90.49316192999983
40,97.990433,99.150002,2017-07-28,99.589996,98.510002,99.120003,6558800,-0.0042270282654998746,84.35147155114711
41,98.395638,99.559998,2017-07-31,100.0,99.139999,99.5,7576600,0.004126622351133111,84.66858867132116
42,99.690308,100.870003,2017-08-01,101.07,99.959999,100.360001,6018100,0.013071986800186761,84.71199991922755
43,100.095512,101.279999,2017-08-02,101.279999,100.239998,101.029999,5955600,0.004056389543683067,84.64996885916749
44,99.413574,100.589996,2017-08-03,101.099998,100.33000200000001,100.940002,5697500,-0.0068361864559286665,79.42766147203133
45,99.710091,100.889999,2017-08-04,101.339996,100.610001,100.959999,4618000,0.00297822179167553,79.22669348773664
46,100.303055,101.489998,2017-08-07,101.540001,100.589996,100.91999799999999,7047100,0.005929267641202575,79.20711971438018
47,100.095512,101.279999,2017-08-08,101.720001,100.93,101.5,6283700,-0.0020713029769492955,79.22623867419061
48,99.789139,100.970001,2017-08-09,101.300003,100.599998,100.760002,6902100,-0.003065500411264895,72.4961115666154
49,98.32643900000001,99.489998,2017-08-10,100.879997,99.43,100.540001,8560800,-0.014766396390596992,61.44022582399444
50,98.919434,100.089996,2017-08-11,100.300003,99.529999,99.550003,5268200,0.006012767492103792,59.85621167089745
51,100.678612,101.870003,2017-08-14,102.110001,100.75,100.980003,5613000,0.01762766307715184,59.39287174058562
52,101.429726,102.629997,2017-08-15,102.779999,101.970001,102.360001,5386000,0.007432820095244995,58.63470753068988
53,102.276085,103.32,2017-08-16,103.93,102.639999,102.760002,13408300,0.00830966839847942,71.04724143608635
54,101.127808,102.160004,2017-08-17,103.529999,102.160004,103.33000200000001,7381600,-0.011290729804850444,70.2556439857284
55,101.474281,102.510002,2017-08-18,103.089996,101.940002,102.08000200000001,5670900,0.0034202346033410823,63.60800949778658
56,102.17710100000001,103.220001,2017-08-21,103.349998,102.33000200000001,102.620003,5395000,0.0069022147880784274,63.41661602269038
57,103.018517,104.07,2017-08-22,104.199997,103.139999,103.440002,5481000,0.008201156771869713,63.29313465501211
58,102.137505,103.18,2017-08-23,103.970001,102.989998,103.769997,5057200,-0.008588755106329513,63.63346596973947
59,102.17710100000001,103.220001,2017-08-24,103.5,102.639999,103.32,4082300,0.0003875983344598964,58.95152467266967
60,102.305779,103.349998,2017-08-25,103.879997,103.160004,103.650002,4467400,0.0012585700767269333,57.819796728019895
61,102.731438,103.779999,2017-08-28,103.83000200000001,103.260002,103.650002,3919900,0.0041520229130390125,56.72445411153239
62,102.721542,103.769997,2017-08-29,104.07,102.639999,102.91999799999999,7135300,-9.633347744730419e-05,56.45677150750486
63,102.681946,103.730003,2017-08-30,104.0,103.519997,103.699997,8712700,-0.0003855436037237489,66.24766004572518
64,102.474052,103.519997,2017-08-31,104.190002,103.029999,104.059998,13766000,-0.0020266925967241823,54.8540711184045
65,102.850227,103.900002,2017-09-01,104.08000200000001,103.440002,104.040001,4466800,0.0036642078834737157,54.36222109458412
66,101.96923100000001,103.010002,2017-09-05,103.459999,102.260002,103.400002,6337500,-0.008602712280303066,48.20393402866755
67,102.137505,103.18,2017-09-06,103.75,103.099998,103.339996,6372200,0.0016488827504986035,44.07699021831992
68,103.503563,104.559998,2017-09-07,105.440002,103.610001,103.709999,6508600,0.013286043569224812,51.978408633436246
69,103.374863,104.43,2017-09-08,104.769997,104.059998,104.33000200000001,5787200,-0.0012442091627563046,51.84676356731124
70,105.07750700000001,106.150002,2017-09-11,106.150002,105.150002,105.480003,6956000,0.016336411683873533,52.787229736814986
71,105.136894,106.209999,2017-09-12,106.639999,105.760002,106.639999,5212400,0.0005650136365288816,52.70861839539785
72,104.760727,105.83000200000001,2017-09-13,106.260002,105.239998,106.260002,6215700,-0.003584294104249792,51.950633626453936
73,105.00819399999999,106.08000200000001,2017-09-14,106.839996,105.5,105.5,8154000,0.002359425920885444,58.42008551536375
74,104.236092,105.300003,2017-09-15,106.139999,104.949997,105.739998,12622900,-0.007379943500894451,49.33629316510542
75,103.770844,104.83000200000001,2017-09-18,105.519997,104.620003,105.349998,7330300,-0.004473396751061773,44.033332454389324
76,104.344978,105.410004,2017-09-19,105.93,104.83000200000001,105.129997,9754400,0.005517460911736716,51.98108517544037
77,103.90941600000001,104.970001,2017-09-20,105.769997,104.459999,105.5,8198600,-0.0041829862672581345,44.16886694840141
78,104.245979,105.309998,2017-09-21,105.610001,104.650002,105.0,4777600,0.0032337695911654756,52.95249181789596
79,104.493462,105.559998,2017-09-22,105.68,105.059998,105.209999,4959400,0.0023712156626829665,53.2196996447787
80,101.97910300000001,103.019997,2017-09-25,105.650002,102.75,105.5,9395300,-0.024356585108314326,51.61951946069455
81,101.89993299999999,102.940002,2017-09-26,104.019997,102.879997,103.110001,6263600,-0.0007766370249013236,45.54109668026466
82,102.840324,103.889999,2017-09-27,104.120003,102.900002,103.07,8337400,0.009186250196710578,46.45714920447962
83,103.523354,104.58000200000001,2017-09-28,104.980003,103.739998,103.75,5947800,0.00661969684624487,52.06554848934736
84,104.176689,105.239998,2017-09-29,105.43,104.690002,104.75,7676300,0.006291160515979602,52.374220588425416
85,104.374672,105.440002,2017-10-02,105.989998,105.099998,105.540001,4885600,0.0018986503710737687,52.20881756028715
86,104.523163,105.589996,2017-10-03,105.900002,105.290001,105.650002,4411100,0.001421661694194885,57.459560044390884
87,104.245979,105.309998,2017-10-04,105.739998,104.900002,105.709999,4146800,-0.0026554131536712404,51.47666099794911
88,105.16658000000001,106.239998,2017-10-05,106.25,105.150002,105.599998,4396100,0.008792280032435316,61.08555966188872
89,105.651642,106.730003,2017-10-06,106.959999,105.870003,106.290001,4587000,0.004601716600799051,68.26130660776505
90,105.92881000000001,107.010002,2017-10-09,107.650002,106.540001,106.599998,4787000,0.002619978886771398,66.37766768256803
91,106.22577700000001,107.309998,2017-10-10,107.599998,106.82,107.58000200000001,4015600,0.002799535924755687,75.05810318674001
92,107.344353,108.440002,2017-10-11,108.589996,107.599998,107.699997,6473100,0.010475118671797283,75.64202995431803
93,107.017693,108.110001,2017-10-12,108.709999,107.900002,108.5,6496100,-0.003047743375755386,76.1506134149096
94,107.562149,108.660004,2017-10-13,109.260002,108.400002,108.5,5154600,0.0050746348149365034,86.81469829308713
95,107.20578,108.300003,2017-10-16,109.050003,107.160004,108.790001,5552200,-0.00331864565374413,87.3068987116869
96,106.453461,107.540001,2017-10-17,108.41999799999999,107.300003,108.25,5979400,-0.007042261365813668,78.85419604474212
97,106.710831,107.800003,2017-10-18,108.0,107.459999,107.620003,4817300,0.002414758331677814,71.96712325327877
98,105.938698,107.019997,2017-10-19,107.779999,106.900002,107.269997,10840200,-0.007262055994094789,59.01571970141339
99,106.463348,107.550003,2017-10-20,107.699997,106.970001,107.699997,7848900,0.004940169616054911,60.588822070466264
100,106.44355,107.529999,2017-10-23,108.230003,107.099998,108.050003,6316700,-0.00018597800487479447,61.553087306689335
101,107.31466699999999,108.410004,2017-10-24,108.639999,107.18,107.559998,10511200,0.008150534137742914,69.02209340533531
102,108.383751,109.489998,2017-10-25,110.610001,108.0,109.410004,13261300,0.00991284743133055,71.94682281006918
103,108.69062,109.800003,2017-10-26,110.739998,109.66999799999999,110.379997,7380100,0.0028273186097954686,72.79120834345227
104,108.601524,109.709999,2017-10-27,110.129997,108.690002,110.07,7862700,-0.0008200573049068986,65.89078440290287
105,108.9282,110.040001,2017-10-30,110.239998,108.91999799999999,109.66999799999999,5148600,0.003003509033831831,66.29846835484447
106,108.868797,109.980003,2017-10-31,110.690002,108.660004,110.58000200000001,8002500,-0.0005454896283349585,66.82403566862769
107,109.94779199999999,111.07,2017-11-01,111.400002,110.41999799999999,110.5,6167300,0.009862174987698792,66.76931563752194
108,109.858704,110.980003,2017-11-02,111.370003,110.199997,111.019997,5506600,-0.0008106039311790657,61.58127530763788
109,110.23486299999999,111.360001,2017-11-03,111.41999799999999,110.510002,110.940002,3757600,0.003418176836138884,66.28851898002543
110,110.789207,111.91999799999999,2017-11-06,112.150002,111.199997,111.360001,3938000,0.0050161519725553695,71.49170982847453
111,110.957474,112.089996,2017-11-07,112.470001,111.559998,112.25,3697900,0.0015176509658509328,75.95734526134122
112,111.33364099999999,112.470001,2017-11-08,112.910004,111.82,112.010002,4417800,0.0033844569907217252,85.69909083641394
113,111.006973,112.139999,2017-11-09,112.220001,110.93,111.800003,4334700,-0.0029384486187543505,80.30431610309105
114,110.749596,111.879997,2017-11-10,111.980003,111.279999,111.709999,4198900,-0.002321258096010632,75.05139663015895
115,110.274452,111.400002,2017-11-13,111.860001,111.339996,111.550003,7185600,-0.00429948447910019,65.62274135398482
116,110.84858700000001,111.980003,2017-11-14,112.040001,110.809998,111.08000200000001,5679600,0.005192912441771617,62.34725229517703
117,109.13606999999999,110.25,2017-11-15,111.870003,110.139999,111.339996,6895100,-0.0155697367120206,53.16913973753103
118,110.093002,111.019997,2017-11-16,111.440002,110.57,110.75,5655100,0.008730028995237955,62.24293294448005
119,108.90303,109.82,2017-11-17,110.910004,109.699997,110.690002,8812400,-0.010867628065646673,52.835677763689944
120,109.031944,109.949997,2017-11-20,110.68,109.690002,109.949997,6873200,0.0011830502710938086,43.33505327060755
121,110.519424,111.449997,2017-11-21,111.489998,110.300003,110.449997,6456500,0.013550384800853611,43.554061663229184
122,109.89468400000001,110.82,2017-11-22,111.660004,110.699997,111.5,4067600,-0.005668799322188841,44.37072593776146
123,111.03508799999999,111.970001,2017-11-24,112.160004,111.139999,111.309998,3045600,0.010323770475739144,43.85971259045676
124,111.44165,112.379997,2017-11-27,112.540001,111.910004,112.0,6620500,0.0036548760668650908,45.82513514633128
125,112.413475,113.360001,2017-11-28,113.620003,112.559998,112.599998,6671300,0.008682679080008667,47.87543552272717
126,108.94270300000001,109.860001,2017-11-29,113.620003,106.900002,113.620003,14505400,-0.03136173114493223,37.75317889896185
127,111.649902,112.589996,2017-11-30,112.589996,110.029999,110.5,18533300,0.024546017072092714,50.33522427848825
128,109.805435,110.730003,2017-12-01,112.440002,109.760002,112.379997,13101800,-0.016658073603190996,46.42516364537373
129,106.53298999999998,107.43,2017-12-04,111.449997,106.970001,111.33000200000001,18909100,-0.03025532449930045,42.2511645819154
130,107.67338600000001,108.58000200000001,2017-12-05,109.239998,106.599998,108.889999,12081500,0.010647738835594202,35.968250964933546
131,108.82370800000001,109.739998,2017-12-06,110.16999799999999,108.260002,108.489998,7532100,0.010626773819951467,41.43603342818387
132,110.46984099999999,111.400002,2017-12-07,111.410004,109.449997,109.769997,7384900,0.015013336482470083,42.185314133802656
133,111.65981299999999,112.599998,2017-12-08,112.610001,111.82,112.129997,7594900,0.010714313575603384,48.308968675533464
134,111.43173200000001,112.370003,2017-12-11,113.349998,112.160004,112.5,7538600,-0.002044730825327802,53.732039282061805
135,112.512642,113.459999,2017-12-12,113.730003,112.0,112.370003,8754400,0.009653454335763338,54.56695802891655
136,112.36389199999999,113.309998,2017-12-13,114.370003,113.190002,113.75,8088900,-0.0013229483668144495,58.8308819492614
137,111.97714199999999,112.91999799999999,2017-12-14,114.089996,112.91999799999999,113.550003,9815600,-0.0034478791172558474,53.97072693012282
138,112.86963700000001,113.82,2017-12-15,114.199997,112.389999,113.970001,16388000,0.007938736692729285,56.912934979335894
139,112.601891,113.550003,2017-12-18,114.75,113.25,114.690002,8961800,-0.002374988347560539,57.55763410094939
140,111.203667,112.139999,2017-12-19,113.279999,112.08000200000001,113.279999,7899400,-0.012495151634026383,59.95461680447008
141,111.18383,112.120003,2017-12-20,113.099998,111.989998,112.720001,6201900,-0.00017840031764558963,51.98275559757124
142,111.471405,112.410004,2017-12-21,113.099998,112.32,112.599998,8866400,0.0025831430364233105,60.11497780620202
143,111.749077,112.690002,2017-12-22,113.110001,112.25,112.389999,6190100,0.002487873341490264,71.05171186846033
144,112.046555,112.989998,2017-12-26,113.440002,112.07,112.07,3948900,0.0026584806195197996,79.2017831408051
145,113.06796299999999,114.019997,2017-12-27,114.07,112.650002,112.690002,7073100,0.009074625824919205,79.16874339741553
146,113.39520300000001,114.349998,2017-12-28,114.91999799999999,113.989998,114.300003,6937100,0.0028900084154354928,79.12983743614876
147,113.06796299999999,114.019997,2017-12-29,114.889999,114.019997,114.75,5249000,-0.002890008415435487,73.97881997097568
148,113.553871,114.510002,2018-01-02,115.08000200000001,113.949997,114.57,6080900,0.004288278283253826,73.66147948558778
149,114.684349,115.650002,2018-01-03,115.790001,114.660004,114.949997,6946100,0.009906204532622235,73.25903491474939
150,115.11076399999999,116.08000200000001,2018-01-04,117.360001,116.029999,116.25,7805300,0.0037112668225935687,73.23766867001864
151,117.867554,118.860001,2018-01-05,119.0,116.41999799999999,116.989998,8590500,0.023666740312937213,82.12104671401312
152,118.343544,119.339996,2018-01-08,120.480003,118.07,118.610001,6660700,0.004030214061128362,80.41508275520232
153,118.115471,119.110001,2018-01-09,119.970001,118.660004,119.970001,6562400,-0.0019290706317759932,72.82456878561726
154,117.986549,118.980003,2018-01-10,119.050003,117.459999,118.690002,7490300,-0.0010920873342234933,72.8320698386712
155,118.83936299999999,119.839996,2018-01-11,119.980003,118.68,118.800003,5982100,0.007202063989229677,79.24854391608127
156,119.087273,120.089996,2018-01-12,120.349998,119.709999,120.120003,5585800,0.0020839204377021857,78.60737712539851
157,119.384773,120.389999,2018-01-16,121.940002,119.910004,121.18,8803800,0.002495052643069372,79.31970190058402
158,120.961502,121.980003,2018-01-17,122.160004,120.730003,121.199997,7805900,0.0131206661694562,80.22718383993369
159,122.08206200000001,123.110001,2018-01-18,123.199997,122.029999,122.519997,8661000,0.009221128274897027,80.66510153752253
160,121.67548400000001,122.699997,2018-01-19,123.650002,121.91999799999999,123.050003,8250700,-0.003335924435722202,72.55093150622528
161,123.291878,124.33000200000001,2018-01-22,124.33000200000001,122.400002,122.870003,9355000,0.013197002622048083,78.56602521956495
162,123.60921499999999,124.650002,2018-01-23,125.510002,124.209999,124.599998,5683300,0.0025705611172905833,78.58805268404473
163,123.51003999999999,124.550003,2018-01-24,125.449997,123.709999,125.050003,6425200,-0.0008026489503978613,72.19822307217842
164,124.174446,125.220001,2018-01-25,125.470001,124.629997,125.0,7166400,0.0053649512276347094,72.1700443256136
165,125.265274,126.32,2018-01-26,126.379997,124.760002,125.769997,5604900,0.008746281095779641,71.46499081097454
166,123.797615,124.839996,2018-01-29,126.879997,124.690002,126.739998,6257900,-0.011785585512234022,65.00584090627981
167,122.518394,123.550003,2018-01-30,124.290001,122.839996,123.82,8154400,-0.010386921306793518,63.828408056999685
168,123.19271100000002,124.230003,2018-01-31,124.480003,123.040001,123.779999,7338200,0.0054887115734508374,71.0237878313324
169,124.670273,125.720001,2018-02-01,126.260002,124.099998,124.739998,11169700,0.01192255074738357,72.53631172217455
170,119.90043600000001,120.910004,2018-02-02,123.720001,120.699997,123.720001,13937700,-0.039010737745014436,62.53864350797967
171,115.299171,116.269997,2018-02-05,121.129997,115.010002,118.699997,16623900,-0.03913146108061669,51.775190438828446
172,118.96828500000001,119.970001,2018-02-06,120.300003,113.25,115.199997,19053300,0.03132670767581493,55.59886954520211
173,118.65095500000001,119.650002,2018-02-07,122.459999,119.209999,120.089996,9294000,-0.0026709132530411575,55.75049991422456
174,112.909302,113.860001,2018-02-08,119.82,113.540001,119.529999,12673400,-0.049601172474127424,54.248400917588796
175,115.34875500000001,116.32,2018-02-09,117.209999,111.019997,114.550003,17695500,0.021375332065020798,45.04324162016478
176,117.480804,118.470001,2018-02-12,118.839996,116.879997,117.790001,11526300,0.018314758701536947,46.991637512092254
177,117.361801,118.349998,2018-02-13,118.800003,117.129997,117.849998,7803900,-0.0010134703639988224,51.665244223220796
178,119.82109799999999,120.83000200000001,2018-02-14,120.949997,117.5,117.620003,9206400,0.020738300698328327,52.197442944045875
179,121.4701,122.279999,2018-02-15,122.309998,119.970001,121.699997,6921300,0.013668361600968907,52.543352890598335
180,121.042953,121.849998,2018-02-16,122.989998,121.57,121.629997,6371400,-0.0035226758842893924,56.69538259588616
181,121.201897,122.010002,2018-02-20,123.050003,121.019997,121.349998,6182800,0.0013122592518173223,57.46620017558964
182,119.632355,120.43,2018-02-21,122.83000200000001,120.410004,122.050003,7676100,-0.013034393641287723,52.51155287651287
183,119.582687,120.379997,2018-02-22,121.379997,119.620003,120.66999799999999,4994000,-0.0004152581735535382,47.00230545238349
184,122.11579099999999,122.93,2018-02-23,122.959999,121.220001,121.57,5036900,0.02096162766072221,53.726011164833864
185,123.764801,124.589996,2018-02-26,124.599998,123.32,123.58000200000001,6270500,0.013413297163422636,62.79014738215518
186,122.55288700000001,123.370003,2018-02-27,125.300003,123.349998,124.699997,7287200,-0.009840330909029926,52.91679190658422
187,122.12573200000001,122.940002,2018-02-28,124.980003,122.879997,123.650002,6780900,-0.0034915632244457845,45.947943576965436
188,119.602554,120.400002,2018-03-01,124.0,119.620003,123.260002,8819600,-0.02087690840015799,47.29256940248173
189,119.9701,120.769997,2018-03-02,120.980003,117.860001,119.089996,7581900,0.0030683492646309874,51.571177024794956
190,121.072754,121.879997,2018-03-05,122.309998,119.440002,120.449997,5810200,0.009149092563785955,48.86799718374728
191,120.258179,121.059998,2018-03-06,123.239998,120.66999799999999,122.83000200000001,7464400,-0.006750714327133141,48.811585842735106
192,121.042953,121.849998,2018-03-07,122.239998,119.699997,120.029999,7254100,0.006504542771228944,40.18342664660836
193,121.41050700000001,122.220001,2018-03-08,122.82,121.16999799999999,121.959999,6948900,0.0030319574038645716,40.220732592424376
194,123.685349,124.510002,2018-03-09,124.790001,122.870003,123.25,6397700,0.01856340913029785,40.300975435634626
195,123.41712199999999,124.239998,2018-03-12,124.980003,123.480003,124.75,8636000,-0.0021709787382051936,48.26875734003686
196,122.38401,123.199997,2018-03-13,125.0,122.900002,124.25,9479500,-0.008406129582512887,47.30277094956567
197,121.76811200000002,122.58000200000001,2018-03-14,124.040001,121.900002,124.040001,7855000,-0.005045209530711185,45.92343074802418
198,122.592628,123.410004,2018-03-15,124.41999799999999,122.699997,123.129997,5861900,0.006748376429667051,46.38660746798439
199,123.7052,124.529999,2018-03-16,125.050003,123.33000200000001,123.849998,9447100,0.009034424513156482,48.02311345027618
200,122.39394399999999,123.209999,2018-03-19,124.309998,122.279999,123.940002,17387800,-0.010656423971637246,43.831594946649496
201,124.082695,124.910004,2018-03-20,125.16999799999999,123.300003,123.379997,7779700,0.01370334676055733,50.18896829890689
202,122.40387,123.220001,2018-03-21,125.440002,123.07,124.900002,7359500,-0.013622251265109499,50.74932115443222
203,119.19526699999999,119.989998,2018-03-22,122.68,119.699997,122.199997,10501500,-0.026562939758365916,49.49350300563694
204,116.225075,117.0,2018-03-23,120.33000200000001,116.760002,119.889999,10024300,-0.02523443459058651,43.2239033735869
205,119.840965,120.639999,2018-03-26,120.739998,117.800003,119.089996,8735400,0.030636959263188383,43.74004740484123
206,116.622421,117.400002,2018-03-27,121.599998,116.739998,121.519997,9008600,-0.02722402682869903,43.2022303544948
207,116.21514099999999,116.989998,2018-03-28,118.07,116.029999,116.93,9420400,-0.0034984081768286565,37.05840527730248
208,118.82773600000002,119.620003,2018-03-29,120.589996,117.040001,117.68,12918100,0.02223171055843174,39.926978167466295
209,117.605865,118.389999,2018-04-02,119.83000200000001,116.760002,119.269997,9877100,-0.010335941022680319,33.16598391893895
210,118.4105,119.199997,2018-04-03,119.989998,117.489998,118.889999,7084800,0.006818494280366405,39.07665301106872
211,119.016457,119.809998,2018-04-04,120.120003,116.709999,116.900002,8425700,0.005104376717143143,38.98776286679095
212,120.387321,121.190002,2018-04-05,122.010002,120.370003,121.0,6816000,0.011452442353119966,39.37099383116346
213,116.920433,117.699997,2018-04-06,120.559998,117.120003,120.18,8383800,-0.02922057639742768,32.50394191442997
214,118.00322,118.790001,2018-04-09,120.66999799999999,118.629997,118.629997,7024800,0.009218268605824587,41.06001696781725
215,119.920441,120.720001,2018-04-10,121.160004,119.639999,120.559998,8947200,0.016116619010271237,41.49586713949626
216,118.98665600000001,119.779999,2018-04-11,121.660004,119.620003,119.989998,5874900,-0.007817178869004748,42.07563316677699
217,120.26812,121.07,2018-04-12,121.980003,120.389999,120.400002,5666000,0.010712231334340882,48.69012540658115
218,119.95023300000001,120.75,2018-04-13,122.470001,120.650002,121.730003,9174300,-0.0026466519447022577,56.87768196445914
219,121.072754,121.879997,2018-04-16,122.870003,121.510002,122.110001,6903200,0.009314705872145225,56.24349415351661
220,122.980034,123.800003,2018-04-17,124.260002,122.519997,122.910004,5979600,0.01563037936100981,63.09982043705642
221,123.655533,124.480003,2018-04-18,124.870003,123.379997,124.059998,5171000,0.005477723243813878,70.26524342589667
222,123.138985,123.959999,2018-04-19,124.720001,123.150002,124.309998,7294100,-0.004186063438365948,61.44128612959026
223,123.37738,124.199997,2018-04-20,124.82,123.309998,124.059998,7479400,0.0019341115492711386,70.30290770950178
224,123.635658,124.459999,2018-04-23,124.970001,123.900002,124.300003,8004300,0.002091210214776197,70.67424202874383
225,120.46678899999999,121.269997,2018-04-24,125.040001,120.550003,124.870003,9434400,-0.025964893577700262,69.81073810215145
226,120.407196,121.209999,2018-04-25,121.349998,119.370003,121.139999,8001200,-0.0004948064542201337,62.476086055837676
227,126.23831899999999,127.08000200000001,2018-04-26,127.589996,123.779999,125.139999,14345800,0.04729224257211752,72.17140062182105
228,125.1754,126.010002,2018-04-27,127.059998,125.389999,126.440002,6842700,-0.008455587365530188,72.22262678176776
229,126.039635,126.879997,2018-04-30,127.900002,126.660004,126.739998,8449200,0.006880467241653105,72.21455633443121
230,126.665466,127.510002,2018-05-01,127.57,125.510002,126.860001,6407300,0.004953064081208553,71.6500400088007
231,125.542946,126.379997,2018-05-02,128.100006,126.0,127.879997,8515300,-0.008901585821795458,64.6951725992675
232,126.33764599999999,127.18,2018-05-03,127.459999,125.32,125.809998,6778600,0.006310153796589573,57.758138542322364
233,127.311172,128.16000400000001,2018-05-04,128.360001,126.07,126.33000200000001,5798400,0.0076762098717805885,57.43640179754686
234,128.403854,129.259995,2018-05-07,129.520004,128.25,128.399994,5737300,0.00854614347512393,57.44119971250607
235,129.039612,129.899994,2018-05-08,129.970001,128.309998,129.139999,5044700,0.004939020611115785,57.47343703992661
236,129.97340400000002,130.83999599999999,2018-05-09,131.0,129.58999599999999,130.009995,6119400,0.007210417917068735,63.85030831066898
237,130.132339,131.0,2018-05-10,131.75,130.720001,131.28999299999998,6585800,0.0012220800505777668,63.67642986266511
238,130.94693,131.820007,2018-05-11,132.08999599999999,130.229996,131.0,5437100,0.006240201655796865,62.89674169960879
239,130.340958,131.21000700000002,2018-05-14,132.5,130.669998,132.429993,5017000,-0.004638355731389903,70.5783623984601
240,130.231689,131.100006,2018-05-15,131.399994,129.899994,130.559998,5532300,-0.00083868362748688,71.95488648070425
241,130.023087,130.889999,2018-05-16,131.399994,130.53999299999998,131.08999599999999,5124200,-0.0016030602617808543,69.11667175916992
242,129.27684,129.929993,2018-05-17,130.800003,129.610001,130.580002,4911700,-0.005755875590886068,62.69180481057017
243,129.27684,129.929993,2018-05-18,130.33999599999999,129.070007,129.619995,6082700,0.0,54.352362133408924
244,130.003174,130.66000400000001,2018-05-21,131.509995,129.990005,130.949997,5591800,0.005602714137405505,61.6271021202859
