Adj Close,Close,Date,High,Low,Open,Volume
67.372032,68.120003,2018-12-21,70.370003,67.669998,68.139999,47287300
64.790688,65.510002,2018-12-24,67.529999,65.440002,66.870003,14262800
67.886322,68.639999,2018-12-26,68.660004,64.650002,66.18,24887700
68.183029,68.940002,2018-12-27,68.940002,66.080002,67.739998,22077000
67.421478,68.169998,2018-12-28,69.580002,67.82,69.18,19710600
67.441261,68.190002,2018-12-31,69.150002,67.660004,68.32,15807000
68.924789,69.690002,2019-01-02,69.870003,67.260002,67.349998,16727200
67.866539,68.620003,2019-01-03,70.25,68.360001,70.0,13812000
70.368759,71.150002,2019-01-04,71.269997,69.360001,69.639999,16043600
70.734695,71.519997,2019-01-07,72.099998,70.739998,71.25,10844200
71.248985,72.040001,2019-01-08,72.589996,71.940002,72.540001,11439000
71.624809,72.419998,2019-01-09,72.599998,71.650002,72.599998,13473500
71.258881,72.050003,2019-01-10,72.080002,71.120003,72.07,13151100
70.932503,71.720001,2019-01-11,71.889999,71.07,71.849998,9790100
70.843483,71.629997,2019-01-14,71.779999,71.120003,71.209999,11012400
70.883049,71.669998,2019-01-15,72.360001,71.32,71.949997,10298300
70.853378,71.639999,2019-01-16,72.379997,71.309998,71.419998,12595600
71.337997,72.129997,2019-01-17,72.339996,70.900002,71.190002,10141700
72.188553,72.989998,2019-01-18,73.290001,72.129997,73.269997,15759200
71.100632,71.889999,2019-01-22,72.709999,71.68,72.389999,15035600
70.517113,71.300003,2019-01-23,72.300003,70.93,72.010002,13187200
70.616013,71.400002,2019-01-24,71.970001,70.639999,71.099998,11272500
70.932503,71.720001,2019-01-25,72.269997,71.540001,72.07,8996200
70.457771,71.239998,2019-01-28,71.279999,70.370003,71.019997,13678400
70.724808,71.510002,2019-01-29,72.190002,71.480003,71.699997,10513200
71.496246,72.290001,2019-01-30,72.57,71.510002,71.769997,11524700
72.475372,73.279999,2019-01-31,73.489998,72.019997,72.290001,19876700
75.08638,75.919998,2019-02-01,76.489998,74.32,74.919998,22968700
73.998459,74.82,2019-02-04,75.760002,74.400002,75.760002,15483800
74.760002,75.589996,2019-02-05,75.639999,75.010002,75.18,12786700
74.433632,75.260002,2019-02-06,75.769997,75.129997,75.580002,10866900
73.860001,74.68,2019-02-07,75.190002,73.900002,74.949997,14418900
73.980003,73.980003,2019-02-08,74.07,72.730003,73.760002,11959500
74.099998,74.099998,2019-02-11,74.220001,73.400002,73.879997,10434800
75.400002,75.400002,2019-02-12,75.449997,74.82,75.080002,12599200
76.25,76.25,2019-02-13,76.540001,75.510002,75.580002,13214600
76.269997,76.269997,2019-02-14,76.650002,75.709999,76.260002,12772900
77.709999,77.709999,2019-02-15,77.760002,76.75,76.940002,14330300
78.230003,78.230003,2019-02-19,78.480003,77.449997,77.559998,13551500
78.529999,78.529999,2019-02-20,78.809998,78.0,78.300003,12633100
77.82,77.82,2019-02-21,78.660004,77.610001,78.209999,10266000
78.419998,78.419998,2019-02-22,78.949997,77.620003,78.709999,9519300
78.5,78.5,2019-02-25,78.849998,78.199997,78.43,9274400
78.660004,78.660004,2019-02-26,79.129997,78.389999,78.68,10990600
79.470001,79.470001,2019-02-27,79.75,78.660004,78.879997,12398200
79.029999,79.029999,2019-02-28,79.75,78.709999,79.449997,14597900
80.0,80.0,2019-03-01,80.0,79.029999,79.379997,15419400
80.309998,80.309998,2019-03-04,80.550003,79.010002,80.239998,18089900
80.190002,80.190002,2019-03-05,80.400002,79.75,80.120003,13745500
79.279999,79.279999,2019-03-06,79.379997,77.860001,78.849998,18633600
80.160004,80.160004,2019-03-07,80.260002,79.32,79.550003,16541700
79.010002,79.010002,2019-03-08,79.32,78.25,78.889999,16211300
79.779999,79.779999,2019-03-11,80.290001,79.650002,79.980003,11060900
80.0,80.0,2019-03-12,80.580002,79.889999,80.110001,11320000
80.709999,80.709999,2019-03-13,80.760002,80.199997,80.589996,10260200
80.440002,80.440002,2019-03-14,80.910004,80.349998,80.800003,9976700
80.150002,80.150002,2019-03-15,80.550003,80.099998,80.18,25316400
81.080002,81.080002,2019-03-18,81.25,80.440002,80.440002,9840600
80.870003,80.870003,2019-03-19,82.0,80.639999,81.580002,13936500
81.32,81.32,2019-03-20,81.919998,80.559998,80.75,13133600
81.790001,81.790001,2019-03-21,81.889999,80.800003,80.809998,10117000
80.480003,80.480003,2019-03-22,81.440002,80.300003,81.230003,12497700
79.919998,79.919998,2019-03-25,80.440002,79.589996,80.0,11320400
80.959999,80.959999,2019-03-26,81.269997,80.18,80.330002,9472800
80.339996,80.339996,2019-03-27,81.309998,79.82,80.970001,7258700
80.739998,80.739998,2019-03-28,80.790001,80.019997,80.029999,7412300
80.800003,80.800003,2019-03-29,81.480003,80.480003,81.330002,10889200
81.730003,81.730003,2019-04-01,81.779999,81.080002,81.230003,10816400
81.379997,81.379997,2019-04-02,81.949997,81.110001,81.75,7646000
80.900002,80.900002,2019-04-03,81.769997,80.610001,81.769997,8562900
82.050003,82.050003,2019-04-04,82.080002,80.769997,81.120003,9359500
