Adj Close,Close,Date,High,Low,Open,Volume
103.172867,104.209999,2018-12-21,106.940002,102.910004,103.620003,19912800
99.984917,100.989998,2018-12-24,104.150002,100.910004,103.300003,5619500
106.32122,107.389999,2018-12-26,107.389999,100.220001,101.849998,10779400
108.23201,109.32,2018-12-27,109.330002,104.879997,105.470001,10655100
107.56868,108.650002,2018-12-28,110.360001,108.120003,109.650002,6445400
107.707291,108.790001,2018-12-31,110.239998,107.860001,109.150002,6309600
109.588379,110.690002,2019-01-02,111.68,107.099998,107.339996,6384800
107.489479,108.57,2019-01-03,111.290001,108.07,111.059998,6363000
109.717087,110.82,2019-01-04,110.989998,109.470001,110.279999,7952500
111.142754,112.260002,2019-01-07,112.93,109.919998,111.059998,5712700
110.657631,111.769997,2019-01-08,113.790001,111.669998,113.400002,5674900
112.1427,113.269997,2019-01-09,114.0,112.449997,112.690002,7097000
112.320908,113.449997,2019-01-10,113.629997,111.709999,112.510002,6078300
111.419968,112.540001,2019-01-11,113.050003,111.669998,113.0,4487500
110.608131,111.720001,2019-01-14,112.339996,111.080002,111.339996,6121700
111.00415,112.120003,2019-01-15,113.07,111.510002,111.980003,4226100
110.291313,111.400002,2019-01-16,112.32,111.220001,111.43,5624100
110.845741,111.959999,2019-01-17,112.290001,110.169998,110.75,4442700
113.231758,114.370003,2019-01-18,114.650002,113.059998,113.989998,9382000
111.221954,112.339996,2019-01-22,113.449997,111.949997,113.120003,7242000
110.28141,111.389999,2019-01-23,112.669998,110.419998,112.379997,6082300
112.380318,113.510002,2019-01-24,113.82,110.910004,111.029999,8470700
112.093201,113.220001,2019-01-25,114.779999,112.989998,114.059998,6261800
111.05365,112.169998,2019-01-28,112.57,111.07,111.910004,6886600
110.717033,111.830002,2019-01-29,113.349998,111.769997,113.029999,5359900
111.885292,113.010002,2019-01-30,113.650002,111.980003,112.529999,7941700
113.508972,114.650002,2019-01-31,115.410004,113.379997,113.800003,11225600
117.191948,118.370003,2019-02-01,119.25,116.599998,116.650002,10934300
118.548309,119.739998,2019-02-04,119.75,116.309998,117.5,7987900
118.290901,119.480003,2019-02-05,119.860001,118.690002,119.620003,6887400
117.696869,118.879997,2019-02-06,119.589996,118.690002,119.0,4990400
117.053345,118.230003,2019-02-07,118.510002,116.510002,118.010002,7281900
116.409813,117.580002,2019-02-08,117.889999,115.919998,117.739998,5671000
115.786072,116.949997,2019-02-11,117.360001,116.389999,116.93,4859600
117.53846,118.720001,2019-02-12,118.870003,117.610001,118.330002,5400700
118.380005,119.57,2019-02-13,120.389999,118.699997,119.160004,5935900
118.160004,118.160004,2019-02-14,119.529999,117.660004,118.370003,5406500
119.349998,119.349998,2019-02-15,119.860001,118.589996,119.620003,6209800
119.309998,119.309998,2019-02-19,119.860001,118.459999,118.900002,4277800
120.279999,120.279999,2019-02-20,120.720001,119.0,119.309998,5940600
119.139999,119.139999,2019-02-21,120.32,118.389999,120.07,5139400
119.389999,119.389999,2019-02-22,120.459999,118.849998,120.279999,4517600
119.620003,119.620003,2019-02-25,120.419998,119.370003,119.410004,5196600
119.940002,119.940002,2019-02-26,120.970001,119.68,119.809998,5445600
120.080002,120.080002,2019-02-27,121.290001,119.889999,120.290001,5289800
119.580002,119.580002,2019-02-28,120.160004,118.489998,120.0,6406500
122.029999,122.029999,2019-03-01,122.040001,120.169998,120.389999,7743600
122.120003,122.120003,2019-03-04,122.839996,120.550003,122.669998,7499500
123.290001,123.290001,2019-03-05,123.349998,121.589996,121.870003,7345200
123.529999,123.529999,2019-03-06,124.699997,122.300003,123.169998,7599900
121.940002,121.940002,2019-03-07,123.5,121.699997,123.419998,7201100
121.620003,121.620003,2019-03-08,121.93,119.199997,120.099998,7014100
123.620003,123.620003,2019-03-11,124.199997,122.75,122.870003,6088600
123.900002,123.900002,2019-03-12,124.959999,123.379997,123.839996,6184300
124.669998,124.669998,2019-03-13,124.93,123.900002,124.599998,4707000
124.599998,124.599998,2019-03-14,125.459999,124.480003,124.760002,5146400
125.309998,125.309998,2019-03-15,125.419998,124.349998,124.589996,10449700
125.879997,125.879997,2019-03-18,126.129997,125.169998,125.209999,5586900
125.279999,125.279999,2019-03-19,126.919998,124.739998,126.559998,5096800
124.690002,124.690002,2019-03-20,126.339996,124.68,125.040001,6708500
125.860001,125.860001,2019-03-21,125.959999,124.510002,124.870003,5050400
123.089996,123.089996,2019-03-22,124.900002,122.699997,124.849998,5786800
122.889999,122.889999,2019-03-25,123.349998,122.309998,122.93,3837500
124.129997,124.129997,2019-03-26,124.910004,123.379997,123.769997,4079800
122.790001,122.790001,2019-03-27,124.480003,122.019997,123.980003,3727800
123.019997,123.019997,2019-03-28,123.160004,122.360001,122.599998,4057700
123.18,123.18,2019-03-29,124.470001,122.489998,124.279999,5318600
124.940002,124.940002,2019-04-01,125.269997,123.449997,123.870003,5506300
124.93,124.93,2019-04-02,125.440002,124.110001,125.199997,4362700
123.889999,123.889999,2019-04-03,125.349998,123.540001,125.220001,3595400
124.800003,124.800003,2019-04-04,124.830002,123.550003,124.010002,3715400
