Adj Close,Close,Date,High,Low,Open,Volume
90.255943,90.970001,2018-12-21,93.169998,90.360001,90.610001,24030000
86.674278,87.360001,2018-12-24,90.660004,86.879997,90.449997,7396300
89.382843,90.089996,2018-12-26,90.089996,86.739998,87.419998,8630900
91.297699,92.019997,2018-12-27,92.050003,88.199997,89.610001,11360100
90.464294,91.18,2018-12-28,93.279999,90.839996,92.559998,9611800
91.198479,91.919998,2018-12-31,92.18,91.150002,91.629997,7239500
90.563507,91.279999,2019-01-02,91.389999,89.93,91.029999,9843900
89.928528,90.639999,2019-01-03,92.5,90.379997,90.940002,9820200
91.764008,92.489998,2019-01-04,92.489998,90.370003,90.839996,10565700
91.396919,92.120003,2019-01-07,92.5,91.400002,91.910004,9012500
91.734245,92.459999,2019-01-08,93.089996,91.82,92.699997,9551300
90.236092,90.949997,2019-01-09,92.959999,90.809998,92.690002,15015600
90.454369,91.169998,2019-01-10,91.540001,90.610001,90.889999,11102300
91.04966,91.769997,2019-01-11,91.980003,91.110001,91.669998,7166600
90.434532,91.150002,2019-01-14,91.910004,90.849998,91.5,7952000
91.287781,92.010002,2019-01-15,92.610001,91.139999,91.150002,7834500
90.652802,91.370003,2019-01-16,92.150002,90.989998,91.739998,7964500
90.639999,90.639999,2019-01-17,91.559998,90.349998,90.709999,8044500
91.419998,91.419998,2019-01-18,91.839996,91.040001,91.370003,9100300
90.440002,90.440002,2019-01-22,91.75,89.080002,91.389999,13518500
94.839996,94.839996,2019-01-23,96.410004,93.629997,94.18,22869000
94.300003,94.300003,2019-01-24,94.559998,93.190002,94.290001,12146400
93.599998,93.599998,2019-01-25,94.889999,93.059998,94.419998,10618000
93.519997,93.519997,2019-01-28,93.970001,92.970001,93.32,9765600
93.540001,93.540001,2019-01-29,94.120003,93.099998,93.790001,9769800
94.519997,94.519997,2019-01-30,94.660004,93.57,93.610001,7750200
96.470001,96.470001,2019-01-31,96.809998,94.080002,94.43,16044400
97.470001,97.470001,2019-02-01,97.610001,95.989998,96.349998,12720800
98.029999,98.029999,2019-02-04,98.220001,96.720001,97.209999,11887500
97.440002,97.440002,2019-02-05,98.019997,97.209999,97.989998,9772300
97.919998,97.919998,2019-02-06,98.32,97.120003,97.25,8693900
97.139999,97.139999,2019-02-07,97.599998,96.339996,97.519997,8732500
97.709999,97.709999,2019-02-08,97.720001,96.699997,97.010002,7483200
98.269997,98.269997,2019-02-11,98.389999,97.43,97.489998,8494100
99.260002,99.260002,2019-02-12,99.339996,97.980003,98.379997,11238800
99.239998,99.239998,2019-02-13,99.699997,99.010002,99.290001,11587200
98.459999,98.459999,2019-02-14,98.82,97.839996,98.699997,7930100
98.480003,98.480003,2019-02-15,99.199997,98.25,98.949997,12069100
99.989998,99.989998,2019-02-19,100.0,98.470001,98.559998,10098200
99.279999,99.279999,2019-02-20,100.220001,98.940002,99.779999,8947400
99.779999,99.779999,2019-02-21,99.860001,98.589996,99.099998,7444800
100.25,100.25,2019-02-22,100.400002,99.400002,99.690002,7925400
99.57,99.57,2019-02-25,100.449997,99.330002,100.360001,7436100
99.830002,99.830002,2019-02-26,100.18,99.629997,99.839996,7115300
98.910004,98.910004,2019-02-27,99.629997,98.82,99.339996,6013600
98.550003,98.550003,2019-02-28,99.199997,98.080002,98.910004,10575400
98.440002,98.440002,2019-03-01,98.779999,97.830002,98.610001,7733200
98.870003,98.870003,2019-03-04,98.879997,97.879997,98.57,6895300
99.089996,99.089996,2019-03-05,99.68,98.910004,98.910004,6274600
98.93,98.93,2019-03-06,99.099998,98.400002,98.860001,4622300
98.550003,98.550003,2019-03-07,99.599998,98.25,98.970001,8408600
98.410004,98.410004,2019-03-08,99.18,97.75,98.82,5144500
99.580002,99.580002,2019-03-11,99.68,98.510002,98.790001,7544400
100.050003,100.050003,2019-03-12,100.519997,99.730003,99.779999,7597500
101.18,101.18,2019-03-13,101.589996,99.959999,99.989998,9883300
101.32,101.32,2019-03-14,101.779999,100.720001,100.940002,8590200
102.440002,102.440002,2019-03-15,102.889999,101.730003,101.760002,30802700
101.510002,101.510002,2019-03-18,102.290001,101.199997,102.059998,8442800
101.900002,101.900002,2019-03-19,102.139999,101.290001,101.910004,7334100
101.720001,101.720001,2019-03-20,102.309998,101.050003,101.730003,7513800
102.489998,102.489998,2019-03-21,102.910004,101.279999,101.279999,8221000
101.660004,101.660004,2019-03-22,103.150002,99.010002,102.480003,11035900
101.959999,101.959999,2019-03-25,102.339996,101.260002,101.660004,6955500
103.019997,103.019997,2019-03-26,103.480003,102.400002,102.440002,6909400
102.900002,102.900002,2019-03-27,103.019997,102.040001,102.760002,6037100
103.550003,103.550003,2019-03-28,103.68,103.110001,103.309998,6793700
104.050003,104.050003,2019-03-29,104.150002,103.110001,103.860001,7535400
103.639999,103.639999,2019-04-01,104.230003,103.139999,104.230003,6626500
103.75,103.75,2019-04-02,104.019997,103.260002,103.610001,6088800
103.690002,103.690002,2019-04-03,103.889999,102.75,103.580002,5226500
103.43,103.43,2019-04-04,103.669998,102.790001,103.480003,4786100
