index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
57,83.116867,85.300003,2017-08-22,85.730003,84.910004,85.470001,2155300,0.0,47.61277177447757
58,83.097382,85.279999,2017-08-23,85.510002,84.699997,84.709999,1960400,-0.000234456434469175,42.49686913906429
59,83.175331,85.360001,2017-08-24,85.529999,85.040001,85.489998,2057900,0.0009376043044469676,41.38839324330882
60,83.282524,85.470001,2017-08-25,85.959999,85.41999799999999,85.5,2302100,0.0012879297863993265,46.6777414053435
61,83.22406,85.410004,2017-08-28,85.690002,85.209999,85.660004,2105500,-0.000702242529972291,40.47883834083622
62,83.233795,85.41999799999999,2017-08-29,85.510002,84.400002,84.75,2779400,0.00011696654400735208,40.67558887796947
63,83.496887,85.690002,2017-08-30,85.739998,85.220001,85.379997,2131700,0.0031558944664916966,47.74768632664423
64,83.896385,86.099998,2017-08-31,86.279999,85.699997,86.0,3792300,0.00477317581183134,56.33364832407984
65,83.935364,86.139999,2017-09-01,86.540001,86.050003,86.309998,2262700,0.0004645009175332624,55.68814806226782
66,83.12661,85.309998,2017-09-05,85.910004,84.68,85.720001,3089800,-0.009682159244573227,46.899627035054976
67,83.04866,85.230003,2017-09-06,85.839996,85.0,85.57,2823300,-0.000938166138888725,46.01518470766893
68,82.249657,84.410004,2017-09-07,85.519997,84.08000200000001,85.269997,2905400,-0.009667481646596737,47.30784942960696
69,82.093735,84.25,2017-09-08,85.010002,84.019997,84.18,3462100,-0.001897515256152561,48.42499146765169
70,83.496887,85.690002,2017-09-11,86.120003,84.970001,84.970001,3397500,0.016947645556846535,56.40193138669902
71,84.334877,86.550003,2017-09-12,86.599998,85.809998,85.970001,3333300,0.009986154515000236,57.7817926062616
72,84.422577,86.639999,2017-09-13,86.769997,86.389999,86.41999799999999,2396500,0.0010393615904514702,63.3236201752295
73,83.984093,86.190002,2017-09-14,86.800003,86.160004,86.540001,2764900,-0.005207453967053075,56.95341003893815
74,84.763611,86.989998,2017-09-15,86.989998,86.07,86.519997,7791600,0.009238923272275042,62.28258637138078
75,85.621094,87.870003,2017-09-18,87.870003,86.949997,87.08000200000001,3395100,0.010065342888243048,67.9138336638517
76,86.72216800000001,89.0,2017-09-19,89.230003,87.879997,87.970001,4043800,0.012777859355210789,74.63446299455961
77,86.166763,88.43,2017-09-20,89.379997,88.269997,89.25,4251000,-0.006425014110697562,67.01001818093516
78,86.157013,88.41999799999999,2017-09-21,88.800003,88.040001,88.449997,2877800,-0.00011315908038596091,60.42809753539112
79,86.137535,88.400002,2017-09-22,88.709999,88.099998,88.300003,2770100,-0.0002261011774207506,55.1608115679137
80,85.952393,88.209999,2017-09-25,88.639999,87.839996,88.279999,2863100,-0.0021516898005836524,55.3024194544539
81,86.420105,88.690002,2017-09-26,88.769997,88.199997,88.470001,2197800,0.00542677228982419,54.81105673908702
82,87.19963100000001,89.489998,2017-09-27,89.739998,89.029999,89.68,2888900,0.008979753755026703,60.75770640192965
83,87.832993,90.139999,2017-09-28,90.309998,89.230003,89.230003,2458800,0.007237105288387519,67.11296500046666
84,88.144806,90.459999,2017-09-29,90.769997,89.93,90.040001,2996300,0.0035437802733522,66.95424526298376
85,88.222755,90.540001,2017-10-02,91.16999799999999,90.099998,90.440002,4466400,0.0008839381191582351,67.86225833524695
86,89.08998100000001,91.43,2017-10-03,91.639999,90.589996,90.589996,2912300,0.009781958529544818,68.29519023972644
87,88.680717,91.010002,2017-10-04,91.610001,90.910004,91.599998,3091700,-0.004604411499283935,67.62045374929835
88,89.169823,91.160004,2017-10-05,91.620003,90.769997,90.959999,2991000,0.00550020520652994,64.32681891876643
89,89.5513,91.550003,2017-10-06,91.589996,91.089996,91.25,1891800,0.004268970258648555,63.17092181366326
90,89.688248,91.690002,2017-10-09,91.959999,91.5,91.589996,1653700,0.0015281005579063731,61.06911744720309
91,89.883873,91.889999,2017-10-10,92.339996,91.779999,91.879997,2247200,0.002178791187615463,70.0686588419179
92,89.952354,91.959999,2017-10-11,92.650002,91.809998,91.860001,3051400,0.0007615929721441,77.61089076730013
93,89.609993,91.610001,2017-10-12,92.230003,91.41999799999999,91.629997,3279000,-0.0038132873687646866,76.37444260163153
94,90.832695,92.860001,2017-10-13,92.91999799999999,91.260002,91.5,3224200,0.01355245510771671,83.72476606175205
95,89.952354,91.959999,2017-10-16,93.349998,90.809998,93.040001,4294000,-0.009739167738952099,74.13215677622935
96,89.688248,91.690002,2017-10-17,92.099998,91.58000200000001,91.940002,2939600,-0.002940384159759596,67.09553560035602
97,90.069725,92.08000200000001,2017-10-18,92.269997,91.68,91.800003,4720200,0.004244346621282771,68.85022918187367
98,89.893654,91.900002,2017-10-19,92.949997,90.040001,90.400002,6512100,-0.0019567431680535,57.418948974075946
99,90.079521,92.089996,2017-10-20,93.290001,91.970001,92.839996,4442200,0.002065497439605128,57.483065811852065
100,90.363174,92.379997,2017-10-23,93.089996,92.220001,92.220001,2963100,0.0031439702632290504,57.570705818234224
101,91.810875,93.860001,2017-10-24,93.93,92.33000200000001,92.599998,4481500,0.01589393751750861,65.14603477650277
102,91.48806,93.529999,2017-10-25,94.239998,93.269997,94.0,4266100,-0.003522282699019697,66.1055940980786
103,93.600922,95.690002,2017-10-26,95.730003,93.980003,93.989998,4136800,0.02283176189898073,67.65341068126529
104,93.69873,95.790001,2017-10-27,96.019997,95.029999,95.449997,3212200,0.0010444013947290976,68.66185399101305
105,92.994446,95.07,2017-10-30,96.120003,94.839996,95.730003,3096500,-0.0075448643172982026,63.39051820702919
106,93.434616,95.519997,2017-10-31,95.610001,94.519997,94.980003,3146400,0.004722126617002628,57.640897401666784
107,93.69873,95.790001,2017-11-01,96.57,95.440002,96.290001,2320000,0.0028227377002954302,62.97896354891854
108,93.88458299999999,95.980003,2017-11-02,96.239998,95.389999,96.0,3013300,0.0019815521737097173,57.142827959713934
109,94.324768,96.43,2017-11-03,96.43,95.779999,96.279999,2089500,0.0046776188352940055,63.62680624428818
110,94.187813,96.290001,2017-11-06,96.730003,95.93,96.349998,1841000,-0.0014530067263285435,68.6313185550479
111,93.287903,95.370003,2017-11-07,96.900002,95.18,96.41999799999999,3200900,-0.009600357113050228,61.080058492200465
112,93.053139,95.129997,2017-11-08,95.279999,94.449997,95.099998,2163700,-0.002519725356156558,66.76918154228508
113,91.70326999999999,93.75,2017-11-09,94.660004,93.279999,94.339996,3949800,-0.014612678683866972,57.53732024426517
114,91.478287,93.519997,2017-11-10,94.150002,93.389999,93.790001,2714400,-0.002456394811914366,51.19089623776895
115,91.849991,93.900002,2017-11-13,93.980003,92.779999,93.0,2708500,0.004055070100485637,42.7911797700736
116,91.71305799999999,93.760002,2017-11-14,93.790001,92.940002,93.57,2843700,-0.001491945423067712,33.87870550035207
117,91.223969,93.260002,2017-11-15,93.790001,92.800003,93.269997,3236600,-0.005347087720069756,24.21286402857106
118,91.51741,93.559998,2017-11-16,94.040001,93.300003,93.550003,2586500,0.003211546873719409,22.877380144620247
119,91.644577,93.690002,2017-11-17,93.760002,92.91999799999999,93.309998,3261200,0.0013885743708707083,22.818321044090595
120,91.898895,93.949997,2017-11-20,94.339996,93.68,93.91999799999999,3456600,0.002771203573553115,31.396239685411814
121,92.348862,94.410004,2017-11-21,94.650002,94.120003,94.41999799999999,2917000,0.004884378533599116,32.35589264451015
122,91.771736,93.82,2017-11-22,94.709999,93.480003,94.389999,2159100,-0.00626902037452703,33.10986761590537
123,91.439163,93.480003,2017-11-24,94.120003,93.470001,93.970001,837300,-0.003630497608007024,28.6085656599289
124,91.42939,93.470001,2017-11-27,94.0,93.360001,93.57,2731300,-0.00010688551802892563,23.125499984662724
125,93.199867,95.279999,2017-11-28,95.279999,93.58000200000001,93.760002,3536400,0.01917931426857545,32.07134176197167
126,94.491058,96.599998,2017-11-29,97.32,95.599998,95.959999,4325500,0.013758911032006837,41.070778814386664
127,95.576813,97.709999,2017-11-30,98.489998,96.809998,97.019997,5328300,0.011425043114414724,52.45311419850633
128,95.723534,97.860001,2017-12-01,98.220001,95.849998,98.08000200000001,3445200,0.0015339337441868035,51.42110623502579
129,96.43759200000001,98.589996,2017-12-04,99.16999799999999,97.980003,98.620003,4562400,0.0074319015661578015,59.51374161406288
130,96.55499300000001,98.709999,2017-12-05,99.75,98.58000200000001,99.199997,3525600,0.0012166375664794174,66.3327238991354
131,96.065903,98.209999,2017-12-06,98.82,98.16999799999999,98.639999,3081300,-0.0050782761501657605,66.31335982887065
132,96.42783399999999,98.58000200000001,2017-12-07,99.120003,97.480003,97.760002,3026100,0.003760448855587241,60.042958231815
133,96.398476,98.550003,2017-12-08,99.0,98.139999,99.0,3850300,-0.0003045020176638249,67.43874122661674
134,96.838654,99.0,2017-12-11,99.040001,98.239998,98.599998,2984100,0.004555840395158753,67.22007729850446
135,97.200577,99.370003,2017-12-12,99.660004,98.849998,98.879997,3455500,0.003730414904703325,67.70694692123581
136,95.64529399999999,97.779999,2017-12-13,99.309998,97.760002,99.120003,3463900,-0.01613015319596966,65.72616709820828
137,95.029045,97.150002,2017-12-14,98.650002,97.150002,98.309998,3464600,-0.006463912752134359,62.28211212009302
138,96.369125,98.519997,2017-12-15,98.839996,97.440002,97.779999,7891800,0.014003288518230675,70.52644237929164
139,97.503807,99.68,2017-12-18,100.529999,98.989998,99.190002,3485400,0.01170555316247383,70.59450304245539
140,96.985374,99.150002,2017-12-19,100.389999,99.120003,100.209999,3282600,-0.0053312397661138405,64.0508030010649
141,96.359352,98.510002,2017-12-20,99.940002,98.459999,99.709999,3091000,-0.006475730687260608,56.666268962688335
142,96.349571,98.5,2017-12-21,99.190002,98.370003,99.050003,2339500,-0.00010151060839459086,57.82976109058374
143,96.584335,98.739998,2017-12-22,99.040001,98.209999,98.470001,1980300,0.0024336221738665413,51.56132526852652
144,96.418037,98.57,2017-12-26,98.91999799999999,98.129997,98.800003,1575200,-0.001723274583943969,46.18565605866612
145,96.96582,99.129997,2017-12-27,99.25,98.57,98.900002,2569900,0.005665255348546322,52.22480695360909
146,97.523361,99.699997,2017-12-28,99.910004,99.360001,99.639999,1914900,0.005733404032239436,57.73246028501903
147,97.141876,99.309998,2017-12-29,100.25,99.260002,100.0,2056800,-0.003919400240471882,51.25743589698653
148,96.779961,98.940002,2018-01-02,99.730003,98.220001,99.730003,2746700,-0.0037325906745638068,44.6475590470829
149,97.37665600000001,99.550003,2018-01-03,99.760002,99.019997,99.239998,2976400,0.0061465520755203526,44.03147179136418
150,98.996323,100.849998,2018-01-04,101.650002,99.910004,100.029999,3122000,0.016496197565898894,51.783434308277364
151,99.222092,101.08000200000001,2018-01-05,101.08000200000001,100.269997,100.849998,2550300,0.0022779830787181877,59.034609646922156
152,98.30918100000001,100.150002,2018-01-08,101.199997,100.120003,101.0,1896500,-0.009243270555632536,46.888846999543844
153,98.672386,100.519997,2018-01-09,100.800003,100.269997,100.360001,2978500,0.0036877096384160765,46.16194253398433
154,99.35951999999999,101.220001,2018-01-10,101.589996,100.33000200000001,100.389999,2279200,0.006939657063434379,54.25258242305532
155,98.878517,100.730003,2018-01-11,101.440002,100.199997,101.440002,2745400,-0.0048527916360616066,54.7177713572473
156,99.114113,100.970001,2018-01-12,101.029999,99.93,100.860001,3231500,0.0023798472821426166,53.22189865358357
157,98.49568199999999,100.339996,2018-01-16,102.389999,100.150002,102.010002,3814000,-0.006259133248009,61.00127318424195
158,98.90795899999999,100.760002,2018-01-17,101.0,99.239998,100.989998,4461300,0.004177000964514234,56.47529663258569
159,98.024513,99.860001,2018-01-18,100.839996,99.58000200000001,100.839996,5290700,-0.008972130572534714,46.76460098936692
160,96.228142,98.029999,2018-01-19,98.940002,96.349998,97.010002,12306000,-0.01849572877190398,34.06911078292325
161,96.51281,98.32,2018-01-22,98.339996,96.839996,97.260002,4983600,0.0029538943751713895,41.16288083478609
162,96.17907,97.980003,2018-01-23,98.400002,97.440002,98.160004,4375200,-0.0034639792161076472,47.5792168075787
163,97.474815,99.300003,2018-01-24,99.510002,98.160004,98.25,4949500,0.013382270511479251,49.315740675007945
164,97.85764300000001,99.690002,2018-01-25,100.110001,99.199997,99.43,3375200,0.003919763198440626,49.50245314801356
165,97.798737,99.629997,2018-01-26,99.949997,98.949997,99.849998,3668700,-0.000602137295802002,44.32253400219948
166,97.582787,99.410004,2018-01-29,100.18,99.230003,99.75,3472100,-0.002210547686556287,48.82680795759558
167,96.89565999999999,98.709999,2018-01-30,100.099998,98.690002,99.449997,3466500,-0.007066385708402378,43.643710857163846
168,97.572975,99.400002,2018-01-31,99.709999,98.5,98.739998,3202900,0.0069658301326130405,44.42804189260212
169,98.16194200000001,100.0,2018-02-01,100.040001,98.400002,98.949997,2952100,0.006018024648425996,48.970451705251314
170,94.90295400000001,96.68,2018-02-02,99.690002,96.639999,99.529999,4663300,-0.03376375159896871,47.9782279063306
171,90.318802,92.010002,2018-02-05,96.720001,88.610001,95.83000200000001,6421900,-0.04950917683102493,40.66927436632541
172,92.448921,94.18,2018-02-06,94.220001,88.510002,89.75,7244000,0.023310630788376696,39.359148968108954
173,91.88938900000001,93.610001,2018-02-07,94.849998,93.410004,93.529999,3796800,-0.006070726355274001,45.71207734277657
174,86.716255,88.339996,2018-02-08,93.970001,88.279999,93.75,5814900,-0.057944208440404626,50.875848296414105
175,90.034134,91.720001,2018-02-09,92.519997,87.540001,89.470001,8017600,0.03754751329777011,52.75342006171773
176,92.959358,94.699997,2018-02-12,95.68,92.41999799999999,92.58000200000001,7419200,0.03197352179003058,54.71702985921307
177,92.82193000000001,94.559998,2018-02-13,94.809998,92.82,94.029999,3366700,-0.0014794603541222287,48.4884188034149
178,94.461235,96.230003,2018-02-14,96.559998,93.66999799999999,93.970001,3446800,0.017506612170256754,48.429182477364165
179,94.785172,96.559998,2018-02-15,97.209999,95.440002,97.059998,3057400,0.0034234448253247555,53.67635552189354
180,95.010948,96.790001,2018-02-16,97.489998,96.25,96.370003,3280700,0.0023791435409438884,53.46743838159586
181,95.403587,97.190002,2018-02-20,97.709999,96.5,96.58000200000001,3514700,0.004124050262164425,58.962621236322775
182,95.707893,97.5,2018-02-21,98.489998,96.75,96.91999799999999,4431500,0.003184594218830954,59.70378784002153
183,95.56064599999999,97.349998,2018-02-22,98.07,97.050003,97.589996,4270100,-0.0015396889614885353,54.03597545774394
184,96.983994,98.800003,2018-02-23,98.839996,97.550003,97.779999,2440600,0.014784871992955828,59.73309308712259
185,99.771805,101.639999,2018-02-26,101.68,98.970001,99.43,4953100,0.028339673794063595,68.74798467691286
186,97.749664,99.58000200000001,2018-02-27,102.120003,99.58000200000001,101.660004,5167300,-0.020475866853055146,70.45826211749406
187,95.71770500000001,97.510002,2018-02-28,100.360001,97.43,100.040001,4053700,-0.021006474947201044,64.0751466999869
188,93.391266,95.139999,2018-03-01,98.300003,94.529999,97.82,4369800,-0.024605457487216716,65.20651946464261
189,93.842812,95.599998,2018-03-02,95.75,93.199997,94.629997,3584700,0.004823340710658525,56.680941159784865
190,94.883339,96.660004,2018-03-05,97.290001,94.699997,95.089996,2661400,0.01102695665579116,52.931095958447244
191,94.30416899999999,96.07,2018-03-06,96.989998,95.139999,96.989998,3221100,-0.006122727821079183,53.00595546993378
192,93.88208,95.639999,2018-03-07,95.730003,94.279999,95.209999,3594900,-0.004485871949224954,46.450667153327316
193,94.814621,96.589996,2018-03-08,96.68,95.089996,96.050003,3760500,0.009884100645423296,47.13844684290611
194,97.229401,99.050003,2018-03-09,99.110001,97.059998,97.58000200000001,3044300,0.02514951782601879,46.95309378283709
195,95.874763,97.66999799999999,2018-03-12,99.699997,97.480003,99.089996,4020900,-0.014030357436927956,39.94162792620873
196,93.61704300000001,95.370003,2018-03-13,98.230003,95.08000200000001,98.120003,4858700,-0.023830337473934062,31.461103755763276
197,92.79248,94.529999,2018-03-14,96.16999799999999,94.089996,95.959999,3013800,-0.008846848215796514,32.25884064270046
198,92.655052,94.389999,2018-03-15,95.410004,93.959999,95.059998,3213000,-0.0014821229883739434,27.24333711512736
199,93.852638,95.610001,2018-03-16,96.389999,94.269997,94.550003,5124900,0.012842392283995203,27.102608990135963
200,93.096779,94.839996,2018-03-19,95.480003,93.800003,95.440002,2610400,-0.008086284844326325,28.600651812361278
201,93.20476500000001,94.949997,2018-03-20,95.650002,94.720001,95.349998,2501600,0.001159260516846886,34.57308385816836
202,92.99861899999999,94.739998,2018-03-21,96.269997,94.400002,94.620003,2124000,-0.002214203413431189,40.68259339845709
203,89.729828,91.410004,2018-03-22,93.959999,91.120003,93.739998,4113900,-0.03578139913420297,40.334363944414434
204,88.787476,90.449997,2018-03-23,92.360001,90.410004,91.82,5100400,-0.010557640430861541,33.22644536895676
205,90.917587,92.620003,2018-03-26,92.989998,90.800003,91.370003,2769800,0.02370785480136177,39.00120534025172
206,89.73964699999999,91.41999799999999,2018-03-27,93.739998,90.870003,92.809998,4357300,-0.013040791862747331,38.52368379250703
207,90.515129,92.209999,2018-03-28,93.540001,91.599998,91.760002,5509700,0.008604341050853104,40.365453155696436
208,91.56546,93.279999,2018-03-29,94.370003,92.290001,92.389999,4940600,0.01153711832887161,42.253659164267575
209,89.32737,91.0,2018-04-02,93.550003,89.959999,93.139999,4998400,-0.024746190450636363,41.74460261518376
210,91.03537800000001,92.739998,2018-04-03,92.93,91.18,91.550003,2864500,0.018940264313168382,48.786911954857175
211,91.85994699999999,93.58000200000001,2018-04-04,93.91999799999999,91.08000200000001,91.209999,4619200,0.009016901736091473,55.82952151843424
212,92.81568100000001,94.199997,2018-04-05,95.050003,93.800003,94.199997,2482300,0.010350499877838617,61.260189366553185
213,90.559349,91.910004,2018-04-06,93.809998,90.809998,93.239998,2968900,-0.02461017598557833,53.8419666405917
214,90.785965,92.139999,2018-04-09,94.239998,91.959999,92.699997,3109700,0.002499277350623238,59.32648079601599
215,91.63333100000001,93.0,2018-04-10,93.690002,92.529999,93.410004,4584000,0.0092903778638675,60.851530978091866
216,90.25389100000001,91.599998,2018-04-11,92.809998,91.360001,91.940002,4064900,-0.015168371182250883,54.974182460412415
217,91.978172,93.349998,2018-04-12,93.940002,92.059998,92.519997,3137300,0.01892457817162795,61.6009189094512
218,91.662888,93.029999,2018-04-13,94.300003,92.540001,94.129997,2510300,-0.003433701698024924,69.27388123756114
219,92.22451,93.599998,2018-04-16,94.199997,93.110001,93.779999,2811500,0.006108344045008309,69.32639346945712
220,92.48069,93.860001,2018-04-17,94.599998,93.589996,93.959999,2651700,0.0027739355932524445,76.77436741436098
221,93.75173199999999,95.150002,2018-04-18,95.239998,94.0,94.040001,4981400,0.013650273377634322,76.59447161546098
222,100.86563100000001,102.370003,2018-04-19,102.959999,99.050003,99.360001,11716900,0.07313910560679492,79.7245968483004
223,99.308853,100.790001,2018-04-20,102.66999799999999,100.370003,102.199997,5614700,-0.015554523797639101,78.1203764370174
224,99.1315,100.610001,2018-04-23,101.160004,99.910004,100.779999,3183300,-0.0017874695800498934,72.63670921749127
225,98.963989,100.440002,2018-04-24,101.709999,99.58000200000001,101.190002,5048900,-0.0016912150879555598,73.01841199737122
226,97.32839200000001,98.779999,2018-04-25,100.300003,97.900002,100.0,5129200,-0.016665291299492214,65.74548516326092
227,98.757088,100.230003,2018-04-26,100.510002,98.559998,98.849998,3021100,0.014572433232369593,70.469321841592
228,98.146194,99.610001,2018-04-27,100.290001,98.93,99.989998,2017000,-0.006205035831510991,66.62990766312015
229,97.298836,98.75,2018-04-30,100.370003,98.730003,100.0,2567000,-0.008671116469674733,61.186311801538025
230,97.131332,98.58000200000001,2018-05-01,98.82,97.290001,98.82,2915200,-0.0017230252194268456,62.13221964542866
231,96.19529,97.629997,2018-05-02,99.370003,97.550003,98.059998,3542000,-0.009683604925851512,56.40393734319698
232,95.712486,97.139999,2018-05-03,97.32,95.510002,97.16999799999999,3572300,-0.005031635806250466,51.298583527885015
233,96.904701,98.349998,2018-05-04,98.949997,96.040001,96.349998,2363200,0.012379271484000823,51.02743602686473
234,97.131332,98.58000200000001,2018-05-07,98.989998,98.290001,98.529999,2152100,0.002335969248101021,50.71148548482019
235,98.274284,99.739998,2018-05-08,100.370003,98.389999,98.779999,3199100,0.011698384703491431,49.35477585874515
236,99.02310899999999,100.5,2018-05-09,100.970001,99.489998,100.220001,2694300,0.007590861534375732,39.40033360400449
237,99.890182,101.379997,2018-05-10,101.870003,100.220001,100.709999,2847600,0.008718155408788767,48.475659642352134
238,99.929588,101.41999799999999,2018-05-11,102.68,101.269997,101.489998,2522100,0.00039441543257556934,55.11611078104276
239,99.801506,101.290001,2018-05-14,102.150002,101.110001,101.690002,2234800,-0.0012825445952552058,46.39639955060829
240,99.25958299999999,100.739998,2018-05-15,101.230003,99.970001,100.82,3442300,-0.005444804321504978,48.32201474351577
241,99.111786,100.589996,2018-05-16,101.239998,100.230003,100.279999,2135200,-0.0014901044247721716,47.14692835037943
242,99.732529,101.220001,2018-05-17,101.639999,100.300003,100.650002,2876100,0.006243527922472936,53.53101306521213
243,99.505905,100.989998,2018-05-18,101.33000200000001,100.459999,100.93,2927600,-0.002274903422851655,52.97800083153638
244,100.540474,102.040001,2018-05-21,102.379997,101.349998,101.57,2084000,0.010343383657524147,59.501503385758106
245,101.190773,102.699997,2018-05-22,103.239998,102.08000200000001,102.32,2910700,0.006447204012471155,68.11474586177165
