Adj Close,Close,Date,High,Low,Open,Volume
95.043175,95.769997,2018-12-20,98.870003,95.260002,97.910004,7110500
90.636879,91.330002,2018-12-21,96.629997,91.150002,95.199997,11005300
88.82077,89.5,2018-12-24,91.550003,89.5,90.739998,3190900
93.127823,93.839996,2018-12-26,93.889999,89.050003,89.849998,5383700
93.961449,94.68,2018-12-27,94.68,91.260002,92.360001,4226600
93.703423,94.419998,2018-12-28,95.650002,93.949997,95.400002,3225100
94.596603,95.32,2018-12-31,95.610001,94.300003,95.129997,2821100
94.953865,95.68,2019-01-02,96.269997,93.769997,93.910004,4175400
93.100426,93.43,2019-01-03,95.18,93.230003,94.790001,4776600
97.29557,97.639999,2019-01-04,98.349998,94.900002,95.370003,4637200
97.8237,98.169998,2019-01-07,98.919998,97.019997,97.769997,3289000
98.30201,98.650002,2019-01-08,99.519997,97.519997,98.690002,3227200
98.481377,98.830002,2019-01-09,99.589996,98.150002,98.739998,2954500
97.913391,98.260002,2019-01-10,98.669998,97.82,98.449997,3523800
98.202362,98.550003,2019-01-11,98.68,97.360001,97.879997,2770600
98.092751,98.440002,2019-01-14,99.029999,97.620003,97.760002,4120500
97.644333,97.989998,2019-01-15,98.870003,97.739998,98.610001,5795100
99.059334,99.410004,2019-01-16,99.959999,98.510002,98.940002,4701900
99.139046,99.489998,2019-01-17,100.239998,98.57,99.410004,5693300
100.125557,100.480003,2019-01-18,100.809998,96.370003,98.190002,9872500
99.477852,99.830002,2019-01-22,100.68,98.959999,99.849998,4699800
99.358269,99.709999,2019-01-23,100.190002,98.459999,99.93,3585100
99.36824,99.720001,2019-01-24,100.540001,99.379997,99.690002,3415900
100.414528,100.769997,2019-01-25,101.589996,100.089996,100.43,3488300
100.025902,100.379997,2019-01-28,100.410004,99.480003,100.050003,3185400
100.603859,100.959999,2019-01-29,101.419998,100.540001,100.940002,2827400
102.307831,102.669998,2019-01-30,102.849998,100.540001,101.089996,3501500
102.337723,102.699997,2019-01-31,102.900002,101.699997,102.0,4302100
102.696449,103.059998,2019-02-01,103.529999,102.410004,102.410004,4727800
103.055183,103.419998,2019-02-04,103.459999,102.519997,103.040001,2578300
103.533493,103.900002,2019-02-05,104.18,103.410004,103.629997,2231200
104.589752,104.959999,2019-02-06,105.080002,103.43,103.849998,3595700
104.021759,104.389999,2019-02-07,104.779999,103.610001,104.059998,3857300
104.151299,104.519997,2019-02-08,104.519997,103.43,103.730003,2581900
105.03817,105.410004,2019-02-11,105.559998,104.809998,104.949997,2653800
106.622559,107.0,2019-02-12,107.43,106.260002,106.269997,3238600
107.18058,107.559998,2019-02-13,108.470001,107.099998,107.550003,3182100
106.243896,106.620003,2019-02-14,107.360001,106.239998,107.0,2385900
107.001213,107.379997,2019-02-15,108.089996,107.120003,107.330002,3882300
106.124321,106.5,2019-02-19,107.230003,106.459999,107.050003,3692800
106.403328,106.779999,2019-02-20,107.18,106.5,106.57,3840800
106.233932,106.610001,2019-02-21,106.949997,106.32,106.739998,2566500
107.061005,107.440002,2019-02-22,107.550003,106.860001,106.980003,2256400
106.552803,106.93,2019-02-25,108.849998,106.760002,108.199997,3333500
106.562767,106.940002,2019-02-26,107.620003,106.419998,106.669998,2548100
107.041069,107.419998,2019-02-27,107.629997,106.599998,106.860001,2393500
107.35994,107.739998,2019-02-28,108.449997,107.080002,107.220001,3295800
108.515854,108.900002,2019-03-01,109.650002,108.199997,108.400002,2682000
108.615501,109.0,2019-03-04,110.089996,107.760002,109.559998,4053200
108.466026,108.849998,2019-03-05,109.32,108.32,109.029999,2685700
108.595573,108.980003,2019-03-06,109.449997,108.849998,108.93,2616000
107.479523,107.860001,2019-03-07,108.629997,107.400002,108.559998,3048200
107.599098,107.980003,2019-03-08,108.07,106.68,106.790001,2077100
109.173523,109.559998,2019-03-11,109.790001,108.709999,109.010002,3289200
110.040459,110.43,2019-03-12,111.279999,109.739998,109.739998,3917500
111.744423,112.139999,2019-03-13,112.260002,110.089996,110.18,4234100
111.953682,112.349998,2019-03-14,112.779999,111.879997,112.389999,3538200
113.119553,113.519997,2019-03-15,113.769997,112.529999,112.709999,4780400
113.149452,113.550003,2019-03-18,114.25,113.160004,113.75,2918000
112.272552,112.669998,2019-03-19,114.220001,112.360001,114.220001,3331300
110.37925,110.769997,2019-03-20,112.459999,110.599998,112.260002,3309300
111.425552,111.82,2019-03-21,112.18,109.809998,109.959999,3111000
109.073875,109.459999,2019-03-22,111.32,108.989998,111.290001,3737400
108.655357,109.040001,2019-03-25,110.07,108.190002,109.279999,3596200
109.113739,109.5,2019-03-26,110.400002,109.050003,109.989998,2844500
108.595573,108.980003,2019-03-27,110.0,108.330002,109.68,3346600
108.77494,109.160004,2019-03-28,109.879997,108.489998,109.419998,2693300
108.914444,109.300003,2019-03-29,110.389999,109.139999,110.199997,4891000
111.305969,111.699997,2019-04-01,112.040001,110.080002,110.290001,5125100
110.608444,111.0,2019-04-02,111.459999,110.370003,111.209999,3568900
110.169998,110.559998,2019-04-03,112.0,110.349998,111.82,3719700
110.120003,110.120003,2019-04-04,110.489998,109.5,110.330002,3619600
