Adj Close,Close,Date,High,Low,Open,Volume
249.358246,250.309998,2018-12-19,256.559998,247.589996,252.369995,5468500
241.518173,242.440002,2018-12-20,249.009995,240.050003,248.5,7311700
237.433762,238.339996,2018-12-21,247.5,237.449997,240.729996,12209700
232.054291,232.940002,2018-12-24,237.899994,232.559998,236.240005,3091000
242.424713,243.350006,2018-12-26,243.369995,231.809998,232.699997,4159300
245.034744,245.970001,2018-12-27,245.970001,235.240005,239.100006,4295800
245.303726,246.240005,2018-12-28,249.789993,244.809998,246.710007,3312700
248.17276,249.119995,2018-12-31,250.279999,246.940002,248.059998,3123200
242.564178,243.490005,2019-01-02,246.350006,241.470001,245.0,4063600
235.949432,236.850006,2019-01-03,243.479996,236.130005,243.479996,4621800
238.708893,239.619995,2019-01-04,243.460007,238.800003,239.800003,5367600
239.167145,240.080002,2019-01-07,241.979996,238.229996,240.399994,4133000
242.364929,243.289993,2019-01-08,244.789993,239.710007,242.330002,3618600
242.713608,243.639999,2019-01-09,246.630005,242.059998,244.759995,3425400
243.938919,244.869995,2019-01-10,245.139999,241.410004,242.080002,3374100
246.728287,247.669998,2019-01-11,247.759995,243.270004,243.449997,3966600
247.116806,248.059998,2019-01-14,249.919998,246.110001,246.589996,4955500
255.893295,256.869995,2019-01-15,256.920013,247.0,250.0,5325600
260.465851,261.459991,2019-01-16,262.190002,258.170013,258.730011,6069400
258.782257,259.769989,2019-01-17,261.73999,257.890015,260.98999,3583600
264.490479,265.5,2019-01-18,266.26001,260.420013,262.600006,4844800
264.679779,265.690002,2019-01-22,267.5,263.73999,264.059998,4052700
266.0047,267.019989,2019-01-23,269.470001,263.670013,267.75,2971100
265.118103,266.130005,2019-01-24,268.160004,264.26001,266.799988,2927300
267.030792,268.049988,2019-01-25,270.410004,265.700012,268.799988,2809100
265.755646,266.769989,2019-01-28,266.929993,264.609985,266.899994,2837300
266.323486,267.339996,2019-01-29,268.450012,265.440002,266.0,2173000
269.34198,270.369995,2019-01-30,272.440002,267.190002,269.690002,3659000
269.172638,270.200012,2019-01-31,271.73999,268.98999,270.480011,4055100
267.698242,268.720001,2019-02-01,269.390015,266.029999,268.470001,3946800
267.190186,268.209991,2019-02-04,268.690002,264.269989,268.309998,3398900
265.297394,266.309998,2019-02-05,272.089996,265.839996,270.119995,3597000
268.475281,269.5,2019-02-06,269.929993,264.980011,265.140015,2570000
267.977173,269.0,2019-02-07,270.579987,267.26001,268.640015,2458200
260.904175,261.899994,2019-02-08,268.700012,260.320007,267.5,4547000
256.162292,257.140015,2019-02-11,261.179993,256.339996,261.170013,4856200
262.498108,263.5,2019-02-12,264.0,256.920013,259.220001,4327900
262.796936,263.799988,2019-02-13,266.290009,263.149994,263.519989,3066400
264.321136,265.329987,2019-02-14,267.070007,262.709991,263.23999,3015300
270.099091,271.130005,2019-02-15,271.130005,266.619995,267.790009,3673700
269.381836,270.410004,2019-02-19,272.48999,269.279999,271.170013,2486700
268.48526,269.51001,2019-02-20,270.589996,268.179993,269.209991,2802800
265.387054,266.399994,2019-02-21,269.940002,265.100006,269.470001,2554300
266.09436,267.109985,2019-02-22,268.390015,265.950012,266.5,3191100
263.593903,264.600006,2019-02-25,268.170013,264.380005,267.579987,3679100
261.980072,262.980011,2019-02-26,265.429993,262.799988,264.660004,3212900
249.12912,250.080002,2019-02-27,261.609985,248.940002,261.609985,8952900
241.299011,242.220001,2019-02-28,251.949997,239.149994,249.699997,11034300
245.21405,246.149994,2019-03-01,248.0,243.559998,243.559998,6921300
235.122589,236.020004,2019-03-04,248.449997,234.509995,248.119995,8646300
240.512009,241.429993,2019-03-05,243.199997,234.940002,236.529999,6924500
238.160995,239.070007,2019-03-06,241.740005,237.029999,241.740005,4878700
235.799988,236.699997,2019-03-07,241.179993,235.550003,240.300003,5033500
237.289993,237.289993,2019-03-08,239.410004,234.639999,235.149994,4921700
243.149994,243.149994,2019-03-11,244.020004,236.419998,239.210007,4539600
245.880005,245.880005,2019-03-12,247.479996,243.740005,244.949997,4235800
252.25,252.25,2019-03-13,252.759995,247.080002,247.960007,4881600
253.270004,253.270004,2019-03-14,255.059998,252.339996,253.0,3865200
251.399994,251.399994,2019-03-15,254.740005,249.940002,254.339996,6466200
255.0,255.0,2019-03-18,255.309998,250.419998,252.660004,3927400
257.130005,257.130005,2019-03-19,259.25,255.139999,255.949997,4164800
250.5,250.5,2019-03-20,257.690002,249.970001,257.429993,4193500
252.020004,252.020004,2019-03-21,252.960007,248.660004,249.190002,2699700
247.089996,247.089996,2019-03-22,251.199997,246.990005,250.570007,3777900
246.860001,246.860001,2019-03-25,247.419998,240.779999,247.419998,4110900
243.389999,243.389999,2019-03-26,247.889999,241.720001,247.259995,4416200
241.710007,241.710007,2019-03-27,245.679993,238.160004,242.940002,4819200
242.229996,242.229996,2019-03-28,242.850006,238.889999,242.589996,3601500
247.259995,247.259995,2019-03-29,247.759995,241.869995,244.289993,4294200
245.539993,245.539993,2019-04-01,250.199997,243.059998,249.710007,4809500
244.410004,244.410004,2019-04-02,246.399994,242.800003,245.509995,4057100
245.839996,245.839996,2019-04-03,247.539993,244.589996,246.309998,2851400
247.389999,247.389999,2019-04-04,249.110001,244.639999,245.479996,2255500
