Adj Close,Close,Date,High,Low,Open,Volume
188.655685,189.960007,2018-12-19,198.229996,189.699997,196.0,3266500
186.093399,187.380005,2018-12-20,191.119995,185.5,189.110001,3609200
182.488327,183.75,2018-12-21,190.5,183.639999,187.860001,6699200
177.393539,178.619995,2018-12-24,183.539993,178.509995,181.889999,2249500
184.981079,186.259995,2018-12-26,186.330002,176.869995,179.380005,2925500
189.390594,190.699997,2018-12-27,190.699997,182.880005,183.5,2809000
188.069733,189.369995,2018-12-28,192.300003,188.570007,191.809998,2311400
189.231689,190.539993,2018-12-31,191.649994,188.5,190.339996,1804400
189.638885,190.949997,2019-01-02,190.990005,186.699997,187.820007,2475200
182.498245,183.759995,2019-01-03,188.279999,182.889999,188.279999,3358200
190.006348,191.320007,2019-01-04,191.979996,186.029999,186.75,2995100
189.569366,190.880005,2019-01-07,192.300003,188.660004,191.360001,2162200
190.363861,191.679993,2019-01-08,194.110001,189.580002,193.0,2479800
190.979614,192.300003,2019-01-09,193.940002,191.380005,193.25,2163600
192.270691,193.600006,2019-01-10,193.809998,189.399994,190.869995,1939300
190.890244,192.210007,2019-01-11,192.690002,190.860001,191.839996,2359900
190.85051,192.169998,2019-01-14,192.830002,189.800003,190.639999,1914400
187.642685,188.940002,2019-01-15,190.679993,187.860001,188.839996,2737300
188.17897,189.479996,2019-01-16,190.440002,188.419998,188.509995,2492100
190.393677,191.710007,2019-01-17,192.899994,187.899994,188.559998,1978900
194.515167,195.860001,2019-01-18,196.399994,192.360001,194.339996,2746600
190.93988,192.259995,2019-01-22,194.490005,190.429993,194.220001,2709600
190.969681,192.289993,2019-01-23,194.0,190.279999,192.630005,1652900
191.198105,192.520004,2019-01-24,193.169998,191.509995,192.259995,1582800
194.554886,195.899994,2019-01-25,197.160004,194.460007,194.720001,2320100
191.873428,193.199997,2019-01-28,193.449997,191.070007,193.139999,3156600
195.597687,196.949997,2019-01-29,199.889999,194.199997,195.009995,4311100
197.901764,199.270004,2019-01-30,200.110001,194.630005,198.220001,2168100
198.924683,200.300003,2019-01-31,200.889999,197.740005,198.800003,3338400
197.792511,199.160004,2019-02-01,201.770004,198.289993,201.490005,2239400
198.835312,200.210007,2019-02-04,200.259995,196.25,199.009995,1973600
199.739044,201.119995,2019-02-05,201.130005,199.729996,200.720001,2036900
201.179108,202.570007,2019-02-06,203.080002,200.25,201.220001,1672400
198.467834,199.839996,2019-02-07,202.399994,198.860001,201.020004,1949400
198.447983,199.820007,2019-02-08,199.850006,197.899994,199.220001,1451800
199.530502,200.910004,2019-02-11,201.199997,199.639999,200.929993,1513500
205.151642,206.570007,2019-02-12,206.789993,202.190002,202.869995,2623000
208.279999,209.720001,2019-02-13,210.399994,206.589996,207.089996,2967300
204.929993,204.929993,2019-02-14,207.119995,204.050003,206.589996,2229700
208.860001,208.860001,2019-02-15,208.970001,206.0,206.460007,2000400
208.410004,208.410004,2019-02-19,209.149994,207.389999,207.910004,1534400
208.529999,208.529999,2019-02-20,208.970001,207.320007,208.929993,1879100
207.770004,207.770004,2019-02-21,209.110001,207.25,208.160004,1737600
209.350006,209.350006,2019-02-22,209.660004,207.149994,207.770004,1534200
210.580002,210.580002,2019-02-25,211.350006,210.339996,210.470001,2183500
209.380005,209.380005,2019-02-26,211.589996,209.369995,210.580002,1671300
209.029999,209.029999,2019-02-27,209.690002,208.160004,209.600006,1540600
207.389999,207.389999,2019-02-28,209.050003,206.960007,209.050003,2121700
207.490005,207.490005,2019-03-01,209.759995,206.899994,208.809998,1754400
206.860001,206.860001,2019-03-04,209.979996,205.740005,208.990005,1989900
203.839996,203.839996,2019-03-05,207.25,203.839996,205.580002,2744500
202.800003,202.800003,2019-03-06,204.789993,202.759995,204.729996,1825300
199.860001,199.860001,2019-03-07,202.559998,198.5,202.559998,3339600
200.889999,200.889999,2019-03-08,201.169998,198.0,198.380005,1724500
207.100006,207.100006,2019-03-11,207.160004,201.660004,201.880005,2385300
205.800003,205.800003,2019-03-12,208.389999,205.380005,207.839996,2115100
206.660004,206.660004,2019-03-13,207.300003,205.630005,206.830002,2036700
207.380005,207.380005,2019-03-14,207.449997,205.729996,206.699997,1793400
208.080002,208.080002,2019-03-15,208.660004,206.789993,208.399994,4394700
208.490005,208.490005,2019-03-18,208.600006,205.610001,208.440002,1843600
209.020004,209.020004,2019-03-19,210.539993,208.309998,209.100006,2351600
208.300003,208.300003,2019-03-20,210.509995,207.289993,209.0,1734600
209.610001,209.610001,2019-03-21,210.160004,205.970001,206.800003,2288100
204.660004,204.660004,2019-03-22,208.490005,204.470001,208.289993,2716100
203.210007,203.210007,2019-03-25,205.470001,202.25,203.460007,2020600
207.240005,207.240005,2019-03-26,207.639999,204.770004,205.0,1895600
207.160004,207.160004,2019-03-27,207.940002,205.130005,207.399994,2004000
208.529999,208.529999,2019-03-28,208.740005,206.639999,208.0,1670600
207.779999,207.779999,2019-03-29,209.5,206.199997,209.289993,2858300
211.940002,211.940002,2019-04-01,212.389999,209.259995,209.889999,2588400
212.130005,212.130005,2019-04-02,212.699997,211.0,212.240005,1413500
213.130005,213.130005,2019-04-03,213.929993,212.440002,212.949997,1570000
215.029999,215.029999,2019-04-04,215.270004,212.330002,213.5,1560900
