Adj Close,Close,Date,High,Low,Open,Volume
94.946518,96.449997,2018-12-20,98.279999,95.690002,96.610001,31825200
92.702065,94.169998,2018-12-21,98.43,93.690002,96.68,41313900
90.703705,92.139999,2018-12-24,94.220001,92.139999,92.889999,17009300
94.464165,95.959999,2018-12-26,95.959999,91.110001,92.690002,22542900
95.527321,97.040001,2018-12-27,97.150002,93.550003,94.82,20304700
95.320602,96.830002,2018-12-28,98.32,96.440002,97.949997,17963300
96.098289,97.620003,2018-12-31,98.809998,96.769997,97.589996,13237200
97.76194,99.309998,2019-01-02,99.779999,95.940002,95.949997,15670900
96.372574,97.110001,2019-01-03,98.889999,96.690002,98.639999,16282700
99.925385,100.690002,2019-01-04,100.93,98.279999,99.110001,16935200
99.994858,100.760002,2019-01-07,101.470001,99.709999,100.43,15430700
99.806297,100.57,2019-01-08,101.82,99.550003,101.629997,13578800
99.637589,100.400002,2019-01-09,101.489998,99.93,100.809998,14230300
99.627663,100.389999,2019-01-10,100.730003,99.269997,100.019997,14376100
99.151314,99.910004,2019-01-11,100.169998,98.949997,99.889999,15436700
100.173492,100.940002,2019-01-14,101.360001,98.660004,98.870003,21258500
100.907867,101.68,2019-01-15,102.470001,98.599998,98.889999,26504900
101.721642,102.5,2019-01-16,103.449997,101.800003,102.25,18533000
102.138451,102.919998,2019-01-17,103.5,101.919998,102.110001,14247600
103.795769,104.589996,2019-01-18,104.900002,102.830002,103.769997,16428700
102.158302,102.940002,2019-01-22,103.589996,102.129997,103.080002,17083700
101.900276,102.68,2019-01-23,103.699997,101.970001,103.440002,12146700
101.959816,102.739998,2019-01-24,103.089996,101.940002,102.129997,11296800
102.604881,103.389999,2019-01-25,104.309998,102.739998,103.510002,14369400
103.091156,103.879997,2019-01-28,104.239998,102.589996,102.889999,12283100
103.37896,104.169998,2019-01-29,105.110001,103.730003,103.879997,9743300
103.617142,104.410004,2019-01-30,105.239998,103.779999,104.139999,12526300
102.71405,103.5,2019-01-31,103.800003,102.730003,103.410004,17520600
103.091156,103.879997,2019-02-01,104.849998,103.519997,104.0,13000800
103.458351,104.25,2019-02-04,104.25,103.010002,103.790001,9871500
103.001846,103.790001,2019-02-05,104.550003,103.290001,104.519997,12763000
102.952225,103.739998,2019-02-06,104.620003,103.470001,103.709999,8745000
101.602547,102.379997,2019-02-07,103.5,101.440002,103.25,13177500
100.590302,101.360001,2019-02-08,102.339996,100.059998,102.080002,12892600
100.113937,100.879997,2019-02-11,102.010002,100.769997,101.760002,10978500
101.820877,102.599998,2019-02-12,102.919998,101.889999,101.949997,12852300
102.307159,103.089996,2019-02-13,103.849998,102.900002,102.900002,10754100
101.642242,102.419998,2019-02-14,103.099998,101.349998,102.470001,11518500
104.748482,105.550003,2019-02-15,105.699997,103.660004,103.900002,14716900
104.381287,105.18,2019-02-19,105.370003,103.809998,104.910004,12764900
104.887421,105.690002,2019-02-20,105.800003,104.879997,105.209999,10030300
104.66909,105.470001,2019-02-21,105.989998,104.959999,105.449997,8400100
104.20266,105.0,2019-02-22,106.089996,104.779999,105.699997,10647300
105.294304,106.099998,2019-02-25,107.269997,105.690002,105.75,11230700
104.490456,105.290001,2019-02-26,105.470001,103.940002,104.5,15465400
104.361443,105.160004,2019-02-27,105.379997,104.510002,105.18,9968800
103.56752,104.360001,2019-02-28,105.209999,104.18,105.010002,15156900
103.636986,104.43,2019-03-01,105.910004,104.199997,105.099998,13813300
103.398811,104.190002,2019-03-04,105.919998,103.269997,104.919998,12466300
103.319412,104.110001,2019-03-05,104.550003,103.260002,104.129997,10856600
102.932381,103.720001,2019-03-06,104.57,103.550003,103.860001,9070800
102.188072,102.970001,2019-03-07,103.470001,102.160004,103.25,12705700
102.227768,103.010002,2019-03-08,103.230003,101.989998,101.989998,10582400
103.557594,104.349998,2019-03-11,104.550003,103.660004,103.980003,9763200
103.249947,104.040001,2019-03-12,104.790001,103.75,104.589996,10219100
103.59729,104.389999,2019-03-13,104.980003,103.949997,104.190002,13022200
104.54007,105.339996,2019-03-14,105.870003,104.459999,104.5,10926500
105.740891,106.550003,2019-03-15,106.800003,105.230003,105.410004,24811700
106.37603,107.190002,2019-03-18,107.790001,106.5,106.550003,12935500
105.988991,106.800003,2019-03-19,108.400002,106.550003,108.199997,12889300
103.726295,104.519997,2019-03-20,106.650002,104.410004,106.43,14920700
102.088837,102.870003,2019-03-21,103.489998,102.279999,103.489998,19751000
99.002449,99.760002,2019-03-22,102.32,99.519997,101.82,31115200
98.178749,98.93,2019-03-25,100.57,98.089996,99.589996,21032300
99.161232,99.919998,2019-03-26,100.400002,98.82,99.82,15987100
98.823814,99.580002,2019-03-27,100.449997,99.080002,99.879997,12753200
99.945236,100.709999,2019-03-28,100.800003,99.739998,100.0,12454100
100.461288,101.230003,2019-03-29,101.989998,100.589996,101.540001,14523400
103.84539,104.639999,2019-04-01,104.68,102.120003,102.150002,17499300
104.341591,105.139999,2019-04-02,105.440002,104.330002,104.599998,10295400
104.549995,105.349998,2019-04-03,106.360001,104.790001,105.809998,11499200
105.559998,105.559998,2019-04-04,105.730003,104.449997,104.550003,11950100
