Adj Close,Close,Date,High,Low,Open,Volume
167.756439,173.100006,2017-12-28,173.550003,172.619995,173.259995,1800100
166.806686,172.119995,2017-12-29,172.979996,171.919998,172.979996,2201800
167.872742,173.220001,2018-01-02,174.479996,172.660004,173.729996,3696900
167.165268,172.490005,2018-01-03,173.639999,172.0,173.229996,3789600
168.337921,173.699997,2018-01-04,174.130005,172.729996,173.240005,2756400
168.677139,174.050003,2018-01-05,175.0,173.399994,174.0,3737700
168.560822,173.929993,2018-01-08,174.210007,172.929993,173.740005,2060800
168.182846,173.539993,2018-01-09,174.229996,173.009995,174.229996,2674300
168.153793,173.509995,2018-01-10,174.0,172.470001,173.5,2172500
168.037476,173.389999,2018-01-11,174.550003,172.100006,173.559998,3078000
168.211929,173.570007,2018-01-12,173.789993,172.880005,173.360001,2901600
168.318512,173.679993,2018-01-16,174.410004,172.880005,173.619995,3662600
169.578415,174.979996,2018-01-17,175.690002,173.880005,174.350006,4124800
169.181076,174.570007,2018-01-18,175.449997,173.899994,175.190002,2154800
170.683212,176.119995,2018-01-19,176.639999,174.380005,174.990005,3746300
170.770432,176.210007,2018-01-22,176.830002,175.610001,175.970001,3217900
171.351898,176.809998,2018-01-23,177.75,174.850006,175.570007,3197600
170.683212,176.119995,2018-01-24,177.300003,175.25,177.300003,2810800
170.237411,175.660004,2018-01-25,176.619995,174.660004,176.399994,2815800
172.854065,178.360001,2018-01-26,178.399994,175.009995,175.669998,3957700
172.282272,177.770004,2018-01-29,178.699997,177.240005,178.300003,6091900
167.155563,172.479996,2018-01-30,177.669998,170.850006,177.100006,9613000
165.856949,171.139999,2018-01-31,174.300003,170.270004,173.600006,7004200
166.593475,171.899994,2018-02-01,173.539993,168.889999,170.270004,4751300
164.15126,169.380005,2018-02-02,172.729996,168.990005,170.800003,4604500
158.791992,163.850006,2018-02-05,169.460007,153.860001,168.610001,7309300
160.080933,165.179993,2018-02-06,166.050003,158.25,158.350006,7020000
160.594589,165.710007,2018-02-07,168.259995,164.520004,164.860001,4974000
154.062637,158.970001,2018-02-08,165.729996,158.759995,165.690002,5656000
155.836136,160.800003,2018-02-09,161.979996,155.229996,159.979996,7187100
158.840439,163.899994,2018-02-12,165.889999,161.5,162.369995,5255900
157.386734,162.399994,2018-02-13,163.830002,161.720001,163.0,5406000
155.051147,159.990005,2018-02-14,162.020004,159.679993,161.440002,5865600
155.816742,160.779999,2018-02-15,161.520004,158.809998,161.139999,5012100
152.919067,157.789993,2018-02-16,159.899994,157.759995,159.470001,7165800
152.308517,157.160004,2018-02-20,159.160004,156.279999,157.0,5211100
153.742828,158.639999,2018-02-21,161.320007,157.600006,157.759995,7833400
155.700455,160.660004,2018-02-22,161.399994,158.899994,158.949997,4398200
158.026382,163.059998,2018-02-23,163.309998,161.440002,161.440002,4272400
158.530319,163.580002,2018-02-26,164.75,162.300003,164.0,4525200
155.700455,160.660004,2018-02-27,164.5,160.639999,164.190002,4907500
153.837708,157.740005,2018-02-28,161.210007,157.720001,160.429993,6116800
151.848175,155.699997,2018-03-01,160.429993,155.210007,157.800003,5609000
144.60199,148.270004,2018-03-02,150.449997,146.839996,148.910004,11754300
147.293701,151.029999,2018-03-05,151.479996,147.919998,148.279999,6397800
147.459488,151.199997,2018-03-06,151.710007,150.130005,151.25,5015400
148.610321,152.380005,2018-03-07,152.740005,149.679993,149.860001,4492000
150.619354,154.440002,2018-03-08,154.610001,152.649994,152.729996,4291400
153.350082,157.240005,2018-03-09,157.729996,154.839996,155.619995,5076500
153.837708,157.740005,2018-03-12,159.449997,157.509995,157.740005,4461500
154.305832,158.220001,2018-03-13,159.889999,158.210007,158.559998,4333100
154.325348,158.240005,2018-03-14,159.509995,157.240005,159.0,3879000
157.611984,161.610001,2018-03-15,162.149994,158.589996,158.710007,5925700
158.34343,162.360001,2018-03-16,163.229996,161.580002,161.880005,14293800
155.076279,159.009995,2018-03-19,162.360001,158.210007,162.0,4307600
155.437149,159.380005,2018-03-20,160.669998,159.25,159.75,3105100
154.734955,158.660004,2018-03-21,160.410004,158.289993,160.0,3871900
153.155014,157.039993,2018-03-22,159.119995,156.850006,157.850006,3669400
151.145981,154.979996,2018-03-23,157.779999,154.919998,157.589996,3447400
154.101028,158.009995,2018-03-26,158.199997,156.210007,156.210007,3477000
153.584137,157.479996,2018-03-27,159.770004,156.470001,158.5,3519100
154.49115,158.410004,2018-03-28,159.759995,157.820007,157.839996,3913200
152.511353,156.380005,2018-03-29,159.830002,156.380005,159.0,5289500
153.818207,157.720001,2018-04-02,160.160004,155.25,158.270004,6960100
156.431915,160.399994,2018-04-03,160.529999,157.300003,157.979996,4719400
157.729004,161.729996,2018-04-04,162.149994,157.880005,158.5,4888000
159.894073,163.949997,2018-04-05,164.559998,161.75,162.399994,4503900
157.260864,161.25,2018-04-06,163.779999,160.910004,162.419998,4321900
157.241348,161.229996,2018-04-09,163.570007,161.059998,162.220001,3581500
158.743286,162.770004,2018-04-10,163.960007,162.050003,162.830002,3902600
159.299164,163.339996,2018-04-11,164.059998,162.279999,162.5,2711100
157.621735,161.619995,2018-04-12,165.399994,161.539993,163.589996,5178900
157.729004,161.729996,2018-04-13,163.160004,161.259995,162.160004,2452800
157.631485,161.630005,2018-04-16,162.440002,160.860001,161.300003,3115200
158.528732,162.550003,2018-04-17,163.479996,162.059998,162.389999,2861900
157.807022,161.809998,2018-04-18,163.309998,161.740005,162.589996,2503100
155.58342,159.529999,2018-04-19,162.100006,158.779999,161.610001,3276600
154.842239,158.770004,2018-04-20,160.729996,158.509995,159.330002,3961200
155.056778,158.990005,2018-04-23,159.690002,158.149994,158.970001,3051900
153.428101,157.320007,2018-04-24,159.830002,156.759995,159.75,2904400
152.08223,155.940002,2018-04-25,157.339996,155.009995,157.089996,3710200
154.968994,158.899994,2018-04-26,159.460007,155.649994,156.460007,3680600
154.38385,158.300003,2018-04-27,159.850006,158.210007,159.479996,4141500
163.297745,167.440002,2018-04-30,167.949997,163.75,164.690002,12954700
159.396698,163.440002,2018-05-01,166.5,162.100006,166.380005,6560100
156.704971,160.679993,2018-05-02,163.199997,160.440002,162.149994,4318400
156.119812,160.080002,2018-05-03,160.839996,159.080002,160.600006,3450100
160.947357,165.029999,2018-05-04,165.449997,159.899994,159.949997,4283600
160.918106,165.0,2018-05-07,167.300003,164.649994,166.770004,3379000
160.693802,164.770004,2018-05-08,165.589996,163.75,164.440002,2808100
160.17691,164.240005,2018-05-09,165.210007,163.050003,165.0,2762500
160.986389,165.070007,2018-05-10,165.639999,164.309998,164.449997,1675100
161.298462,165.389999,2018-05-11,165.979996,164.850006,165.0,2258500
160.645035,164.720001,2018-05-14,165.979996,164.320007,165.649994,2537300
159.026093,163.059998,2018-05-15,164.649994,162.330002,164.270004,3471300
158.84079,162.869995,2018-05-16,163.940002,161.740005,163.240005,2522000
157.319382,161.309998,2018-05-17,163.229996,160.729996,162.630005,2975500
156.997559,160.979996,2018-05-18,162.839996,160.550003,161.679993,2318000
157.485199,161.479996,2018-05-21,161.970001,160.610001,161.779999,2424000
155.505402,159.449997,2018-05-22,162.089996,159.160004,162.059998,3224000
157.621735,161.619995,2018-05-23,161.649994,159.160004,159.699997,3828800
158.372681,162.389999,2018-05-24,162.600006,160.440002,161.110001,3378000
159.172379,163.210007,2018-05-25,163.949997,162.100006,162.440002,2582100
156.646454,160.619995,2018-05-29,162.720001,160.210007,162.429993,3197100
157.816788,161.820007,2018-05-30,162.100006,160.820007,161.410004,2396500
156.051544,160.009995,2018-05-31,161.630005,159.940002,161.179993,4881100
156.208603,159.160004,2018-06-01,160.050003,159.020004,159.899994,3203800
157.248932,160.220001,2018-06-04,160.490005,159.539993,160.080002,3174600
156.522644,159.479996,2018-06-05,160.990005,158.979996,159.970001,2952300
159.368881,162.380005,2018-06-06,162.389999,159.330002,159.789993,3586200
166.337204,169.479996,2018-06-07,170.0,163.690002,163.75,8342500
165.777786,168.910004,2018-06-08,171.559998,168.460007,169.020004,5056600
163.402664,166.490005,2018-06-11,169.039993,166.259995,169.039993,3246500
163.638214,166.729996,2018-06-12,167.240005,166.229996,166.820007,2985300
163.490997,166.580002,2018-06-13,167.610001,166.550003,166.990005,3140500
163.952286,167.050003,2018-06-14,167.940002,166.679993,167.039993,2390000
163.37323,166.460007,2018-06-15,166.600006,164.589996,166.100006,7384400
163.196564,166.279999,2018-06-18,166.580002,163.809998,165.529999,4297700
161.910858,164.970001,2018-06-19,165.509995,164.240005,164.619995,3350400
159.545547,162.559998,2018-06-20,165.529999,162.369995,164.910004,3649500
157.553177,160.529999,2018-06-21,163.600006,159.539993,163.289993,4655800
161.498657,164.550003,2018-06-22,165.139999,161.259995,161.270004,8703600
156.846542,159.809998,2018-06-25,163.0,158.949997,163.0,6126800
157.926147,160.910004,2018-06-26,161.850006,159.800003,160.009995,3375100
154.50087,157.419998,2018-06-27,160.490005,157.380005,159.050003,4962100
153.421249,156.320007,2018-06-28,157.330002,155.100006,157.25,4136500
153.784409,156.690002,2018-06-29,157.949997,156.070007,156.759995,4024500
153.961044,156.869995,2018-07-02,156.869995,155.449997,155.990005,3024000
153.578278,156.479996,2018-07-03,157.820007,156.309998,157.360001,1437700
154.402725,157.320007,2018-07-05,157.669998,156.5,156.899994,2248300
156.463776,159.419998,2018-07-06,160.570007,157.449997,157.770004,3298800
156.974121,159.940002,2018-07-09,160.800003,159.369995,160.470001,2477300
157.64151,160.619995,2018-07-10,160.979996,159.460007,159.830002,2187500
155.678604,158.619995,2018-07-11,159.710007,157.699997,158.889999,3203800
156.169327,159.119995,2018-07-12,159.779999,158.820007,159.149994,2360800
155.570648,158.509995,2018-07-13,158.759995,155.279999,157.399994,5186500
155.835617,158.779999,2018-07-16,159.279999,157.960007,158.619995,2818200
156.787659,159.75,2018-07-17,160.0,158.559998,158.559998,1877500
155.001404,157.929993,2018-07-18,159.869995,157.809998,159.850006,3824000
154.491058,157.410004,2018-07-19,158.639999,157.110001,157.589996,4869700
155.040665,157.970001,2018-07-20,158.350006,156.279999,157.199997,2695500
155.806198,158.75,2018-07-23,158.830002,157.039993,157.800003,2754300
155.01123,157.940002,2018-07-24,159.580002,157.520004,159.240005,3388400
155.943588,158.889999,2018-07-25,158.990005,157.410004,157.690002,4193400
153.244598,156.139999,2018-07-26,158.889999,154.710007,158.229996,7409800
154.559723,157.479996,2018-07-27,158.009995,156.399994,156.580002,4234100
155.698242,158.639999,2018-07-30,160.020004,157.089996,157.389999,3274800
154.618607,157.539993,2018-07-31,159.0,157.229996,158.699997,3530000
154.010117,156.919998,2018-08-01,157.220001,155.660004,156.570007,4252800
152.528137,155.410004,2018-08-02,156.929993,153.130005,156.649994,6245900
153.313293,156.210007,2018-08-03,156.970001,154.289993,155.699997,3673100
153.813843,156.720001,2018-08-06,157.410004,155.460007,156.029999,2375200
153.146439,156.039993,2018-08-07,157.199997,155.839996,156.910004,1929300
155.973038,158.919998,2018-08-08,158.929993,156.169998,156.490005,2988000
156.345993,159.300003,2018-08-09,159.619995,157.960007,158.839996,2729700
155.737488,158.679993,2018-08-10,159.509995,157.869995,158.339996,3343200
155.207489,158.139999,2018-08-13,158.990005,157.25,158.479996,2879600
157.621887,160.600006,2018-08-14,161.429993,158.190002,158.350006,3111600
156.915237,159.880005,2018-08-15,160.460007,158.369995,159.809998,3355500
158.730927,161.729996,2018-08-16,162.279999,160.149994,160.149994,2822100
158.161682,161.149994,2018-08-17,161.899994,160.240005,161.899994,2527400
158.681839,161.679993,2018-08-20,162.160004,161.100006,161.289993,2659500
158.053726,161.039993,2018-08-21,161.949997,161.020004,161.460007,1920900
157.572815,160.550003,2018-08-22,161.509995,160.080002,161.410004,2361500
156.100632,159.050003,2018-08-23,160.789993,158.369995,160.559998,2755500
156.424515,159.380005,2018-08-24,159.860001,158.300003,158.740005,2199400
157.504105,160.479996,2018-08-27,160.520004,159.199997,160.229996,2627100
158.642593,161.639999,2018-08-28,161.669998,160.160004,160.550003,2138000
160.085342,163.110001,2018-08-29,163.339996,161.690002,161.919998,3168200
159.781097,162.800003,2018-08-30,163.289993,162.369995,163.029999,3038400
160.215637,162.229996,2018-08-31,162.910004,161.529999,161.529999,3649700
159.71196,161.720001,2018-09-04,161.979996,160.070007,161.809998,3296300
161.213104,163.240005,2018-09-05,163.399994,161.190002,161.600006,2749200
161.706894,163.740005,2018-09-06,164.300003,162.699997,163.039993,3133800
161.864899,163.899994,2018-09-07,164.199997,163.139999,163.580002,2868300
163.020386,165.070007,2018-09-10,166.020004,164.240005,164.479996,3080100
162.575943,164.619995,2018-09-11,165.929993,164.199997,164.880005,2946400
162.694473,164.740005,2018-09-12,165.419998,163.740005,164.320007,2613300
160.383514,162.399994,2018-09-13,165.460007,161.699997,165.449997,3663600
158.842896,160.839996,2018-09-14,163.110001,160.25,163.0,3939800
156.176407,158.139999,2018-09-17,159.820007,156.559998,159.550003,5360000
155.81102,157.770004,2018-09-18,159.080002,157.580002,158.169998,3722800
157.203506,159.179993,2018-09-19,159.490005,157.720001,158.710007,2822000
158.793503,160.789993,2018-09-20,161.050003,159.369995,160.210007,3218700
163.247513,165.300003,2018-09-21,165.300003,162.509995,162.710007,8805500
161.282227,163.309998,2018-09-24,164.080002,161.119995,163.899994,4375300
164.343719,166.410004,2018-09-25,167.179993,164.070007,164.589996,5282900
163.701797,165.759995,2018-09-26,167.509995,165.550003,166.399994,3092600
164.462234,166.529999,2018-09-27,167.270004,165.300003,165.619995,2390700
165.212799,167.289993,2018-09-28,167.830002,166.509995,166.740005,3390200
164.600494,166.669998,2018-10-01,168.949997,166.660004,168.369995,3118200
163.128998,165.179993,2018-10-02,167.039993,165.179993,166.350006,3071200
162.615448,164.660004,2018-10-03,167.600006,164.369995,166.100006,3830300
163.741318,165.800003,2018-10-04,166.070007,164.5,164.889999,3230400
164.50174,166.570007,2018-10-05,167.490005,165.789993,166.240005,2822500
165.686844,167.770004,2018-10-08,168.169998,166.119995,166.25,2560500
167.721268,169.830002,2018-10-09,170.559998,167.809998,168.160004,4157900
166.279388,168.369995,2018-10-10,172.0,168.220001,171.990005,4190500
160.946442,162.970001,2018-10-11,167.669998,161.820007,166.410004,5430700
161.785904,163.820007,2018-10-12,164.960007,161.860001,163.929993,3446100
161.637741,163.669998,2018-10-15,165.470001,163.639999,164.690002,4265900
162.032791,164.070007,2018-10-16,164.460007,162.899994,163.440002,4094700
164.699265,166.770004,2018-10-17,167.729996,164.110001,164.470001,3608400
164.73877,166.809998,2018-10-18,167.990005,165.770004,166.639999,3378600
165.410324,167.490005,2018-10-19,168.149994,166.300003,166.389999,3510000
164.561005,166.630005,2018-10-22,169.809998,166.190002,167.979996,5703500
174.950363,177.149994,2018-10-23,177.869995,170.5,171.199997,12918300
175.147888,177.350006,2018-10-24,178.0,174.429993,176.130005,7866400
173.133224,175.309998,2018-10-25,178.270004,174.600006,177.559998,4646400
171.187683,173.339996,2018-10-26,174.929993,172.600006,174.600006,4741600
171.079041,173.229996,2018-10-29,176.160004,172.220001,175.0,3485200
176.273743,178.490005,2018-10-30,178.589996,173.440002,173.509995,5582900
174.703476,176.899994,2018-10-31,178.960007,176.369995,178.809998,5424700
172.708557,174.880005,2018-11-01,177.350006,174.699997,176.669998,3701200
174.555344,176.75,2018-11-02,176.990005,174.0,176.449997,4190900
178.150146,180.389999,2018-11-05,181.100006,177.0,177.410004,4747300
180.441345,182.710007,2018-11-06,182.860001,179.490005,180.029999,4864700
181.962219,184.25,2018-11-07,184.479996,181.880005,183.0,4363900
183.176926,185.479996,2018-11-08,186.039993,184.080002,184.289993,3318600
183.631241,185.940002,2018-11-09,186.580002,185.070007,186.0,3237000
182.080719,184.369995,2018-11-12,187.419998,183.779999,185.949997,3080800
181.725189,184.009995,2018-11-13,184.919998,183.320007,183.940002,2358100
181.567184,183.850006,2018-11-14,185.089996,183.360001,184.220001,3407500
181.280777,183.559998,2018-11-15,183.979996,181.520004,182.970001,3351100
185.260742,187.589996,2018-11-16,187.770004,183.419998,183.5,3759500
184.401535,186.720001,2018-11-19,188.899994,185.789993,187.740005,3745900
181.428925,183.710007,2018-11-20,186.630005,183.029999,185.669998,3708300
180.451218,182.720001,2018-11-21,185.570007,182.699997,183.210007,3410600
179.671005,181.929993,2018-11-23,183.0,181.070007,182.520004,1747700
181.606674,183.889999,2018-11-26,184.089996,182.070007,182.399994,3843300
182.337509,184.630005,2018-11-27,184.639999,183.190002,183.330002,2194200
185.517517,187.850006,2018-11-28,188.050003,184.720001,185.970001,3279500
186.910004,189.259995,2018-11-29,190.880005,188.610001,190.720001,4617100
187.317413,188.509995,2018-11-30,189.229996,186.759995,188.339996,6635700
184.197281,185.369995,2018-12-03,188.419998,184.669998,188.100006,4401700
183.869354,185.039993,2018-12-04,188.080002,184.899994,185.789993,4436200
184.276764,185.449997,2018-12-06,185.75,182.100006,182.740005,4878000
181.802536,182.960007,2018-12-07,187.199997,182.669998,185.330002,3088000
183.481827,184.649994,2018-12-10,185.089996,180.550003,182.960007,3084900
182.428543,183.589996,2018-12-11,186.830002,182.869995,186.570007,2889100
182.319229,183.479996,2018-12-12,184.839996,182.350006,183.929993,3024600
185.250565,186.429993,2018-12-13,186.759995,183.809998,184.0,2737500
182.130432,183.289993,2018-12-14,185.259995,182.199997,185.259995,4450000
179.64624,180.789993,2018-12-17,183.619995,180.199997,182.800003,4566700
