Adj Close,Close,Date,High,Low,Open,Volume
166.119995,166.119995,2019-01-29,168.300003,165.940002,168.100006,1017700
168.740005,168.740005,2019-01-30,169.289993,166.130005,166.429993,906500
170.419998,170.419998,2019-01-31,172.100006,167.089996,168.229996,1444900
168.699997,168.699997,2019-02-01,171.479996,163.080002,167.539993,2208700
171.309998,171.309998,2019-02-04,171.630005,166.149994,169.100006,1362800
170.110001,170.110001,2019-02-05,172.720001,169.839996,171.679993,1208900
170.580002,170.580002,2019-02-06,171.320007,167.820007,169.830002,1001800
170.25,170.25,2019-02-07,170.990005,168.179993,169.369995,853700
171.929993,171.929993,2019-02-08,171.960007,168.029999,168.539993,902700
173.309998,173.309998,2019-02-11,174.770004,172.110001,172.110001,934400
177.589996,177.589996,2019-02-12,178.389999,173.320007,174.25,1350100
176.229996,176.229996,2019-02-13,178.029999,174.179993,177.880005,770000
176.119995,176.119995,2019-02-14,177.229996,175.350006,176.300003,487300
177.779999,177.779999,2019-02-15,178.619995,176.300003,177.889999,857400
177.029999,177.029999,2019-02-19,178.679993,176.440002,177.800003,725200
176.679993,176.679993,2019-02-20,178.119995,176.0,177.919998,921500
173.940002,173.940002,2019-02-21,176.470001,172.710007,176.339996,1473400
172.509995,172.509995,2019-02-22,175.070007,172.039993,173.559998,1431800
170.440002,170.440002,2019-02-25,173.509995,169.380005,172.75,1529800
168.130005,168.130005,2019-02-26,170.380005,167.229996,169.740005,1429000
168.589996,168.589996,2019-02-27,169.479996,167.139999,167.220001,686200
169.289993,169.289993,2019-02-28,171.570007,168.169998,168.589996,1582700
173.710007,173.710007,2019-03-01,174.740005,170.139999,170.820007,1282400
171.210007,171.210007,2019-03-04,175.229996,169.330002,174.449997,1645500
172.580002,172.580002,2019-03-05,173.0,170.210007,171.119995,934400
171.619995,171.619995,2019-03-06,173.0,169.740005,172.929993,988600
170.960007,170.960007,2019-03-07,172.25,170.300003,171.100006,870600
169.259995,169.259995,2019-03-08,170.529999,166.369995,170.529999,1042900
173.559998,173.559998,2019-03-11,173.820007,169.580002,170.169998,1529500
175.440002,175.440002,2019-03-12,175.600006,171.740005,173.429993,1471500
177.910004,177.910004,2019-03-13,178.690002,175.5,175.729996,2500800
178.020004,178.020004,2019-03-14,178.380005,175.839996,178.050003,1827600
179.75,179.75,2019-03-15,181.429993,178.380005,179.190002,2537300
190.889999,190.889999,2019-03-18,197.860001,189.899994,194.479996,4765500
189.360001,189.360001,2019-03-19,192.75,187.600006,192.119995,2509200
188.910004,188.910004,2019-03-20,191.199997,188.070007,188.229996,1061100
192.149994,192.149994,2019-03-21,193.039993,187.559998,188.009995,859500
188.990005,188.990005,2019-03-22,192.929993,188.589996,192.149994,1060000
189.399994,189.399994,2019-03-25,189.789993,186.990005,188.050003,860000
190.279999,190.279999,2019-03-26,191.559998,189.130005,190.669998,901000
187.550003,187.550003,2019-03-27,190.839996,185.880005,190.529999,744900
188.759995,188.759995,2019-03-28,189.350006,186.679993,188.369995,550900
191.330002,191.330002,2019-03-29,191.580002,188.779999,189.660004,749000
190.0,190.0,2019-04-01,193.960007,189.580002,192.559998,1369000
190.0,190.0,2019-04-02,190.800003,188.520004,189.899994,1056100
190.710007,190.710007,2019-04-03,191.75,189.869995,190.830002,1374000
189.300003,189.300003,2019-04-04,191.660004,188.0,191.259995,790800
