Adj Close,Close,Date,High,Low,Open,Volume
86.663689,87.129997,2018-12-21,89.470001,86.800003,86.870003,14921500
85.360703,85.82,2018-12-24,87.57,85.779999,86.540001,6110300
89.92614,90.410004,2018-12-26,90.419998,86.300003,86.419998,10028300
91.099815,91.589996,2018-12-27,91.610001,88.440002,89.75,9881500
91.636925,92.129997,2018-12-28,93.470001,91.650002,92.07,9874000
92.651474,93.150002,2018-12-31,93.389999,92.25,92.669998,7005800
92.840446,93.339996,2019-01-02,93.650002,91.639999,91.639999,8152700
92.363022,92.860001,2019-01-03,94.709999,92.699997,93.209999,8266700
92.939919,93.440002,2019-01-04,93.660004,92.690002,93.209999,8029100
94.034035,94.540001,2019-01-07,95.169998,93.18,93.620003,7789700
94.690498,95.199997,2019-01-08,95.760002,93.910004,95.059998,7200900
94.382156,94.889999,2019-01-09,96.139999,94.769997,95.709999,6272300
94.451782,94.959999,2019-01-10,94.980003,93.120003,93.879997,9396300
94.33242,94.839996,2019-01-11,95.290001,94.550003,94.989998,5394600
94.441833,94.949997,2019-01-14,95.449997,94.279999,94.480003,7085100
95.734879,96.25,2019-01-15,96.599998,95.379997,95.470001,7058200
95.834343,96.349998,2019-01-16,96.860001,95.830002,95.93,5410000
96.222252,96.739998,2019-01-17,97.209999,96.160004,96.32,5614500
97.206963,97.730003,2019-01-18,98.199997,96.849998,96.949997,6120600
96.968239,97.489998,2019-01-22,98.43,96.779999,97.150002,8063200
98.181709,98.709999,2019-01-23,99.349998,97.529999,98.870003,8345800
97.833588,98.360001,2019-01-24,98.459999,96.43,98.199997,7609700
96.421188,96.940002,2019-01-25,98.910004,96.75,98.75,7218200
96.540543,97.059998,2019-01-28,97.07,96.080002,96.529999,5875800
96.192413,96.709999,2019-01-29,97.160004,96.510002,96.769997,5253400
94.292641,94.800003,2019-01-30,96.800003,94.260002,96.68,11849300
95.317131,95.830002,2019-01-31,96.870003,94.629997,94.629997,14723000
93.357674,93.860001,2019-02-01,96.0,93.110001,95.919998,12591900
94.262794,94.769997,2019-02-04,94.769997,93.349998,93.860001,7268600
95.088356,95.599998,2019-02-05,95.940002,95.019997,95.25,6099900
95.128143,95.639999,2019-02-06,96.010002,95.220001,95.43,4264900
96.212311,96.730003,2019-02-07,96.82,95.0,95.110001,7010100
95.068466,95.580002,2019-02-08,96.690002,95.139999,96.339996,6169200
95.685143,96.199997,2019-02-11,96.349998,95.639999,95.650002,5542800
96.451027,96.970001,2019-02-12,97.169998,96.5,96.82,5881300
97.41584,97.940002,2019-02-13,98.0,97.089996,97.300003,5458500
97.992729,98.519997,2019-02-14,99.199997,97.019997,97.68,7200800
99.454865,99.989998,2019-02-15,100.0,98.860001,98.980003,9481000
101.65303,102.199997,2019-02-19,104.18,102.07,102.379997,20697300
99.345451,99.879997,2019-02-20,102.339996,98.650002,101.809998,17631800
98.85807,99.389999,2019-02-21,99.919998,98.910004,99.660004,6413200
99.01722,99.550003,2019-02-22,100.160004,99.139999,99.82,8086900
98.589523,99.120003,2019-02-25,100.129997,99.050003,100.120003,9235000
98.161827,98.690002,2019-02-26,99.059998,97.870003,99.019997,8488100
97.584923,98.110001,2019-02-27,98.389999,97.589996,98.120003,7902300
98.460213,98.989998,2019-02-28,99.470001,97.769997,98.110001,11375900
97.405891,97.93,2019-03-01,99.559998,97.120003,99.470001,10352500
97.326317,97.849998,2019-03-04,98.589996,97.370003,98.120003,7683800
97.81369,98.339996,2019-03-05,99.190002,98.089996,98.129997,6119300
97.734123,98.260002,2019-03-06,99.0,97.860001,98.269997,4696600
96.928452,97.449997,2019-03-07,98.199997,97.239998,97.709999,6126600
97.067703,97.589996,2019-03-08,98.419998,97.0,97.550003,5659000
97.95295,98.480003,2019-03-11,98.580002,97.82,98.040001,5345300
97.843536,98.370003,2019-03-12,98.739998,98.050003,98.529999,5070500
98.5,99.029999,2019-03-13,99.349998,98.389999,98.699997,5482300
98.220001,98.220001,2019-03-14,98.43,97.589996,98.410004,4925800
98.419998,98.419998,2019-03-15,98.510002,97.599998,98.279999,14600000
99.660004,99.660004,2019-03-18,99.769997,98.260002,98.300003,5770100
99.849998,99.849998,2019-03-19,100.489998,99.57,99.989998,5414400
98.639999,98.639999,2019-03-20,99.550003,98.540001,99.199997,6323100
99.059998,99.059998,2019-03-21,99.129997,98.099998,98.25,6551000
98.279999,98.279999,2019-03-22,99.529999,97.940002,98.580002,6708100
98.169998,98.169998,2019-03-25,98.620003,97.629997,97.800003,5407400
98.32,98.32,2019-03-26,98.849998,98.029999,98.360001,4945900
97.209999,97.209999,2019-03-27,98.860001,95.0,98.139999,8471200
97.129997,97.129997,2019-03-28,97.870003,96.529999,97.589996,8054300
97.529999,97.529999,2019-03-29,97.669998,97.040001,97.589996,7439900
97.82,97.82,2019-04-01,98.360001,97.559998,97.970001,8505800
96.940002,96.940002,2019-04-02,98.309998,96.900002,97.760002,6274000
97.190002,97.190002,2019-04-03,97.400002,96.790001,97.120003,5687500
98.110001,98.110001,2019-04-04,98.279999,97.239998,97.25,4025500
