Adj Close,Close,Date,High,Low,Open,Volume
115.089073,116.43,2018-12-19,120.269997,115.970001,117.150002,6979800
111.718338,113.019997,2018-12-20,116.449997,111.699997,115.699997,8454400
109.6623,110.940002,2018-12-21,115.279999,110.440002,112.5,10386500
106.331108,107.57,2018-12-24,111.0,107.5,109.900002,3821400
110.107117,111.389999,2018-12-26,111.389999,105.940002,108.0,6645800
112.469589,113.779999,2018-12-27,113.779999,109.470001,109.989998,6045600
111.728226,113.029999,2018-12-28,114.800003,112.5,114.220001,5117500
112.360855,113.669998,2018-12-31,114.349998,112.419998,113.330002,4982800
113.883118,115.209999,2019-01-02,115.980003,111.690002,112.010002,4239900
111.609612,112.910004,2019-01-03,114.879997,112.690002,114.529999,4220300
115.968819,117.32,2019-01-04,117.489998,114.440002,114.910004,4477800
116.789261,118.150002,2019-01-07,118.830002,116.669998,117.5,3751200
118.449913,119.830002,2019-01-08,120.57,118.980003,119.660004,4763600
119.300011,120.690002,2019-01-09,121.400002,119.870003,120.910004,3633700
120.387337,121.790001,2019-01-10,121.860001,119.949997,120.080002,3910000
120.061142,121.459999,2019-01-11,121.620003,120.199997,121.580002,3664100
119.003464,120.389999,2019-01-14,120.650002,119.760002,120.510002,5228700
120.328033,121.730003,2019-01-15,121.93,120.82,120.959999,3507500
120.219299,121.620003,2019-01-16,122.0,120.830002,121.580002,3841100
120.782738,122.190002,2019-01-17,122.410004,120.550003,120.559998,5029900
122.393959,123.82,2019-01-18,124.720001,122.709999,123.269997,6008500
121.108925,122.519997,2019-01-22,123.800003,121.540001,123.300003,10052400
131.359497,132.889999,2019-01-23,135.0,130.309998,131.369995,22063700
131.003647,132.529999,2019-01-24,133.210007,131.429993,132.630005,6322900
132.427063,133.970001,2019-01-25,134.440002,132.429993,132.869995,5707400
132.723618,134.270004,2019-01-28,134.809998,132.580002,133.100006,5357700
132.782913,134.330002,2019-01-29,135.410004,133.600006,134.289993,5037100
132.832336,134.380005,2019-01-30,135.029999,133.25,134.0,4500900
132.871872,134.419998,2019-01-31,134.720001,133.740005,134.449997,4884000
132.555573,134.100006,2019-02-01,135.199997,133.350006,134.970001,3806000
133.633011,135.190002,2019-02-04,135.199997,132.990005,134.020004,3966600
133.988861,135.550003,2019-02-05,135.820007,134.919998,135.279999,5398900
134.75,136.320007,2019-02-06,136.649994,135.169998,135.220001,4879700
133.190002,133.190002,2019-02-07,134.470001,132.119995,133.550003,4379400
133.710007,133.710007,2019-02-08,133.710007,132.190002,132.339996,3249800
133.990005,133.990005,2019-02-11,135.149994,133.910004,134.289993,3095100
136.050003,136.050003,2019-02-12,136.199997,134.860001,135.149994,3317200
137.520004,137.520004,2019-02-13,137.919998,136.410004,136.919998,4253000
136.479996,136.479996,2019-02-14,137.600006,136.210007,137.169998,2789400
138.029999,138.029999,2019-02-15,138.190002,137.389999,137.580002,3844100
138.699997,138.699997,2019-02-19,138.699997,137.360001,137.809998,3385700
138.0,138.0,2019-02-20,139.240005,137.220001,138.759995,3802000
137.839996,137.839996,2019-02-21,138.350006,137.350006,137.820007,2937300
139.25,139.25,2019-02-22,139.380005,138.429993,138.729996,3113700
139.460007,139.460007,2019-02-25,140.470001,139.320007,140.0,3194200
139.720001,139.720001,2019-02-26,140.490005,139.470001,139.669998,3060400
139.169998,139.169998,2019-02-27,139.570007,138.399994,139.25,2530900
138.130005,138.130005,2019-02-28,139.059998,137.720001,138.770004,3457800
139.199997,139.199997,2019-03-01,140.039993,138.639999,139.309998,3030000
138.429993,138.429993,2019-03-04,140.080002,137.169998,139.990005,3406900
137.880005,137.880005,2019-03-05,138.740005,137.559998,138.369995,4250300
136.979996,136.979996,2019-03-06,138.389999,136.720001,138.119995,2768300
135.360001,135.360001,2019-03-07,136.889999,134.630005,136.610001,4358800
135.089996,135.089996,2019-03-08,135.240005,133.580002,134.210007,3773600
137.710007,137.710007,2019-03-11,137.729996,135.839996,136.029999,3939300
138.279999,138.279999,2019-03-12,139.699997,137.860001,138.520004,3954700
138.559998,138.559998,2019-03-13,139.320007,137.850006,138.050003,3173200
138.789993,138.789993,2019-03-14,138.940002,138.059998,138.509995,2738600
139.429993,139.429993,2019-03-15,140.330002,139.229996,139.369995,7153700
140.210007,140.210007,2019-03-18,140.369995,138.720001,139.830002,3268500
140.490005,140.490005,2019-03-19,141.699997,140.0,140.960007,3482300
139.600006,139.600006,2019-03-20,140.699997,138.979996,140.529999,3649500
141.440002,141.440002,2019-03-21,142.119995,138.880005,139.100006,3605400
139.449997,139.449997,2019-03-22,141.440002,138.899994,140.970001,3877200
139.179993,139.179993,2019-03-25,139.910004,138.350006,139.059998,2839800
140.220001,140.220001,2019-03-26,141.020004,139.419998,139.929993,2553700
139.240005,139.240005,2019-03-27,140.490005,138.399994,140.410004,3098200
139.919998,139.919998,2019-03-28,140.440002,139.100006,139.910004,2663900
141.100006,141.100006,2019-03-29,141.220001,140.149994,140.5,3101400
143.300003,143.300003,2019-04-01,143.410004,141.509995,141.509995,3984300
143.0,143.0,2019-04-02,143.949997,142.600006,143.350006,2404800
143.630005,143.630005,2019-04-03,144.220001,143.009995,143.649994,2681200
142.779999,142.779999,2019-04-04,144.139999,142.539993,143.619995,2771100
