Adj Close,Close,Date,High,Low,Open,Volume
166.321503,167.559998,2018-12-19,174.949997,166.770004,170.919998,6996900
162.94664,164.160004,2018-12-20,167.309998,162.229996,166.279999,7675600
159.293839,160.479996,2018-12-21,167.960007,160.169998,162.809998,13034100
156.97113,158.139999,2018-12-24,161.399994,158.089996,160.160004,4547400
167.036179,168.279999,2018-12-26,168.279999,159.440002,159.460007,6141500
169.061111,170.320007,2018-12-27,170.460007,163.360001,166.440002,5069300
168.961853,170.220001,2018-12-28,173.119995,168.600006,171.220001,4552000
170.550034,171.820007,2018-12-31,173.240005,170.649994,171.470001,4206000
171.135666,172.410004,2019-01-02,173.179993,169.050003,169.710007,4242900
167.363754,168.610001,2019-01-03,171.839996,168.210007,171.839996,4808500
172.336716,173.619995,2019-01-04,174.740005,169.520004,170.179993,4762600
175.73143,177.039993,2019-01-07,178.179993,173.830002,173.830002,4928800
176.57515,177.889999,2019-01-08,179.589996,175.610001,178.570007,4722400
178.40155,179.729996,2019-01-09,181.270004,177.100006,177.869995,4922000
177.736511,179.059998,2019-01-10,179.240005,176.339996,178.029999,3605300
178.083923,179.410004,2019-01-11,180.259995,177.119995,177.929993,3248700
177.488358,178.809998,2019-01-14,179.229996,176.899994,177.589996,3871400
175.165649,176.470001,2019-01-15,177.820007,175.199997,176.080002,5016100
175.73143,177.039993,2019-01-16,177.929993,175.860001,177.089996,4075400
173.577469,174.869995,2019-01-17,175.460007,172.0,174.009995,6499200
178.25267,179.580002,2019-01-18,180.039993,176.179993,176.979996,6371100
175.800919,177.110001,2019-01-22,178.600006,175.360001,177.490005,6272700
175.58255,176.889999,2019-01-23,178.059998,174.529999,176.589996,4910400
175.979584,177.289993,2019-01-24,177.529999,175.300003,177.0,3860100
179.066605,180.399994,2019-01-25,180.869995,178.610001,179.779999,4501800
178.500824,179.830002,2019-01-28,179.990005,177.410004,178.970001,4091400
178.361847,179.690002,2019-01-29,180.149994,178.089996,178.960007,3686900
180.833435,182.179993,2019-01-30,184.199997,179.779999,180.470001,5197700
182.173462,183.529999,2019-01-31,184.669998,181.059998,181.5,5138000
183.007248,184.369995,2019-02-01,185.149994,182.830002,184.029999,4513100
185.052032,186.429993,2019-02-04,186.429993,183.839996,184.300003,3050200
185.012329,186.389999,2019-02-05,186.990005,184.690002,186.889999,4135200
183.354675,184.720001,2019-02-06,186.690002,184.059998,186.690002,3072500
182.709488,184.070007,2019-02-07,184.919998,182.449997,183.740005,2793400
183.175995,184.539993,2019-02-08,184.580002,182.720001,183.050003,2792300
181.567978,182.919998,2019-02-11,185.419998,182.75,185.0,3729200
184.148758,185.520004,2019-02-12,186.399994,183.520004,183.839996,3773200
187.017395,188.410004,2019-02-13,188.679993,185.919998,186.300003,4146900
186.322586,187.710007,2019-02-14,188.929993,186.0,187.5,2600600
190.967987,192.389999,2019-02-15,192.619995,189.050003,189.869995,4997900
190.908432,192.330002,2019-02-19,193.190002,191.279999,191.710007,3828400
190.431976,191.850006,2019-02-20,192.399994,191.110001,192.389999,3970100
190.402206,191.820007,2019-02-21,192.369995,190.610001,191.850006,3094200
190.967987,192.389999,2019-02-22,192.539993,191.619995,191.690002,3321600
188.57579,189.979996,2019-02-25,193.419998,189.960007,192.75,6190700
186.908218,188.300003,2019-02-26,188.470001,182.800003,185.589996,13635100
182.312439,183.669998,2019-02-27,188.5,183.210007,187.899994,8766200
183.771561,185.139999,2019-02-28,185.190002,183.110001,183.600006,8060600
183.801346,185.169998,2019-03-01,186.559998,182.860001,185.820007,5481300
182.451401,183.809998,2019-03-04,186.240005,182.100006,186.199997,5046800
182.639999,184.0,2019-03-05,185.119995,183.25,184.240005,3691000
183.08667,184.449997,2019-03-06,184.970001,183.839996,184.529999,4460900
181.160995,182.509995,2019-03-07,184.619995,181.580002,184.389999,4122200
179.890457,181.229996,2019-03-08,181.910004,179.520004,181.490005,3867100
181.091522,182.440002,2019-03-11,183.199997,181.199997,182.0,3866200
182.639999,184.0,2019-03-12,184.270004,182.330002,183.429993,3777000
181.139999,181.139999,2019-03-13,183.779999,181.080002,183.240005,4528300
181.610001,181.610001,2019-03-14,181.740005,180.5,181.279999,4393000
182.229996,182.229996,2019-03-15,182.490005,179.570007,182.300003,8059100
183.419998,183.419998,2019-03-18,183.479996,182.330002,182.529999,4395800
184.130005,184.130005,2019-03-19,185.820007,183.479996,184.190002,4437100
186.100006,186.100006,2019-03-20,187.119995,183.429993,184.300003,4772600
189.970001,189.970001,2019-03-21,190.0,185.5,185.5,4755700
188.75,188.75,2019-03-22,192.050003,188.669998,189.309998,5173600
189.679993,189.679993,2019-03-25,191.710007,188.509995,188.75,3845900
189.339996,189.339996,2019-03-26,192.190002,188.740005,190.690002,4143300
189.25,189.25,2019-03-27,191.610001,188.389999,189.649994,4298400
190.059998,190.059998,2019-03-28,191.399994,189.160004,189.910004,3326100
191.889999,191.889999,2019-03-29,192.039993,190.139999,190.850006,4674100
195.639999,195.639999,2019-04-01,195.899994,192.850006,192.990005,5381400
194.309998,194.309998,2019-04-02,195.5,194.020004,195.5,2717800
198.610001,198.610001,2019-04-03,198.789993,194.110001,194.979996,4581500
200.449997,200.449997,2019-04-04,200.490005,198.020004,199.0,3138400
