Adj Close,Close,Date,High,Low,Open,Volume
145.830002,145.830002,2019-01-24,146.440002,142.520004,144.639999,20955500
149.009995,149.009995,2019-01-25,149.830002,146.539993,147.479996,22237200
147.470001,147.470001,2019-01-28,148.960007,146.210007,148.050003,15508500
144.190002,144.190002,2019-01-29,148.100006,143.429993,148.089996,17632100
150.419998,150.419998,2019-01-30,150.949997,145.699997,146.220001,44613200
166.690002,166.690002,2019-01-31,171.679993,165.0,165.600006,77233600
165.710007,165.710007,2019-02-01,169.100006,165.660004,165.839996,30806500
169.25,169.25,2019-02-04,169.300003,163.619995,165.699997,20036000
171.160004,171.160004,2019-02-05,171.979996,168.690002,169.149994,22557000
170.490005,170.490005,2019-02-06,172.470001,169.270004,171.199997,13281200
166.380005,166.380005,2019-02-07,169.240005,165.25,168.199997,17517600
167.330002,167.330002,2019-02-08,167.369995,164.210007,164.470001,12561400
165.789993,165.789993,2019-02-11,168.300003,165.080002,167.899994,12811200
165.039993,165.039993,2019-02-12,168.339996,164.5,166.860001,16292300
164.070007,164.070007,2019-02-13,166.220001,163.729996,165.380005,14205100
163.949997,163.949997,2019-02-14,164.869995,162.25,163.190002,12755200
162.5,162.5,2019-02-15,164.699997,160.860001,164.509995,15504400
162.289993,162.289993,2019-02-19,164.149994,160.330002,160.5,14345400
162.559998,162.559998,2019-02-20,163.720001,161.25,162.25,11770700
160.039993,160.039993,2019-02-21,162.240005,159.589996,161.929993,15607800
161.889999,161.889999,2019-02-22,162.410004,160.309998,160.580002,15858500
164.619995,164.619995,2019-02-25,166.070007,162.899994,163.070007,18737100
164.130005,164.130005,2019-02-26,166.240005,163.800003,164.339996,13784100
162.809998,162.809998,2019-02-27,163.929993,160.410004,162.899994,12697500
161.449997,161.449997,2019-02-28,163.5,160.860001,162.369995,11114200
162.279999,162.279999,2019-03-01,163.130005,161.690002,162.600006,11097800
167.369995,167.369995,2019-03-04,167.5,163.830002,163.899994,18894700
171.259995,171.259995,2019-03-05,171.880005,166.550003,167.369995,28187900
172.509995,172.509995,2019-03-06,173.570007,171.270004,172.899994,21531700
169.130005,169.130005,2019-03-07,171.740005,167.610001,171.5,18306500
169.600006,169.600006,2019-03-08,169.619995,165.970001,166.199997,13184800
172.070007,172.070007,2019-03-11,174.300003,171.580002,171.600006,18884000
171.919998,171.919998,2019-03-12,173.800003,171.220001,172.089996,12155300
173.369995,173.369995,2019-03-13,174.029999,172.119995,172.320007,11973300
170.169998,170.169998,2019-03-14,171.149994,168.160004,169.759995,18037400
165.979996,165.979996,2019-03-15,167.580002,162.509995,167.160004,37135400
160.470001,160.470001,2019-03-18,163.899994,159.279999,163.570007,37524200
161.570007,161.570007,2019-03-19,163.820007,160.820007,161.479996,25611500
165.440002,165.440002,2019-03-20,166.119995,161.240005,161.5,20211500
166.080002,166.080002,2019-03-21,166.389999,163.75,164.889999,16223000
164.339996,164.339996,2019-03-22,167.419998,164.089996,165.649994,16389200
166.289993,166.289993,2019-03-25,166.539993,162.0,163.0,12631200
167.679993,167.679993,2019-03-26,169.449997,166.350006,167.350006,15437900
165.869995,165.869995,2019-03-27,168.940002,164.789993,167.850006,10620300
165.550003,165.550003,2019-03-28,166.720001,163.330002,164.570007,10689200
166.690002,166.690002,2019-03-29,167.190002,164.809998,166.389999,13455500
168.699997,168.699997,2019-04-01,168.899994,167.279999,167.830002,10381500
174.199997,174.199997,2019-04-02,174.899994,169.550003,170.139999,23946500
173.539993,173.539993,2019-04-03,177.960007,172.949997,174.5,27590100
176.020004,176.020004,2019-04-04,178.0,175.529999,176.020004,17773600
